time,25%,75%,mean,median,std
1988-03-24,0.30586925,0.47407323,0.4128115,0.38310412,0.12942095
1988-03-25,0.31075907,0.48168132,0.41944268,0.38929015,0.13146752
1988-03-26,0.3189078,0.4937359,0.4299949,0.39908707,0.13441877
1988-03-27,0.3235251,0.50082815,0.43615878,0.40482786,0.13634247
1988-03-28,0.32464585,0.5026146,0.43768153,0.40622723,0.13684863
1988-03-29,0.32890528,0.5092335,0.4434858,0.41165298,0.1386576
1988-03-30,0.33127743,0.5128746,0.44667947,0.41463354,0.13965781
1988-03-31,0.3313743,0.51307994,0.4468525,0.41476253,0.13975894
1988-04-01,0.3313539,0.51321065,0.44691214,0.41477582,0.13985623
1988-04-02,0.33362475,0.5167327,0.44996127,0.4176211,0.14080065
1988-04-03,0.34073865,0.5273395,0.4592861,0.4264474,0.14343303
1988-04-04,0.34701678,0.53707623,0.4677628,0.43437964,0.1460464
1988-04-05,0.35094985,0.5431849,0.47311085,0.43938068,0.147761
1988-04-06,0.36138365,0.5584345,0.48657465,0.45203993,0.15138634
1988-04-07,0.36737093,0.56748337,0.494508,0.45931774,0.15369642
1988-04-08,0.36872235,0.56966174,0.49640676,0.46106136,0.15436271
1988-04-09,0.36855003,0.5695125,0.49624896,0.4608918,0.15439624
1988-04-10,0.36756268,0.5683869,0.4951689,0.4597974,0.15433457
1988-04-11,0.36554247,0.56622416,0.49305394,0.45771328,0.15429072
1988-04-12,0.36236197,0.5630652,0.48993137,0.45462018,0.1543171
1988-04-13,0.3572329,0.55811423,0.48503694,0.44963756,0.15442678
1988-04-14,0.3522091,0.55347276,0.4802564,0.44475704,0.15461321
1988-04-15,0.34429976,0.54584545,0.47245628,0.43680987,0.15473753
1988-04-16,0.33698663,0.5383753,0.46505153,0.42944503,0.15470348
1988-04-17,0.33508712,0.53634447,0.4631266,0.42747593,0.15477632
1988-04-18,0.3412802,0.5456052,0.47137687,0.4351647,0.15705402
1988-04-19,0.34097645,0.54548514,0.47123203,0.43484816,0.15730722
1988-04-20,0.33808413,0.54215026,0.46811724,0.43159515,0.15707794
1988-04-21,0.33384094,0.53738785,0.46365306,0.42694622,0.1568081
1988-04-22,0.33067465,0.53461033,0.46080664,0.42368203,0.15710732
1988-04-23,0.32859412,0.53241026,0.45876217,0.42143768,0.15721239
1988-04-24,0.33062974,0.53608334,0.46181667,0.42410007,0.15840325
1988-04-25,0.33197162,0.53840035,0.46383578,0.425816,0.15927671
1988-04-26,0.32946053,0.53523046,0.46102172,0.42284116,0.15909378
1988-04-27,0.32411048,0.52895415,0.45520452,0.41700763,0.158719
1988-04-28,0.32070303,0.52516204,0.4516078,0.41336477,0.15870361
1988-04-29,0.32129586,0.5265272,0.4527226,0.41421086,0.15942119
1988-04-30,0.3229086,0.5292963,0.45516148,0.41637826,0.16038397
1988-05-01,0.3242525,0.5316071,0.4571815,0.41815975,0.16120218
1988-05-02,0.32594004,0.53451455,0.4596469,0.4203697,0.1621285
1988-05-03,0.32971746,0.54037046,0.46477157,0.42511588,0.16370851
1988-05-04,0.3288471,0.5389844,0.4636569,0.42398277,0.16358188
1988-05-05,0.32649752,0.53578526,0.46084598,0.4211603,0.16322446
1988-05-06,0.32315245,0.5318545,0.45719633,0.4173435,0.16305913
1988-05-07,0.3202396,0.52835524,0.453908,0.41393477,0.16291347
1988-05-08,0.31296247,0.5196757,0.4458173,0.40598384,0.16233468
1988-05-09,0.30366877,0.50835866,0.43532065,0.39544177,0.16151598
1988-05-10,0.29565823,0.49862412,0.42619714,0.3864978,0.1606959
1988-05-11,0.28378576,0.48411864,0.41270834,0.37323818,0.15930477
1988-05-12,0.27191982,0.4688932,0.39885968,0.3597875,0.1576321
1988-05-13,0.26337588,0.45851398,0.3892816,0.350481,0.15665905
1988-05-14,0.26235452,0.45757696,0.38827723,0.34957534,0.15679127
1988-05-15,0.2579547,0.45205787,0.38314512,0.34467068,0.15621752
1988-05-16,0.25315464,0.44573626,0.37738645,0.3392346,0.1554502
1988-05-17,0.252798,0.44529575,0.37700808,0.33898875,0.15555692
1988-05-18,0.25040412,0.44268245,0.3745417,0.33664697,0.15557872
1988-05-19,0.24537674,0.43683332,0.36908117,0.33138466,0.15508945
1988-05-20,0.23796192,0.42773932,0.3607474,0.32334092,0.15413329
1988-05-21,0.2267602,0.41404474,0.34797123,0.31091994,0.15251304
1988-05-22,0.2144921,0.39840445,0.33340904,0.29681447,0.15030362
1988-05-23,0.20734432,0.38907897,0.32492214,0.28869352,0.14888479
1988-05-24,0.20238352,0.38264206,0.3190679,0.28300354,0.14792573
1988-05-25,0.19381857,0.371524,0.3089847,0.2733125,0.14619106
1988-05-26,0.18649095,0.36177886,0.30018526,0.26470026,0.14452583
1988-05-27,0.18073595,0.35401854,0.2932567,0.25795016,0.14312056
1988-05-28,0.17658836,0.34826425,0.28811997,0.2529219,0.1419476
1988-05-29,0.173597,0.3443891,0.28464624,0.24967355,0.14123966
1988-05-30,0.16931805,0.338768,0.27971473,0.24487454,0.14026417
1988-05-31,0.16338487,0.3308692,0.2726369,0.2378073,0.13875861
1988-06-01,0.16016589,0.3266151,0.26884857,0.2341192,0.13801451
1988-06-02,0.15924431,0.3252829,0.2677859,0.23317024,0.1377734
1988-06-03,0.15696341,0.32205617,0.26489046,0.23051517,0.13693312
1988-06-04,0.1519842,0.31519964,0.25891814,0.22463623,0.13558729
1988-06-05,0.14816049,0.30986106,0.25427505,0.22006707,0.13450974
1988-06-06,0.14357185,0.30293855,0.24831176,0.21424325,0.13296439
1988-06-07,0.13893983,0.2961293,0.24250568,0.2086147,0.13132824
1988-06-08,0.13576166,0.29109117,0.23832753,0.20452125,0.13004698
1988-06-09,0.13136224,0.28428248,0.23252854,0.19907804,0.12835819
1988-06-10,0.12700458,0.27749795,0.2268046,0.19365366,0.1265783
1988-06-11,0.12301189,0.27085626,0.22133505,0.18818977,0.12483831
1988-06-12,0.11697145,0.26063266,0.21290128,0.17988588,0.12217158
1988-06-13,0.110462844,0.24961285,0.2037479,0.17087138,0.11912972
1988-06-14,0.102601565,0.23582774,0.19243047,0.15979384,0.11523309
1988-06-15,0.09510473,0.22227009,0.18129691,0.14896935,0.11109985
1988-06-16,0.087913655,0.20882645,0.1702905,0.13829936,0.10686399
1988-06-17,0.08186996,0.19683726,0.16080081,0.12916179,0.10302414
1988-06-18,0.07759412,0.1881414,0.15387245,0.12265168,0.100042954
1988-06-19,0.07369753,0.18014838,0.1474644,0.116705745,0.09720035
1988-06-20,0.06881505,0.16989188,0.1394264,0.10936465,0.09366439
1988-06-21,0.06429959,0.16011035,0.13179101,0.10254938,0.09020181
1988-06-22,0.06006999,0.15056942,0.12440237,0.095994845,0.08673131
1988-06-23,0.05693706,0.14336891,0.11882975,0.091074795,0.08401757
1988-06-24,0.05373781,0.13615912,0.11313642,0.0860418,0.081229076
1988-06-25,0.04989482,0.12761183,0.1064053,0.080236934,0.077939965
1988-06-26,0.04664005,0.12011856,0.10051703,0.075090215,0.07498623
1988-06-27,0.043958504,0.11393187,0.09560873,0.070808984,0.07254524
1988-06-28,0.04175628,0.10923762,0.09181088,0.067668855,0.070609465
1988-06-29,0.041999444,0.10878299,0.091563806,0.06769396,0.07002613
1988-06-30,0.041016005,0.106851965,0.089930095,0.06638069,0.06919916
1988-07-01,0.03901852,0.10262313,0.0864605,0.06333592,0.06752956
1988-07-02,0.037179388,0.09859049,0.08321592,0.0606097,0.06585219
1988-07-03,0.03532059,0.094549835,0.07997513,0.05783008,0.06416777
1988-07-04,0.033368163,0.09060704,0.07670448,0.05496279,0.062577315
1988-07-05,0.032033525,0.08769489,0.074293114,0.05292186,0.06131807
1988-07-06,0.03230168,0.08771902,0.07436717,0.05302797,0.06100964
1988-07-07,0.031402785,0.0859074,0.07282626,0.051732156,0.060229354
1988-07-08,0.029071258,0.08090315,0.068685345,0.0480933,0.05816006
1988-07-09,0.026631644,0.07542099,0.06425724,0.044330698,0.055878624
1988-07-10,0.024390696,0.07028131,0.060105927,0.04090549,0.05366012
1988-07-11,0.022602847,0.06587547,0.056581736,0.038069714,0.051704694
1988-07-12,0.021862632,0.064140625,0.05516909,0.036995772,0.05081043
1988-07-13,0.02109624,0.062465303,0.053793322,0.035913184,0.04994179
1988-07-14,0.02013255,0.06019015,0.051957134,0.034433383,0.048865028
1988-07-15,0.018935792,0.05747649,0.049711216,0.03260207,0.047595825
1988-07-16,0.017684707,0.054730892,0.0474663,0.030806486,0.04628338
1988-07-17,0.016519096,0.051702358,0.04502964,0.028817829,0.044841748
1988-07-18,0.015219548,0.04854034,0.04250036,0.026770819,0.043320764
1988-07-19,0.0139775155,0.045304444,0.03984854,0.02473897,0.04161252
1988-07-20,0.012612076,0.0416292,0.036923256,0.022428699,0.039700277
1988-07-21,0.011407405,0.038232412,0.03416242,0.020322872,0.037835572
1988-07-22,0.010581025,0.035600197,0.032034896,0.018758876,0.036352757
1988-07-23,0.009910916,0.033684228,0.03047197,0.017667577,0.03519318
1988-07-24,0.009174981,0.031541277,0.028686536,0.016366268,0.033873912
1988-07-25,0.008362635,0.029278057,0.026825063,0.015055356,0.032431938
1988-07-26,0.0074957064,0.026993943,0.024897773,0.013727157,0.030891374
1988-07-27,0.006783231,0.024764046,0.023019593,0.01243229,0.029323159
1988-07-28,0.006377906,0.023360204,0.021836085,0.011666086,0.028305318
1988-07-29,0.0058975946,0.022110315,0.020743433,0.01099727,0.027341397
1988-07-30,0.0054468485,0.020768981,0.01957411,0.010276673,0.026292706
1988-07-31,0.0050467835,0.019529143,0.018499335,0.009630151,0.025290206
1988-08-01,0.004825146,0.018789908,0.017834682,0.009225802,0.024616566
1988-08-02,0.00463918,0.0183187,0.017409088,0.0089583555,0.024177281
1988-08-03,0.0043411953,0.01738855,0.016605897,0.008487328,0.023377921
1988-08-04,0.0040045464,0.016325966,0.015677193,0.0079230005,0.022436937
1988-08-05,0.0036423672,0.015310705,0.014756969,0.0073503554,0.021491362
1988-08-06,0.0034360648,0.01469064,0.014188042,0.006980638,0.020877084
1988-08-07,0.0033220288,0.014333189,0.013844115,0.006766405,0.020485656
1988-08-08,0.003124561,0.01372195,0.013278755,0.0064086365,0.019875022
1988-08-09,0.0029631585,0.01305359,0.012685753,0.006028914,0.019227369
1988-08-10,0.002786355,0.012481936,0.012161395,0.005706235,0.018645057
1988-08-11,0.0026213108,0.011851196,0.011611511,0.005395707,0.018029846
1988-08-12,0.002467186,0.011248414,0.0110499775,0.0050749793,0.017372241
1988-08-13,0.0023161778,0.010684925,0.010519034,0.0047833626,0.01673166
1988-08-14,0.002192787,0.010220664,0.0100969495,0.0045641954,0.01620705
1988-08-15,0.002089214,0.009873618,0.00976453,0.004381672,0.015789647
1988-08-16,0.0020366462,0.0096181305,0.009519882,0.0042566564,0.015454044
1988-08-17,0.0019697852,0.0093902545,0.009290509,0.0041247527,0.015157547
1988-08-18,0.001920662,0.009127099,0.009034685,0.0039905775,0.014818754
1988-08-19,0.0018532167,0.008834763,0.008761138,0.0038404793,0.014459963
1988-08-20,0.0018020143,0.008640743,0.008571539,0.0037380136,0.014198348
1988-08-21,0.0017419745,0.008380639,0.008346459,0.003617479,0.013892517
1988-08-22,0.0016581549,0.008064651,0.008029568,0.0034449636,0.013480219
1988-08-23,0.0015589993,0.00767115,0.007659646,0.0032384647,0.012993733
1988-08-24,0.0014445102,0.007231189,0.0072486647,0.0030204668,0.012433897
1988-08-25,0.001346459,0.00680364,0.0068652993,0.0028218306,0.011899869
1988-08-26,0.0012926579,0.0065497095,0.006623649,0.0026910973,0.011570102
1988-08-27,0.001224951,0.006218065,0.006313511,0.0025273552,0.011146841
1988-08-28,0.0011478231,0.0058892746,0.0060077906,0.0023742032,0.010708632
1988-08-29,0.0010720596,0.0055754366,0.0057252026,0.0022403507,0.01028856
1988-08-30,0.001035737,0.0054155244,0.0055710156,0.0021749178,0.010052226
1988-08-31,0.0010001295,0.0052211117,0.005390838,0.0021064973,0.009774007
1988-09-01,0.0009622484,0.0050075315,0.0051607494,0.0020195574,0.009411757
1988-09-02,0.00089642644,0.004738266,0.0048917425,0.0019001286,0.008997461
1988-09-03,0.00082332705,0.0044398922,0.004597782,0.0017621816,0.008497525
1988-09-04,0.0007669268,0.0041867383,0.0043465127,0.0016378823,0.008109472
1988-09-05,0.0007310591,0.0039407993,0.0041015516,0.0015421046,0.007716958
1988-09-06,0.00069421704,0.003769129,0.0039194203,0.0014599742,0.0074000624
1988-09-07,0.0007074073,0.0037993446,0.00392332,0.0014857056,0.0073144855
1988-09-08,0.00069343724,0.0037514572,0.0038704935,0.0014506828,0.0072365766
1988-09-09,0.00067426905,0.0036678303,0.00379388,0.0014147502,0.0071098064
1988-09-10,0.00068758917,0.0037215003,0.0038168193,0.0014526991,0.007064059
1988-09-11,0.00067147496,0.003645349,0.0037501554,0.0014027946,0.0069864755
1988-09-12,0.0006447042,0.0035205963,0.0036065576,0.0013451596,0.006755282
1988-09-13,0.00061520457,0.0033918754,0.0034745259,0.0012877199,0.0065362477
1988-09-14,0.0005896686,0.0032770608,0.0033633471,0.0012358034,0.006351191
1988-09-15,0.0005693956,0.0031786836,0.0032678961,0.0011975316,0.006189071
1988-09-16,0.0005647173,0.0031576327,0.003228519,0.0011874603,0.0060945973
1988-09-17,0.0007106563,0.003923122,0.0037435275,0.0015806983,0.006327734
1988-09-18,0.00065126666,0.0037814104,0.0036885545,0.0014404814,0.0064270864
1988-09-19,0.0013066962,0.006108244,0.0053560655,0.002861003,0.0072487793
1988-09-20,0.00095627096,0.0053802975,0.004871079,0.0021967483,0.007343324
1988-09-21,0.0007742688,0.0045419727,0.0043600984,0.0017001301,0.0072186375
1988-09-22,0.0007482778,0.0043955785,0.004256328,0.0016443798,0.0071186973
1988-09-23,0.000779077,0.0045029866,0.004316563,0.0017239763,0.0070886193
1988-09-24,0.0007771931,0.0045254645,0.0043431423,0.0017103307,0.0071305195
1988-09-25,0.001563289,0.0077351267,0.0065111695,0.0035578853,0.008270289
1988-09-26,0.0014053955,0.007523701,0.0063879048,0.0032463206,0.008506031
1988-09-27,0.0019469751,0.0085818665,0.007294723,0.004084007,0.008967052
1988-09-28,0.001532748,0.008053933,0.0068708844,0.0034676373,0.009125719
1988-09-29,0.0011964265,0.0068834904,0.0061691315,0.0026902498,0.008991733
1988-09-30,0.0010230674,0.005990641,0.0054284562,0.002313385,0.008045085
1988-10-01,0.0016209868,0.0053486596,0.0046962304,0.0029101993,0.0043739355
1988-10-02,0.0008674465,0.0030233234,0.0027511253,0.0016568545,0.0024473607
1988-10-03,0.000723197,0.002305781,0.0021001883,0.0012649777,0.0017942791
1988-10-04,0.0006107213,0.0019868729,0.0018124726,0.0010799223,0.0015238471
1988-10-05,0.0005260559,0.0017653658,0.0016155295,0.00095263164,0.001351919
1988-10-06,0.00047953217,0.0015742043,0.0014826512,0.0008789474,0.0012458104
1988-10-07,0.0004460689,0.0014974008,0.0013586753,0.00080649776,0.0011472402
1988-10-08,0.00040025986,0.0013680314,0.0012418459,0.0007279404,0.0010494486
1988-10-09,0.00036367768,0.0012229373,0.0011225477,0.0006467187,0.0009482141
1988-10-10,0.00034749837,0.0011454192,0.0010451593,0.0006002598,0.00088453613
1988-10-11,0.0003064327,0.0010682262,0.00096471776,0.0005566602,0.0008150102
1988-10-12,0.00021085114,0.0009990257,0.000898571,0.000519753,0.00076471776
1988-10-13,0.00020337876,0.00094489945,0.0008462639,0.00049278745,0.0007211827
1988-10-14,0.0002567899,0.0015260552,0.0013178702,0.00067946734,0.0014155306
1988-10-15,0.0003001297,0.0017415183,0.0015348282,0.0007653023,0.0017300167
1988-10-16,0.00044301455,0.0022250789,0.0018751726,0.001037687,0.0019397615
1988-10-17,0.00037790753,0.001862571,0.0016126039,0.0008660819,0.0016947333
1988-10-18,0.00039993497,0.0021519107,0.0018090904,0.00091234845,0.0019389833
1988-10-19,0.0008480186,0.0051059728,0.003856323,0.0020907014,0.003920327
1988-10-20,0.0007306045,0.0034105233,0.0028609396,0.0015077976,0.0029720475
1988-10-21,0.00055256655,0.0021161074,0.0019532694,0.0010393114,0.002045865
1988-10-22,0.00055575225,0.0018376769,0.0017012956,0.001038863,0.00158713
1988-10-23,0.0004935022,0.0015703727,0.0015013017,0.0008996758,0.0014236508
1988-10-24,0.00051630934,0.0015958434,0.0014721281,0.0009336601,0.001289025
1988-10-25,0.0004608836,0.0013316459,0.0012482821,0.00079980516,0.0010612136
1988-10-26,0.00050227466,0.0015606893,0.0013974706,0.00089954736,0.0011295718
1988-10-27,0.00048304087,0.0013703093,0.0012636835,0.0008204681,0.0010121572
1988-10-28,0.00045769976,0.0012220286,0.0011317765,0.0007541912,0.0008697892
1988-10-29,0.00044139047,0.0011684217,0.0010834325,0.0007273554,0.00081507786
1988-10-30,0.0005383367,0.0016767376,0.0014915555,0.0009161801,0.0012807058
1988-10-31,0.00059538655,0.0017530188,0.0015936962,0.00097537524,0.0013870059
1988-11-01,0.00061306043,0.0017631579,0.0016272224,0.0009740095,0.0014751111
1988-11-02,0.0013692717,0.004338793,0.0036550919,0.002351846,0.0032782275
1988-11-03,0.008866407,0.023283653,0.018006014,0.015115756,0.011507435
1988-11-04,0.017071301,0.037426434,0.029646892,0.02605502,0.015969051
1988-11-05,0.024361707,0.049282502,0.039632324,0.035431378,0.019335661
1988-11-06,0.039898705,0.07502126,0.061130904,0.055646718,0.026923196
1988-11-07,0.044748183,0.08327894,0.067975305,0.06208792,0.029385258
1988-11-08,0.046697166,0.08658676,0.07073842,0.06469194,0.03040655
1988-11-09,0.051254187,0.09408119,0.077053264,0.07067682,0.03262523
1988-11-10,0.054402165,0.099264786,0.08141975,0.074772514,0.034147084
1988-11-11,0.0602733,0.108584985,0.08937146,0.08230304,0.036813293
1988-11-12,0.07195833,0.12751807,0.105433606,0.09754083,0.042202964
1988-11-13,0.07904153,0.13891335,0.11511284,0.10666454,0.04541875
1988-11-14,0.079195805,0.13916153,0.115316875,0.10685907,0.045508202
1988-11-15,0.07957789,0.13981141,0.115869045,0.107363,0.045723528
1988-11-16,0.08279304,0.1451289,0.120354764,0.11150466,0.047261134
1988-11-17,0.08842237,0.1543576,0.12815109,0.11883414,0.049894214
1988-11-18,0.08947383,0.15604362,0.12957941,0.12018174,0.05040086
1988-11-19,0.09317431,0.16215764,0.13476293,0.12503517,0.05219431
1988-11-20,0.103628345,0.17900656,0.14905928,0.13848957,0.056952354
1988-11-21,0.109048985,0.18777165,0.15646031,0.14546439,0.05942814
1988-11-22,0.117855564,0.20201892,0.1685641,0.15689142,0.06345482
1988-11-23,0.13326026,0.2267088,0.18962774,0.17676191,0.07040061
1988-11-24,0.14075555,0.23888603,0.19994734,0.18649492,0.07387638
1988-11-25,0.14624861,0.24770805,0.20745575,0.19363141,0.07639068
1988-11-26,0.15224996,0.25730553,0.2156281,0.20134348,0.07909054
1988-11-27,0.15610881,0.26350835,0.22087389,0.20631711,0.080822825
1988-11-28,0.16517214,0.2779201,0.233133,0.21785568,0.08485208
1988-11-29,0.16975376,0.28538108,0.23945129,0.22376695,0.08700357
1988-11-30,0.17063943,0.2868221,0.24067295,0.22492875,0.08742237
1988-12-01,0.17062424,0.28679946,0.24065477,0.22490668,0.08741703
1988-12-02,0.17194802,0.28895584,0.24248075,0.22661692,0.08804517
1988-12-03,0.17327246,0.29107466,0.24429417,0.2283165,0.08865751
1988-12-04,0.17325898,0.2910302,0.24425204,0.22830433,0.0886471
1988-12-05,0.17450148,0.29306832,0.24593519,0.22992682,0.089221746
1988-12-06,0.18030937,0.3023116,0.25377482,0.23740175,0.09177936
1988-12-07,0.18446778,0.3089483,0.25942338,0.24269399,0.09358339
1988-12-08,0.18516766,0.31008333,0.26038322,0.2436222,0.0939204
1988-12-09,0.18705566,0.3130805,0.2629343,0.24604703,0.09476314
1988-12-10,0.18741617,0.31370026,0.2634427,0.24652141,0.09494433
1988-12-11,0.18787634,0.31444496,0.26406157,0.24712536,0.09516514
1988-12-12,0.19086665,0.3191917,0.26808771,0.25096074,0.09648724
1988-12-13,0.20468745,0.3408011,0.28650776,0.2684613,0.10236021
1988-12-14,0.20892568,0.34764394,0.2922923,0.27392215,0.1043506
1988-12-15,0.20907159,0.34788722,0.29249743,0.27411756,0.104429
1988-12-16,0.20904246,0.3478512,0.29246384,0.27408698,0.1044251
1988-12-17,0.20896076,0.34774178,0.29236633,0.2739929,0.10440171
1988-12-18,0.20894727,0.34774533,0.2923547,0.27398068,0.10440222
1988-12-19,0.21177635,0.3523196,0.29622844,0.27761796,0.10575384
1988-12-20,0.21343005,0.35503095,0.29850897,0.27977434,0.106563404
1988-12-21,0.21709853,0.36090794,0.30353516,0.28451705,0.10828269
1988-12-22,0.21789117,0.36221623,0.30465084,0.28557035,0.108681634
1988-12-23,0.22168003,0.36845484,0.30988637,0.2904691,0.11047515
1988-12-24,0.22735633,0.3776003,0.317648,0.29774302,0.113073714
1988-12-25,0.22899538,0.38026613,0.31992126,0.29989135,0.11385688
1988-12-26,0.22900087,0.38027287,0.319927,0.29989758,0.113859095
1988-12-27,0.22962788,0.38136,0.32083735,0.3007482,0.11420477
1988-12-28,0.23013437,0.382235,0.32156977,0.30143768,0.11448423
1988-12-29,0.23408246,0.38866362,0.32699847,0.30652577,0.11634554
1988-12-30,0.24820131,0.4110483,0.3459989,0.3244574,0.12248895
1988-12-31,0.25694895,0.4250589,0.35784996,0.33559033,0.12637721
1989-01-01,0.2586158,0.42784378,0.3601978,0.33778057,0.12720321
1989-01-02,0.26212937,0.4335802,0.3650773,0.3423741,0.1288681
1989-01-03,0.26837072,0.4436753,0.3736564,0.35053185,0.13169609
1989-01-04,0.27697435,0.45752516,0.3854922,0.3617236,0.13560283
1989-01-05,0.28015077,0.462744,0.3898917,0.3658034,0.13710643
1989-01-06,0.28103086,0.46423075,0.3911395,0.36696962,0.13755044
1989-01-07,0.28140113,0.46484843,0.3916736,0.3674523,0.13775033
1989-01-08,0.28203797,0.46592447,0.3925742,0.36829263,0.13807689
1989-01-09,0.28927332,0.4774697,0.40237683,0.37760267,0.1413318
1989-01-10,0.29722273,0.49001297,0.41307658,0.387703,0.1448779
1989-01-11,0.30019197,0.49486697,0.41718537,0.3915357,0.14630422
1989-01-12,0.30227298,0.49831393,0.42010435,0.39427993,0.14733341
