time,25%,75%,mean,median,std
1985-10-07,0.00036498604,0.004309139,0.003709691,0.001342272,0.006374629
1985-10-08,0.00031556783,0.0038917433,0.0034231537,0.0012070914,0.006027256
1985-10-09,0.0002831025,0.0035991126,0.0031677536,0.0011080331,0.0056876447
1985-10-10,0.00027844886,0.0035059212,0.0030938473,0.001087202,0.0055595534
1985-10-11,0.0010290305,0.0065237647,0.0051698573,0.0028392237,0.006781607
1985-10-12,0.002032133,0.009380609,0.0072678104,0.004675567,0.007906477
1985-10-13,0.0020899745,0.009433013,0.0073040435,0.004745036,0.007873348
1985-10-14,0.0025258723,0.010094623,0.007879115,0.005332957,0.008046197
1985-10-15,0.0017686423,0.008288638,0.0065418263,0.0040475316,0.007407199
1985-10-16,0.0015724112,0.0075101354,0.005999997,0.0036182776,0.00696942
1985-10-17,0.0016530748,0.0076484177,0.006103037,0.0037243166,0.00696377
1985-10-18,0.0017071478,0.0076364498,0.006118884,0.00376465,0.006916675
1985-10-19,0.002141498,0.008413848,0.0067480276,0.004398225,0.0071266443
1985-10-20,0.0033203296,0.010936393,0.00872653,0.0062336796,0.007960326
1985-10-21,0.0042107436,0.01280687,0.010212076,0.0075915717,0.008595681
1985-10-22,0.0067441505,0.017792467,0.014296491,0.011261158,0.010351568
1985-10-23,0.011571177,0.027325617,0.02215808,0.018102476,0.014182267
1985-10-24,0.014623377,0.032679103,0.026551096,0.022250967,0.01573906
1985-10-25,0.020030145,0.041577645,0.03414147,0.029305032,0.018433664
1985-10-26,0.022660356,0.046631485,0.038349114,0.0330569,0.020379694
1985-10-27,0.031131499,0.060452085,0.050214376,0.043844298,0.024726171
1985-10-28,0.03674025,0.06869228,0.057394534,0.05059269,0.026765842
1985-10-29,0.037504382,0.070085146,0.058550935,0.05165567,0.027269656
1985-10-30,0.039978474,0.0743304,0.062108096,0.054885894,0.028617356
1985-10-31,0.0437522,0.08051722,0.06737395,0.059669342,0.030467082
1985-11-01,0.049046464,0.088477634,0.07436217,0.06616918,0.032510303
1985-11-02,0.053440455,0.095078014,0.080203146,0.07168512,0.034097135
1985-11-03,0.05423162,0.09577019,0.080880724,0.072368175,0.034054153
1985-11-04,0.054385945,0.0957464,0.08096478,0.072507106,0.03393414
1985-11-05,0.058643546,0.10320644,0.087275766,0.07807035,0.036557842
1985-11-06,0.06355655,0.1109586,0.09393228,0.084208176,0.038785204
1985-11-07,0.06621807,0.114806056,0.0973429,0.08739538,0.039679658
1985-11-08,0.06905872,0.11969497,0.101479135,0.091143146,0.04132886
1985-11-09,0.071439624,0.12386828,0.10502616,0.094196595,0.042867027
1985-11-10,0.07149522,0.123900324,0.10507859,0.094230935,0.042911626
1985-11-11,0.07137786,0.123671256,0.10489972,0.09407799,0.04286947
1985-11-12,0.07126167,0.12345063,0.10472703,0.09393166,0.042825814
1985-11-13,0.07116427,0.12323195,0.104568794,0.09380475,0.042747714
1985-11-14,0.07103701,0.122965895,0.10437008,0.0936344,0.042649757
1985-11-15,0.07244737,0.1255643,0.106563374,0.09555705,0.043623663
1985-11-16,0.07699635,0.13252267,0.11269599,0.101210535,0.045784082
1985-11-17,0.08096639,0.13986933,0.11885028,0.10658684,0.04857498
1985-11-18,0.08215277,0.14207675,0.1207041,0.10819245,0.04943437
1985-11-19,0.08288411,0.1434517,0.121865034,0.109177284,0.050028156
1985-11-20,0.085284784,0.1482245,0.12573396,0.11251587,0.05193795
1985-11-21,0.08554789,0.14875847,0.12616615,0.11289304,0.052150562
1985-11-22,0.08580618,0.14932454,0.1266262,0.11328914,0.052401725
1985-11-23,0.08578189,0.14930232,0.1266019,0.113263786,0.052402727
1985-11-24,0.08576453,0.14928184,0.12658027,0.11324039,0.052403864
1985-11-25,0.08628565,0.15035851,0.1274494,0.113991246,0.05285742
1985-11-26,0.08871314,0.15528233,0.13138323,0.11756679,0.05467773
1985-11-27,0.09278195,0.16278249,0.13758403,0.12331186,0.05724944
1985-11-28,0.093870565,0.1647432,0.13922185,0.12483164,0.05790443
1985-11-29,0.09388375,0.16476229,0.1392406,0.12484803,0.057912406
1985-11-30,0.09411282,0.16514736,0.13958177,0.12514646,0.05805655
1985-12-01,0.094181746,0.16526014,0.13968575,0.12523095,0.05810697
1985-12-02,0.095159374,0.1671269,0.1412376,0.1266268,0.05879647
1985-12-03,0.104073696,0.1821069,0.15394695,0.13818948,0.063532084
1985-12-04,0.109495744,0.19102253,0.1615607,0.14507672,0.06629954
1985-12-05,0.11133046,0.19387853,0.16403465,0.14728981,0.06717212
1985-12-06,0.11371382,0.19768332,0.16731942,0.15022177,0.06836608
1985-12-07,0.11593284,0.20124902,0.17038676,0.15294607,0.06947835
1985-12-08,0.118114665,0.20468245,0.1733584,0.15563935,0.07052354
1985-12-09,0.11813365,0.20470253,0.17336471,0.15564647,0.070513524
1985-12-10,0.118125826,0.20468926,0.17335185,0.15561953,0.0705083
1985-12-11,0.11812086,0.20468794,0.1733501,0.15561676,0.07051054
1985-12-12,0.11810312,0.2046716,0.17333323,0.15559483,0.070511766
1985-12-13,0.118078955,0.20462501,0.17330015,0.15555473,0.07050679
1985-12-14,0.11826159,0.2049232,0.17356682,0.15582141,0.070611715
1985-12-15,0.11870819,0.20570269,0.17423134,0.15646955,0.0708682
1985-12-16,0.118757814,0.20575307,0.17430332,0.15657334,0.07090486
1985-12-17,0.11845444,0.20520338,0.17386757,0.1561421,0.07075326
1985-12-18,0.117922924,0.20411769,0.17305347,0.15535508,0.07046316
1985-12-19,0.11743647,0.20315541,0.17232938,0.1546553,0.07018827
1985-12-20,0.11708417,0.20238858,0.17175736,0.15414152,0.06992608
1985-12-21,0.11676624,0.20174158,0.17124155,0.15366879,0.069699116
1985-12-22,0.116487175,0.20116939,0.17080262,0.15330343,0.06947006
1985-12-23,0.11608973,0.20047264,0.1702309,0.1527637,0.06922472
1985-12-24,0.11577582,0.19988541,0.16974954,0.1523618,0.06900398
1985-12-25,0.11534551,0.19909772,0.16906944,0.15174216,0.068751976
1985-12-26,0.11491782,0.19829202,0.16838548,0.15109682,0.0685002
1985-12-27,0.114810966,0.19815,0.16825764,0.15099813,0.06842588
1985-12-28,0.11475546,0.19806406,0.16817567,0.1509162,0.068385534
1985-12-29,0.11514183,0.19879168,0.16878903,0.15145364,0.06865806
1985-12-30,0.11655612,0.20125504,0.17090961,0.15336384,0.06953456
1985-12-31,0.11658565,0.20131388,0.17096372,0.15340641,0.06955616
1986-01-01,0.12164164,0.20952228,0.17800352,0.15986237,0.072124384
1986-01-02,0.12750742,0.218907,0.18605113,0.16721709,0.07502404
1986-01-03,0.13356969,0.22929965,0.1948969,0.17517604,0.07858293
1986-01-04,0.13620262,0.23383547,0.19874048,0.17861718,0.08014102
1986-01-05,0.13784431,0.23665561,0.20115995,0.18085329,0.08110901
1986-01-06,0.14593816,0.2490262,0.21210957,0.190941,0.08476369
1986-01-07,0.14820373,0.25239047,0.21504901,0.19366741,0.08570473
1986-01-08,0.15168351,0.25756052,0.2195825,0.19794908,0.08696911
1986-01-09,0.15610138,0.26447958,0.2256771,0.20366205,0.08891851
1986-01-10,0.15690394,0.26561707,0.22666083,0.2045541,0.08928854
1986-01-11,0.1589647,0.2684136,0.2292457,0.206912,0.08996777
1986-01-12,0.15881926,0.26806158,0.22897191,0.20663492,0.08986623
1986-01-13,0.1582972,0.2670235,0.22816749,0.20589328,0.08953342
1986-01-14,0.15861464,0.26715672,0.22840516,0.20616655,0.08946496
1986-01-15,0.15965942,0.2685249,0.22971311,0.20739284,0.08985367
1986-01-16,0.16266952,0.2730798,0.23370527,0.21101962,0.09102567
1986-01-17,0.1735633,0.28900114,0.24784553,0.22427954,0.09492735
1986-01-18,0.18899849,0.31222883,0.2683915,0.24305758,0.10130037
1986-01-19,0.20038538,0.32923573,0.2834194,0.25674215,0.10566312
1986-01-20,0.20215526,0.3318305,0.2857001,0.25883716,0.10636813
1986-01-21,0.20309006,0.3334898,0.2871067,0.2600911,0.10696721
1986-01-22,0.20503965,0.3369103,0.29000396,0.26269698,0.10817202
1986-01-23,0.21554029,0.3541064,0.30471975,0.2760736,0.113569535
1986-01-24,0.22172841,0.3637304,0.31314042,0.2837909,0.116322055
1986-01-25,0.22228189,0.36454934,0.3138598,0.2844666,0.11656548
1986-01-26,0.22218312,0.36433694,0.31369478,0.28432998,0.116485424
1986-01-27,0.2230653,0.36544135,0.31474414,0.2854108,0.11673
1986-01-28,0.2247038,0.3675685,0.31674072,0.2873462,0.11727398
1986-01-29,0.22547677,0.36877337,0.31781158,0.28825045,0.117684506
1986-01-30,0.22835337,0.37318626,0.3217039,0.2918094,0.11894597
1986-01-31,0.23009662,0.37574574,0.32407865,0.29398543,0.11968256
1986-02-01,0.23018776,0.37562987,0.324149,0.29404408,0.11967537
1986-02-02,0.23089553,0.37645355,0.325043,0.29485106,0.11992842
1986-02-03,0.23217422,0.3785019,0.32681423,0.2964408,0.120557204
1986-02-04,0.23252887,0.37915835,0.32738248,0.2969202,0.12077776
1986-02-05,0.23580158,0.38404685,0.33164373,0.30083665,0.122079864
1986-02-06,0.23676029,0.38562104,0.3330199,0.30207452,0.12256318
1986-02-07,0.23657495,0.38533342,0.33277336,0.30184436,0.122493766
1986-02-08,0.23634145,0.38495034,0.33246085,0.3015157,0.12242568
1986-02-09,0.23611018,0.38455516,0.33212444,0.30122352,0.12230935
1986-02-10,0.23588026,0.38425648,0.3318365,0.30096945,0.122200415
1986-02-11,0.2361363,0.38467807,0.33220467,0.30128992,0.12237343
1986-02-12,0.23635793,0.38510942,0.33255506,0.30159515,0.122540265
1986-02-13,0.23634145,0.38507774,0.33253694,0.3015827,0.1225324
1986-02-14,0.23648867,0.385343,0.33276874,0.3017805,0.12264554
1986-02-15,0.24336451,0.39748633,0.34296188,0.31087658,0.12697995
1986-02-16,0.26130027,0.42602432,0.3676583,0.33378655,0.13576764
1986-02-17,0.26642415,0.43525594,0.37537584,0.34071767,0.13911393
1986-02-18,0.26766428,0.43765286,0.37735277,0.34243503,0.14005569
1986-02-19,0.26813966,0.43861023,0.3781425,0.34304163,0.14047737
1986-02-20,0.2683217,0.4389202,0.37840414,0.34326717,0.14059597
1986-02-21,0.27219602,0.44521213,0.3837926,0.34811977,0.14257964
1986-02-22,0.27997047,0.45884445,0.39521188,0.3585124,0.1471263
1986-02-23,0.28962556,0.4733587,0.4080092,0.37022042,0.15110718
1986-02-24,0.3065266,0.49782357,0.42965788,0.3902103,0.15720837
1986-02-25,0.30974916,0.502409,0.43373406,0.39389795,0.1583578
1986-02-26,0.3101177,0.50279075,0.43420187,0.3942522,0.15859094
1986-02-27,0.30805817,0.49980927,0.43156183,0.39178678,0.15809076
1986-02-28,0.30488902,0.49549904,0.42781132,0.38816667,0.1573297
1986-03-01,0.30210415,0.49187106,0.4243759,0.38481805,0.15662171
1986-03-02,0.29984322,0.48892358,0.42165497,0.3821512,0.15609565
1986-03-03,0.29739302,0.48568082,0.41877797,0.37930006,0.15558086
1986-03-04,0.29547188,0.48282245,0.4164177,0.37702945,0.15503283
1986-03-05,0.2935527,0.48034945,0.41405845,0.37486684,0.15453072
1986-03-06,0.2915627,0.47751546,0.41161433,0.37245136,0.15395091
1986-03-07,0.29127455,0.4771462,0.4113074,0.37208396,0.15385616
1986-03-08,0.29370388,0.48057905,0.41452363,0.37485498,0.15462628
1986-03-09,0.29294252,0.47971547,0.4136519,0.374004,0.1545202
1986-03-10,0.292434,0.47884575,0.41296032,0.3731817,0.15438817
1986-03-11,0.29231644,0.4788307,0.4129516,0.3731071,0.15448928
1986-03-12,0.2933796,0.48044616,0.41439122,0.3744388,0.1549896
1986-03-13,0.29311037,0.48007914,0.414017,0.37396812,0.1548991
1986-03-14,0.29461753,0.48239,0.41610387,0.3759431,0.15565446
1986-03-15,0.2952203,0.4832928,0.41693175,0.37682557,0.15597396
1986-03-16,0.2942053,0.4818126,0.4156167,0.37560868,0.15565734
1986-03-17,0.2926261,0.47967735,0.41370073,0.3736607,0.15528168
1986-03-18,0.29277214,0.47978297,0.4140374,0.37388033,0.15548602
1986-03-19,0.2928607,0.47991613,0.41415522,0.37411243,0.15555784
1986-03-20,0.28986934,0.47590613,0.41052198,0.37060624,0.15487444
1986-03-21,0.28778312,0.47302565,0.40804696,0.36807814,0.15449007
1986-03-22,0.28953418,0.4751215,0.41010767,0.36991748,0.15498938
1986-03-23,0.2876407,0.47284365,0.40802875,0.367943,0.15463498
1986-03-24,0.29069346,0.47692338,0.41181827,0.3717613,0.15568313
1986-03-25,0.29332325,0.48098522,0.41527802,0.37501281,0.15679358
1986-03-26,0.29534364,0.48381913,0.41786835,0.37756714,0.15750334
1986-03-27,0.29483885,0.48317042,0.4172437,0.37699884,0.15732989
1986-03-28,0.29354188,0.48140973,0.41564408,0.37535155,0.15700047
1986-03-29,0.29178742,0.47899213,0.4135458,0.3733553,0.15656923
1986-03-30,0.29131663,0.47826454,0.4128463,0.3726346,0.15645197
1986-03-31,0.29124868,0.47830486,0.41281074,0.372558,0.15652116
1986-04-01,0.28978986,0.47647688,0.41105646,0.37097752,0.15614516
1986-04-02,0.28837425,0.47472996,0.40946612,0.3693551,0.15589848
1986-04-03,0.28629613,0.47195902,0.40699378,0.3668592,0.15549144
1986-04-04,0.2853674,0.47067213,0.40588954,0.36578193,0.15530902
1986-04-05,0.2834142,0.4684433,0.403744,0.36365786,0.15501739
1986-04-06,0.27924266,0.46329114,0.398935,0.35897365,0.15426122
1986-04-07,0.2732194,0.45569852,0.39199272,0.35225898,0.1532307
1986-04-08,0.26685038,0.4477987,0.38475987,0.34528643,0.15207642
1986-04-09,0.26396868,0.4440835,0.3813807,0.34223622,0.15141945
1986-04-10,0.26195312,0.4412996,0.3789198,0.33987123,0.15094054
1986-04-11,0.26121974,0.44021252,0.37798136,0.3390734,0.15076867
1986-04-12,0.26583767,0.4471603,0.38401356,0.3445278,0.15267234
1986-04-13,0.27106762,0.45533627,0.39120647,0.3511006,0.15513545
1986-04-14,0.27101076,0.45531496,0.39122882,0.35103935,0.1553347
1986-04-15,0.2701961,0.45413798,0.3902921,0.35016873,0.15523028
1986-04-16,0.2708473,0.45514855,0.39136478,0.35127372,0.1556433
1986-04-17,0.27343622,0.4594465,0.3949573,0.35452968,0.15690461
1986-04-18,0.2736892,0.46034002,0.39550966,0.35507536,0.15728086
1986-04-19,0.27351984,0.46030673,0.39539078,0.35484153,0.15736899
1986-04-20,0.2729758,0.45993155,0.3948418,0.35431814,0.15725562
1986-04-21,0.26970315,0.45549116,0.3907998,0.35050604,0.15646663
1986-04-22,0.26795885,0.45327672,0.38862467,0.34843597,0.15606171
1986-04-23,0.2681624,0.45419022,0.3892355,0.34904012,0.15652427
1986-04-24,0.26828504,0.4544328,0.38953367,0.34928745,0.15669782
1986-04-25,0.27092758,0.45891762,0.39339936,0.3527,0.15816934
1986-04-26,0.27226532,0.46112922,0.39529523,0.35436803,0.15891907
1986-04-27,0.27426907,0.464256,0.39807954,0.35702637,0.15983734
1986-04-28,0.27687398,0.4686312,0.4018811,0.36049956,0.16121736
1986-04-29,0.27975908,0.4738234,0.40625054,0.3643308,0.16298811
1986-04-30,0.28116354,0.47633073,0.40838844,0.3663034,0.16395974
1986-05-01,0.27901697,0.4736612,0.4057985,0.36383626,0.16357966
1986-05-02,0.2773006,0.47170565,0.40407425,0.3620922,0.16345766
1986-05-03,0.27585828,0.4701635,0.40264672,0.36070314,0.16337888
1986-05-04,0.27335703,0.46729672,0.3998057,0.35795313,0.16305603
1986-05-05,0.27042428,0.46390903,0.3966215,0.35485318,0.16266827
1986-05-06,0.26665536,0.45952198,0.3925283,0.3508953,0.1621565
1986-05-07,0.26178718,0.45315906,0.38681704,0.3452116,0.16134651
1986-05-08,0.2581589,0.44874272,0.3826492,0.34124574,0.1607441
1986-05-09,0.25430843,0.44380265,0.37812358,0.3367887,0.16003811
1986-05-10,0.25379792,0.44330314,0.37755504,0.3362548,0.16006416
1986-05-11,0.25420487,0.44416818,0.37816018,0.33668825,0.16031747
1986-05-12,0.25467765,0.44522154,0.378953,0.3372797,0.16070284
1986-05-13,0.2602566,0.45403013,0.38661453,0.34455612,0.1628267
1986-05-14,0.26476896,0.4611434,0.39292353,0.35049406,0.16501948
1986-05-15,0.2631977,0.45942473,0.3912365,0.34867647,0.16490166
1986-05-16,0.25943288,0.45470995,0.38693845,0.34438744,0.16428816
1986-05-17,0.25664133,0.45118308,0.38368014,0.34144214,0.16371262
1986-05-18,0.25232068,0.44555435,0.37853342,0.3362333,0.16271484
1986-05-19,0.24719863,0.438837,0.3723723,0.33027345,0.16149352
1986-05-20,0.24046084,0.43011785,0.364466,0.32297894,0.16003063
1986-05-21,0.237774,0.4264398,0.36118641,0.31973875,0.1594232
1986-05-22,0.23562297,0.42377326,0.35868695,0.31739736,0.15905009
1986-05-23,0.23190638,0.41901106,0.35427687,0.31310022,0.15832534
1986-05-24,0.22695953,0.41220865,0.34839153,0.30745286,0.15716642
1986-05-25,0.22029106,0.40338457,0.34038147,0.29970077,0.15547362
1986-05-26,0.21033129,0.3898617,0.3284436,0.28803718,0.15296715
1986-05-27,0.20216312,0.3784113,0.3185184,0.2782862,0.1507501
1986-05-28,0.19341989,0.3661642,0.30784997,0.26788914,0.14836001
1986-05-29,0.18407398,0.35283843,0.29622194,0.25660652,0.1457371
1986-05-30,0.1734833,0.3371279,0.28260404,0.24333541,0.14246333
1986-05-31,0.16212723,0.32045808,0.26814705,0.22921225,0.13881893
1986-06-01,0.15139371,0.30418935,0.25418702,0.21563444,0.13511609
1986-06-02,0.143337,0.2910239,0.2428659,0.20459048,0.13193989
1986-06-03,0.13550964,0.27847457,0.2322984,0.1943598,0.12897694
1986-06-04,0.12894768,0.2680615,0.2233468,0.18574426,0.12632596
1986-06-05,0.12380831,0.2598532,0.21628344,0.17899095,0.124128304
1986-06-06,0.11858209,0.2514374,0.20930827,0.17253788,0.122012176
1986-06-07,0.114718504,0.24481794,0.20386605,0.1674592,0.1203052
1986-06-08,0.11120719,0.23960027,0.19941914,0.16356422,0.11891469
1986-06-09,0.107481174,0.23380482,0.19431947,0.15883973,0.11733059
1986-06-10,0.1020693,0.22464995,0.18676458,0.1519591,0.114968516
1986-06-11,0.096722595,0.21566045,0.17914699,0.14506258,0.11252375
1986-06-12,0.09170919,0.20731266,0.17210157,0.13846666,0.11030089
1986-06-13,0.086255826,0.19823253,0.16440487,0.13117555,0.10782908
1986-06-14,0.08110249,0.18951313,0.15696733,0.12457669,0.105315864
1986-06-15,0.078817755,0.18532914,0.15344004,0.1213276,0.104018085
1986-06-16,0.07608672,0.18095131,0.14968036,0.11792013,0.10274364
1986-06-17,0.07326505,0.17604074,0.14547905,0.11415827,0.10122783
1986-06-18,0.070674635,0.17162982,0.14180201,0.11077197,0.099829316
1986-06-19,0.0690464,0.16870993,0.13932651,0.10857804,0.09892129
1986-06-20,0.06721972,0.16566914,0.13660929,0.106063046,0.09799502
1986-06-21,0.065070316,0.16244648,0.13360079,0.10331224,0.09695508
1986-06-22,0.061947063,0.1573485,0.12911002,0.09926686,0.095369495
1986-06-23,0.058444086,0.1516255,0.12417866,0.09493161,0.09346543
1986-06-24,0.05506631,0.1454857,0.11878961,0.09024249,0.09140072
1986-06-25,0.051826574,0.13990998,0.11411349,0.0862833,0.08965024
1986-06-26,0.048597433,0.13469946,0.10959627,0.08216914,0.08792135
1986-06-27,0.04594925,0.12973905,0.105400994,0.078544416,0.086228654
1986-06-28,0.043419283,0.124713786,0.101174705,0.07492726,0.08438458
1986-06-29,0.04165427,0.12128066,0.09829771,0.07241457,0.083011895
1986-06-30,0.040535517,0.11904803,0.096404776,0.070819356,0.08209559
1986-07-01,0.038642187,0.115458295,0.09327453,0.068006404,0.080684274
1986-07-02,0.037081618,0.112343095,0.09075796,0.065896384,0.07941397
1986-07-03,0.035855915,0.110033154,0.08880262,0.064201206,0.078446895
1986-07-04,0.034812275,0.1082827,0.08730848,0.062944934,0.07774876
1986-07-05,0.033888716,0.10616405,0.0856687,0.06147889,0.0769769
1986-07-06,0.03256718,0.1035512,0.08357963,0.059716117,0.07596671
1986-07-07,0.03059632,0.099568054,0.08029307,0.056924723,0.07435322
1986-07-08,0.028822912,0.09604115,0.07733859,0.054401737,0.072844654
1986-07-09,0.02731866,0.093110375,0.07484854,0.052211177,0.07152674
1986-07-10,0.026362553,0.09084429,0.07300944,0.050626215,0.07048026
1986-07-11,0.025453966,0.08870255,0.07138339,0.049348906,0.069512755
1986-07-12,0.024496933,0.08658139,0.069689795,0.047979586,0.06854765
1986-07-13,0.023367971,0.08425653,0.06784287,0.046426456,0.06756615
1986-07-14,0.022240562,0.08180597,0.06590107,0.044774376,0.06649851
1986-07-15,0.021528186,0.079926215,0.06448928,0.04347797,0.06569073
1986-07-16,0.021604544,0.079506606,0.06429528,0.043309666,0.06531821
1986-07-17,0.02164211,0.0793909,0.06429845,0.04338214,0.06511567
1986-07-18,0.02081774,0.07748927,0.06283587,0.042122733,0.06429927
1986-07-19,0.019393465,0.074167565,0.06025046,0.039881736,0.062846854
1986-07-20,0.018080665,0.07075326,0.057517454,0.037521638,0.06124201
1986-07-21,0.01658416,0.067292824,0.054804493,0.035315417,0.05959428
1986-07-22,0.015415842,0.06430018,0.05247436,0.03333861,0.05814183
1986-07-23,0.014488868,0.06226766,0.050802764,0.031927634,0.057025474
1986-07-24,0.013883112,0.060358107,0.04941301,0.03074692,0.056069463
1986-07-25,0.01311723,0.057946432,0.04759595,0.029238766,0.054856062
1986-07-26,0.012515791,0.056170937,0.046224535,0.02804142,0.05391691
1986-07-27,0.012133307,0.054927498,0.045299772,0.027322214,0.05326361
1986-07-28,0.011648427,0.053631756,0.044175606,0.02638592,0.052478794
1986-07-29,0.011243105,0.05244604,0.043252807,0.02567691,0.05181642
1986-07-30,0.01066549,0.050724287,0.041954387,0.024666373,0.050919294
1986-07-31,0.010012526,0.048637874,0.040461875,0.023434453,0.049851105
1986-08-01,0.0093867015,0.04655344,0.038876627,0.022105357,0.048687834
1986-08-02,0.008571634,0.043819025,0.036816683,0.020501813,0.047149695
1986-08-03,0.0079124635,0.041474115,0.03507343,0.019175297,0.04578807
1986-08-04,0.0073571154,0.039586753,0.033607494,0.018073037,0.044626653
1986-08-05,0.006877672,0.03786986,0.032305237,0.017105376,0.043579925
1986-08-06,0.006408529,0.03626456,0.030976584,0.01616032,0.042492032
1986-08-07,0.005877004,0.034252834,0.029460574,0.015090084,0.04123034
1986-08-08,0.005345039,0.032314856,0.027991336,0.0140957385,0.03995731
