time,25%,75%,mean,median,std
2003-06-16,0.058485635,0.12391598,0.10309248,0.08746299,0.05446673
2003-06-17,0.054377392,0.117714554,0.09754209,0.08237779,0.052908767
2003-06-18,0.05044973,0.11160418,0.09227132,0.0774705,0.0512818
2003-06-19,0.04824147,0.10805106,0.08921901,0.074754424,0.050251774
2003-06-20,0.046899993,0.1059525,0.087412305,0.07320493,0.04960507
2003-06-21,0.046091817,0.10473697,0.0863043,0.07211341,0.04923958
2003-06-22,0.045084797,0.10346877,0.08510744,0.070979394,0.04886012
2003-06-23,0.043538418,0.10095084,0.08305279,0.069017194,0.048175927
2003-06-24,0.041401144,0.09727781,0.07992883,0.06608028,0.047127347
2003-06-25,0.038845778,0.093222134,0.07637901,0.062771775,0.045845762
2003-06-26,0.036146514,0.08857608,0.07239016,0.05910154,0.044350155
2003-06-27,0.033437107,0.0837795,0.068371594,0.05539297,0.04277601
2003-06-28,0.030813092,0.07894691,0.06429428,0.051697433,0.041131202
2003-06-29,0.028099373,0.07407199,0.06015901,0.047988992,0.03938966
2003-06-30,0.026057504,0.07023468,0.056881316,0.045084186,0.03792612
2003-07-01,0.025046453,0.067940876,0.05505372,0.043395225,0.0370704
2003-07-02,0.023916151,0.065558344,0.05309803,0.041429687,0.036180172
2003-07-03,0.022705048,0.06293976,0.050952304,0.039437044,0.035181522
2003-07-04,0.021392351,0.060078677,0.048651572,0.03742453,0.03409047
2003-07-05,0.020339493,0.057846695,0.046842795,0.03574774,0.033218406
2003-07-06,0.019208102,0.05542409,0.04488896,0.03394233,0.032266743
2003-07-07,0.017825669,0.052225217,0.042409863,0.031729467,0.031046605
2003-07-08,0.016746007,0.04958152,0.040326748,0.029841183,0.029991612
2003-07-09,0.015924873,0.047652386,0.03882767,0.028494837,0.02919267
2003-07-10,0.01469569,0.04457856,0.036429573,0.026497854,0.02792016
2003-07-11,0.013419437,0.041226603,0.033848256,0.024417559,0.026528943
2003-07-12,0.012352924,0.038344305,0.031642772,0.022668168,0.025302209
2003-07-13,0.011605953,0.036285363,0.030011028,0.021331271,0.024331557
2003-07-14,0.011079033,0.03484,0.028851828,0.020421192,0.023596589
2003-07-15,0.0104431715,0.033236016,0.027579766,0.019349521,0.022837847
2003-07-16,0.009760569,0.031508822,0.026256938,0.018277403,0.02202017
2003-07-17,0.009277338,0.030102534,0.025154272,0.017336715,0.02131886
2003-07-18,0.008581304,0.028242357,0.02363715,0.016077956,0.02037666
2003-07-19,0.007915411,0.026308324,0.022095697,0.014886115,0.019383868
2003-07-20,0.007340167,0.024680166,0.020778295,0.013872697,0.018522948
2003-07-21,0.0068396577,0.023195019,0.019574732,0.012881754,0.017746981
2003-07-22,0.006248836,0.021514505,0.018212417,0.011816149,0.016847096
2003-07-23,0.0057406235,0.019989971,0.017005501,0.010844188,0.016033215
2003-07-24,0.005322492,0.01884436,0.016051285,0.010115527,0.015373489
2003-07-25,0.005003682,0.017876824,0.015255708,0.009497679,0.014823015
2003-07-26,0.004650083,0.016759148,0.014367371,0.008823625,0.014185679
2003-07-27,0.004326514,0.015724309,0.013531333,0.00823473,0.013571511
2003-07-28,0.0039984686,0.014653656,0.012686517,0.0076509328,0.0129430145
2003-07-29,0.0036747865,0.0135860015,0.011841361,0.007010476,0.012308331
2003-07-30,0.0033813585,0.012587536,0.011048563,0.0064362003,0.01168822
2003-07-31,0.0031570527,0.01167853,0.010333258,0.005949459,0.011114843
2003-08-01,0.0029513303,0.010962381,0.009751215,0.005543681,0.010626974
2003-08-02,0.0027890082,0.010370766,0.009293141,0.0052429438,0.010237967
2003-08-03,0.0026817,0.009980737,0.008958578,0.0050061727,0.009948217
2003-08-04,0.0025535978,0.0094994325,0.008589457,0.004762548,0.0096241385
2003-08-05,0.00241779,0.009009515,0.00818923,0.0045083826,0.009274957
2003-08-06,0.0023226633,0.008633653,0.007877276,0.0043287803,0.008988271
2003-08-07,0.0022416997,0.008335183,0.007612063,0.004188214,0.008738755
2003-08-08,0.002137054,0.007949403,0.0072918953,0.003973483,0.008448559
2003-08-09,0.0020355806,0.0076101385,0.0070092306,0.003789064,0.00818657
2003-08-10,0.0019596603,0.007316885,0.006766231,0.0036440792,0.007955351
2003-08-11,0.0018936546,0.007060113,0.0065482706,0.0035128035,0.0077454913
2003-08-12,0.001835071,0.006839772,0.006362433,0.003406969,0.007572121
2003-08-13,0.0017789238,0.006599771,0.0061605633,0.0033185265,0.007373652
2003-08-14,0.0017106516,0.006321812,0.0059261178,0.0031898583,0.007140336
2003-08-15,0.0016223798,0.0059751244,0.00562521,0.003009349,0.006842212
2003-08-16,0.0015483288,0.0056522936,0.0053650974,0.0028334288,0.0065771616
2003-08-17,0.001519717,0.005510139,0.005237616,0.0027711615,0.0064401133
2003-08-18,0.0014657791,0.0052975626,0.005052404,0.0026645903,0.0062428876
2003-08-19,0.0014097452,0.005066229,0.0048521766,0.002558188,0.0060232836
2003-08-20,0.0013670255,0.0048830006,0.004696143,0.0024733157,0.005854616
2003-08-21,0.0013171672,0.004673765,0.0045108167,0.0023737121,0.0056482702
2003-08-22,0.001271558,0.0044867382,0.004339996,0.0022811904,0.005456091
2003-08-23,0.0012486116,0.0043720664,0.0042346143,0.0022354678,0.0053372807
2003-08-24,0.0012257792,0.004250082,0.0041314983,0.0021885557,0.0052250405
2003-08-25,0.0011938813,0.0041297995,0.0040175603,0.0021044193,0.005106795
2003-08-26,0.0011680454,0.004032179,0.003927193,0.002049575,0.0049983514
2003-08-27,0.001150935,0.0039523495,0.003858355,0.002014448,0.0049142726
2003-08-28,0.0011207366,0.0038671354,0.003782151,0.0019714453,0.004829795
2003-08-29,0.001069122,0.0037230575,0.0036420373,0.0018873652,0.004678922
2003-08-30,0.0010320679,0.0035713867,0.0035042479,0.0018173943,0.0045233388
2003-08-31,0.0009996034,0.0034509334,0.003387195,0.0017572802,0.0043763714
2003-09-01,0.0009796601,0.0033487806,0.0032933133,0.0017142209,0.0042596566
2003-09-02,0.0009448159,0.0032401124,0.0031899712,0.0016615299,0.004141301
2003-09-03,0.0009002266,0.0031160337,0.0030691784,0.0015953542,0.003997109
2003-09-04,0.00087099144,0.002974901,0.002940397,0.001546629,0.003825211
2003-09-05,0.0008561472,0.0028787537,0.0028470256,0.0015174502,0.003705721
2003-09-06,0.0008379603,0.00280476,0.0027718986,0.0015057792,0.0036014724
2003-09-07,0.00083014154,0.002729803,0.002693712,0.0014787535,0.0034902536
2003-09-08,0.00081439066,0.0027092928,0.0026712192,0.0014572807,0.0034529164
2003-09-09,0.0008069121,0.002689689,0.002648443,0.0014518413,0.0034198288
2003-09-10,0.000796827,0.0026371102,0.0025995483,0.0014371102,0.0033632845
2003-09-11,0.0007907079,0.0026121247,0.0025762056,0.0014260618,0.0033273078
2003-09-12,0.00079609046,0.0026276489,0.0025823805,0.0014407932,0.0033038515
2003-09-13,0.000782096,0.0025842495,0.0025395476,0.0014083283,0.0032599417
2003-09-14,0.00077830005,0.0025525223,0.0025063464,0.0013909914,0.0032082703
2003-09-15,0.00077988656,0.0025507654,0.0025034572,0.0013955239,0.003195183
2003-09-16,0.001024136,0.0031406241,0.0029645332,0.0018188667,0.003337221
2003-09-17,0.0011165439,0.0035047561,0.0032506522,0.0020019836,0.0035122358
2003-09-18,0.00097518385,0.0033020943,0.0030743342,0.0017976773,0.003506456
2003-09-19,0.00094951806,0.0032482143,0.0030367137,0.0017505949,0.003499544
2003-09-20,0.0009304248,0.0032000558,0.0029967132,0.0017177333,0.003473256
2003-09-21,0.00091620395,0.0031405091,0.0029433991,0.0016861752,0.0034266277
2003-09-22,0.0008939943,0.0030684974,0.0028841922,0.0016490088,0.003368157
2003-09-23,0.00087818695,0.0030166558,0.0028411336,0.0016252126,0.003323738
2003-09-24,0.0008638527,0.0029632854,0.0027930308,0.0015958075,0.0032748987
2003-09-25,0.00085189805,0.0029108785,0.002745779,0.0015681587,0.0032247575
2003-09-26,0.00083983,0.0028571673,0.002699377,0.0015416997,0.0031781287
2003-09-27,0.0008221528,0.0027912736,0.0026415854,0.0015067423,0.0031158058
2003-09-28,0.0008040792,0.002727308,0.0025811328,0.001471671,0.0030521806
2003-09-29,0.0007840792,0.0026601132,0.0025167698,0.001431048,0.0029911606
2003-09-30,0.001188895,0.00238187,0.00250255,0.001503796,0.0030162036
2003-10-01,0.00091869687,0.0020569405,0.0017869691,0.0013329742,0.0012274218
2003-10-02,0.0005766573,0.0012529179,0.0011126905,0.0008210198,0.0007875352
2003-10-03,0.0004728612,0.0009905382,0.0008794333,0.00067909353,0.0006188101
2003-10-04,0.00038017,0.00081535423,0.0007107082,0.0005636827,0.00051359774
2003-10-05,0.00031410766,0.0006995468,0.0006074222,0.00048249293,0.0004560907
2003-10-06,0.0002868555,0.00065212464,0.00056396605,0.0004461757,0.0004287252
2003-10-07,0.0002769405,0.00064152974,0.00055461767,0.00042617565,0.0004341078
2003-10-08,0.0002651558,0.000626629,0.00054198306,0.0004135411,0.00042832864
2003-10-09,0.00052991504,0.001198583,0.0010165432,0.00081121793,0.00067512697
2003-10-10,0.000778357,0.0019143914,0.0015934836,0.001247535,0.001069008
2003-10-11,0.00063756335,0.0016839659,0.0014022097,0.0010471954,0.0010150138
2003-10-12,0.0013249855,0.002878866,0.0024549565,0.001969178,0.0014100274
2003-10-13,0.0021870253,0.0044505354,0.003822094,0.0031334262,0.0019451558
2003-10-14,0.001744079,0.0037765978,0.0032284963,0.0025713874,0.0017613606
2003-10-15,0.0014419834,0.003239998,0.002783172,0.0021553545,0.0016108224
2003-10-16,0.004246287,0.008162888,0.0070644743,0.0058952393,0.003340451
2003-10-17,0.0045083268,0.008435915,0.0073613585,0.006128494,0.003447251
2003-10-18,0.0032579033,0.0063886107,0.0055745607,0.004552859,0.0027632285
2003-10-19,0.0029882158,0.0059290067,0.0051747854,0.0042189797,0.0025367702
2003-10-20,0.0031452125,0.006111782,0.005355863,0.004354843,0.0025329753
2003-10-21,0.0025062326,0.004997903,0.0044076475,0.0034745045,0.0021532015
2003-10-22,0.0020042497,0.0039941645,0.0035597729,0.0027371107,0.0017920688
2003-10-23,0.0019749578,0.003865607,0.0034439082,0.0026622664,0.0017042506
2003-10-24,0.001963343,0.0038644748,0.0034538796,0.002658358,0.0017197744
2003-10-25,0.0017977902,0.0035619817,0.0031907668,0.0024449863,0.0016038534
2003-10-26,0.0015013033,0.0030687256,0.002746119,0.0020521812,0.0014313878
2003-10-27,0.001282436,0.0026874791,0.0024087257,0.0017439659,0.0012945607
2003-10-28,0.0014758069,0.0029792623,0.0026686692,0.0019821527,0.0013529746
2003-10-29,0.0016805668,0.0033636251,0.0030048173,0.0022511068,0.0014875928
2003-10-30,0.0016202268,0.0032857787,0.0029480453,0.0021797742,0.0015103689
2003-10-31,0.0015308782,0.0030837394,0.0027751285,0.002052748,0.0013943918
2003-11-01,0.0014686118,0.0029402825,0.0026521261,0.001957394,0.0013065158
2003-11-02,0.0014809635,0.0029888384,0.0026950734,0.0019937693,0.0013244196
2003-11-03,0.0014508215,0.0029215286,0.002643684,0.0019546177,0.0012921816
2003-11-04,0.0014198865,0.0028546734,0.0025845326,0.0019129746,0.0012654955
2003-11-05,0.0013664024,0.0027562606,0.0024964313,0.0018456094,0.0012320677
2003-11-06,0.0012935974,0.002633201,0.002380794,0.0017565443,0.0011974499
2003-11-07,0.0012402267,0.002537054,0.0022860633,0.0016956943,0.0011701413
2003-11-08,0.0011999434,0.002484306,0.0022315022,0.0016518414,0.001155297
2003-11-09,0.0011656091,0.0024340511,0.002185439,0.0016095756,0.0011411327
2003-11-10,0.0012833995,0.002701588,0.0024117306,0.0017801139,0.0012952407
2003-11-11,0.0048095165,0.00885297,0.0077215256,0.006382377,0.0035794885
2003-11-12,0.0065568257,0.011344873,0.009947591,0.008450478,0.00416691
2003-11-13,0.006393706,0.010967814,0.009642603,0.0082158595,0.004016597
2003-11-14,0.0061035114,0.010462999,0.009218017,0.007848215,0.0038584676
2003-11-15,0.006456145,0.010891841,0.009620959,0.008240168,0.003896259
2003-11-16,0.008650984,0.0139832925,0.012437624,0.010849174,0.004604467
2003-11-17,0.016941939,0.025859261,0.0232536,0.020755053,0.0076378393
2003-11-18,0.029913586,0.04397379,0.03981426,0.036075495,0.0117871305
2003-11-19,0.048171867,0.069314,0.06296432,0.05744023,0.017798863
2003-11-20,0.052340318,0.07501966,0.06817399,0.062270466,0.019062322
2003-11-21,0.05333752,0.07635549,0.06938913,0.06342824,0.019364355
2003-11-22,0.053330094,0.07634655,0.06939165,0.0634283,0.019378856
2003-11-23,0.05362104,0.076799355,0.069783516,0.06380506,0.019480329
2003-11-24,0.0579613,0.08266696,0.07520296,0.06894985,0.02074957
2003-11-25,0.062918335,0.08946661,0.081329666,0.07475066,0.022211324
2003-11-26,0.06916635,0.09785777,0.08896531,0.08198871,0.02395778
2003-11-27,0.07130103,0.10067751,0.091596045,0.084458634,0.024570536
2003-11-28,0.076814055,0.10797033,0.0983219,0.09079875,0.025984285
2003-11-29,0.087169744,0.12175033,0.11106605,0.10275744,0.02870174
2003-11-30,0.08737803,0.12201131,0.11133762,0.10301399,0.028753169
2003-12-01,0.087410346,0.12206348,0.111384146,0.10305612,0.028765189
2003-12-02,0.08836118,0.1232681,0.11249793,0.10407989,0.028993184
2003-12-03,0.09287377,0.12890784,0.11779019,0.10906385,0.030011423
2003-12-04,0.09344662,0.12965865,0.11849156,0.10972251,0.030157762
2003-12-05,0.09751449,0.13514487,0.1235559,0.11448696,0.03129244
2003-12-06,0.10518845,0.1449896,0.13273929,0.123136215,0.03313129
2003-12-07,0.108059786,0.14873444,0.13620009,0.12637947,0.03385187
2003-12-08,0.109075636,0.15016453,0.13751179,0.12758285,0.0341849
2003-12-09,0.10948628,0.15073846,0.13803789,0.12806466,0.034317043
2003-12-10,0.10961487,0.1509144,0.13819131,0.12820795,0.034349114
2003-12-11,0.11013868,0.15164958,0.13885792,0.12883204,0.034511756
2003-12-12,0.11436915,0.1575377,0.14420159,0.13376781,0.035792224
2003-12-13,0.12035532,0.1655827,0.151629,0.14071135,0.03750163
2003-12-14,0.12680057,0.17416525,0.1595189,0.14805594,0.039330058
2003-12-15,0.13050112,0.17918283,0.1641012,0.15232867,0.040400922
2003-12-16,0.1334026,0.18313158,0.16772366,0.15568137,0.041226692
2003-12-17,0.14070992,0.19273746,0.17661817,0.16394854,0.043156702
2003-12-18,0.14084221,0.19289748,0.17676093,0.16408128,0.043184295
2003-12-19,0.14078714,0.19280724,0.1766869,0.16401024,0.043163847
2003-12-20,0.14321233,0.19600543,0.17964847,0.16679262,0.04378151
2003-12-21,0.1462291,0.19993547,0.18326142,0.17016034,0.044537324
2003-12-22,0.14655831,0.2003396,0.18365231,0.17051905,0.04461822
2003-12-23,0.14658014,0.20035414,0.18367082,0.17053694,0.044614423
2003-12-24,0.14788847,0.20211552,0.1852789,0.17205922,0.044990912
2003-12-25,0.15456243,0.21095137,0.19343984,0.1797651,0.046863362
2003-12-26,0.15928751,0.21736161,0.19927934,0.18520355,0.048253827
2003-12-27,0.16068558,0.21934307,0.20108745,0.18690075,0.048706844
2003-12-28,0.16831104,0.22987728,0.21066323,0.19585079,0.050976977
2003-12-29,0.17141159,0.23414692,0.21452792,0.19949353,0.051881857
2003-12-30,0.17153178,0.23431577,0.21467939,0.19963577,0.05191998
2003-12-31,0.17344268,0.23700713,0.21711549,0.20188287,0.05253627
2004-01-01,0.17615598,0.24073789,0.22053428,0.20510486,0.053357083
2004-01-02,0.17662118,0.24135205,0.2211125,0.20564485,0.05348658
2004-01-03,0.18042107,0.24651499,0.22585095,0.21009842,0.054604214
2004-01-04,0.18230683,0.24908696,0.22821353,0.2123206,0.055148084
2004-01-05,0.18230756,0.24908876,0.22821498,0.21232209,0.055148367
2004-01-06,0.18288866,0.24990521,0.22894926,0.21300717,0.055341758
2004-01-07,0.18683639,0.25534156,0.23389179,0.21766764,0.056550357
2004-01-08,0.19290757,0.26343048,0.24127373,0.22456917,0.058250807
2004-01-09,0.19555189,0.26703727,0.24456389,0.22765589,0.059029598
2004-01-10,0.19825514,0.27049488,0.24780095,0.23060636,0.059773766
2004-01-11,0.19899404,0.2715076,0.24871708,0.23145375,0.060010154
2004-01-12,0.19883294,0.27130833,0.24852854,0.23126298,0.059965346
2004-01-13,0.2010322,0.2741427,0.25117368,0.23373553,0.060543723
2004-01-14,0.2024835,0.27611804,0.25296518,0.23538665,0.060957886
2004-01-15,0.20608836,0.2808406,0.2573854,0.23951036,0.061869953
2004-01-16,0.2085515,0.28411418,0.2604046,0.24229105,0.06249905
2004-01-17,0.20852825,0.28407642,0.26036713,0.242231,0.062483832
2004-01-18,0.21018036,0.2862216,0.26234868,0.24408247,0.06291871
2004-01-19,0.21375726,0.2908724,0.26663053,0.24822277,0.06383429
2004-01-20,0.21395348,0.29115984,0.26691112,0.24850303,0.06389158
2004-01-21,0.21389383,0.29108784,0.26685238,0.24844696,0.063874386
2004-01-22,0.21383654,0.2910092,0.26676005,0.24837029,0.0638405
2004-01-23,0.2170877,0.29539534,0.27072617,0.2520616,0.06474771
2004-01-24,0.22209471,0.30212066,0.27686375,0.25786555,0.06611446
2004-01-25,0.2254215,0.30690977,0.28119558,0.26181135,0.06716976
2004-01-26,0.22913776,0.31206945,0.2859036,0.2662377,0.06831641
2004-01-27,0.23703133,0.32267967,0.29578343,0.27549025,0.070602246
2004-01-28,0.24249658,0.3301282,0.30256364,0.2818228,0.072171606
2004-01-29,0.24798024,0.33730137,0.30921116,0.2880538,0.07363434
2004-01-30,0.2607371,0.35379332,0.32442242,0.3024221,0.07667335
2004-01-31,0.26873028,0.36444342,0.33418694,0.31159315,0.07888623
2004-02-01,0.27170116,0.36847225,0.33785915,0.31501004,0.079778135
2004-02-02,0.2724685,0.36951512,0.33880618,0.3158903,0.080018155
2004-02-03,0.27331066,0.3706855,0.33988395,0.31687486,0.08030451
2004-02-04,0.2758173,0.37408444,0.34300566,0.31985438,0.0810591
2004-02-05,0.27783704,0.37677073,0.3454792,0.32218036,0.08164045
2004-02-06,0.2786823,0.37797797,0.3465686,0.32319802,0.081918664
2004-02-07,0.28139395,0.38176686,0.34999335,0.32639164,0.08278237
2004-02-08,0.2826765,0.383529,0.35159767,0.3278897,0.08319436
2004-02-09,0.28284562,0.3837783,0.35181743,0.32806417,0.08327067
2004-02-10,0.28267384,0.3835963,0.35163096,0.32786956,0.0832661
2004-02-11,0.28240538,0.38327196,0.35131413,0.32753658,0.08323984
2004-02-12,0.28216246,0.3829957,0.3510318,0.32726815,0.08320902
2004-02-13,0.28196207,0.38275596,0.3507913,0.32705206,0.08317337
2004-02-14,0.28375363,0.38518363,0.35304374,0.3291609,0.08372393
2004-02-15,0.28862354,0.3918106,0.35918978,0.33491406,0.08516627
2004-02-16,0.29141435,0.3954437,0.36259153,0.33808282,0.085948355
2004-02-17,0.2950441,0.40046856,0.36714387,0.3422674,0.087019786
2004-02-18,0.29803747,0.40441665,0.3707748,0.34573916,0.08786123
2004-02-19,0.30076125,0.40781665,0.3739857,0.3488273,0.08861796
2004-02-20,0.30121598,0.4084259,0.37454382,0.34933087,0.08878907
2004-02-21,0.3007772,0.40792814,0.37409702,0.34889206,0.088737264
2004-02-22,0.30036572,0.4073897,0.37364998,0.3484797,0.08866787
2004-02-23,0.30001906,0.40690887,0.3732318,0.34811178,0.08860168
2004-02-24,0.30006522,0.4069854,0.3732919,0.34811544,0.088627785
2004-02-25,0.30136102,0.40863627,0.37483138,0.34957284,0.08898273
2004-02-26,0.3041592,0.41245216,0.37826982,0.35288128,0.08978995
2004-02-27,0.3053123,0.41412598,0.37978023,0.35429448,0.09019503
2004-02-28,0.30613205,0.4152204,0.38081476,0.3552889,0.09045246
2004-02-29,0.30707046,0.41645908,0.3819755,0.35636896,0.09076338
2004-03-01,0.30777803,0.41747376,0.38288474,0.3572608,0.09101804
2004-03-02,0.3079085,0.41770655,0.38306755,0.35745186,0.091095634
2004-03-03,0.30946392,0.41977105,0.38503483,0.35929054,0.091600925
2004-03-04,0.31566763,0.42825225,0.39282995,0.36649117,0.09351946
2004-03-05,0.32018042,0.43448377,0.39853603,0.37183282,0.094903946
2004-03-06,0.3274087,0.44477695,0.40786034,0.3804545,0.097186364
2004-03-07,0.33120227,0.44996223,0.41258582,0.3848241,0.09827058
2004-03-08,0.33379677,0.45335293,0.41566753,0.38762718,0.09892107
2004-03-09,0.333268,0.4527804,0.41511792,0.3870385,0.09892615
2004-03-10,0.33327445,0.4528689,0.41515276,0.3870408,0.09900919
2004-03-11,0.33230948,0.45174253,0.41405112,0.38597894,0.09886662
2004-03-12,0.3317283,0.45101506,0.41337314,0.38527593,0.09882279
2004-03-13,0.3317936,0.45112252,0.41350687,0.38533902,0.09889577
2004-03-14,0.33194542,0.45129067,0.4136842,0.3854861,0.09895642
2004-03-15,0.332566,0.45211798,0.4144262,0.38617814,0.09914379
2004-03-16,0.33377826,0.45380592,0.41597548,0.38759774,0.09951943
2004-03-17,0.33628622,0.4570366,0.4190285,0.3905277,0.1001917
2004-03-18,0.33852413,0.4598591,0.42171764,0.39309594,0.10074723
2004-03-19,0.34492514,0.4685921,0.4297913,0.40054008,0.10262666
2004-03-20,0.34629086,0.47041303,0.43147218,0.4020873,0.10307139
2004-03-21,0.34569496,0.4696798,0.430801,0.4014791,0.10297134
2004-03-22,0.34406465,0.46779907,0.4290476,0.39975327,0.102768175
