time,25%,75%,mean,median,std
1985-10-06,0.00015870102,0.0008963246,0.0007764712,0.00035416678,0.0013252451
1985-10-07,0.00014350496,0.0008926483,0.00077708403,0.00036531885,0.0012932596
1985-10-08,0.00013345589,0.0007914217,0.0007053922,0.00032769612,0.0012280633
1985-10-09,0.00014865199,0.00073394616,0.0006584555,0.00029497553,0.0011591908
1985-10-10,0.00016250003,0.0007674021,0.0006801462,0.00031727954,0.0011599261
1985-10-11,0.000594606,0.0020526994,0.0017321097,0.0010802688,0.0018504899
1985-10-12,0.0013267152,0.0037279362,0.003174879,0.0021979208,0.002764952
1985-10-13,0.0015307611,0.004096065,0.0035117574,0.0024870143,0.0029462
1985-10-14,0.0029446085,0.0068896995,0.005858691,0.0045133433,0.003935412
1985-10-15,0.002861765,0.006279643,0.005457096,0.004222296,0.003675855
1985-10-16,0.0029116436,0.006281117,0.0054831994,0.004306364,0.0035352877
1985-10-17,0.0032715697,0.006870948,0.0060181213,0.0047513354,0.003756978
1985-10-18,0.0037107791,0.0075431284,0.0066260924,0.0052982746,0.003948154
1985-10-19,0.00473075,0.0094631035,0.008243739,0.006719114,0.0045721764
1985-10-20,0.0070653083,0.013645574,0.011835534,0.009795456,0.00605232
1985-10-21,0.009633812,0.017990807,0.015622051,0.013122784,0.0074497485
1985-10-22,0.012656862,0.023080997,0.02008038,0.017046813,0.009028429
1985-10-23,0.018149123,0.031908836,0.027860755,0.024106601,0.01160097
1985-10-24,0.021306608,0.03657125,0.03205376,0.028028792,0.012740181
1985-10-25,0.02735326,0.04514786,0.039946385,0.03520944,0.014809179
1985-10-26,0.029323159,0.04817102,0.042649988,0.037660766,0.015616903
1985-10-27,0.03518365,0.056444615,0.050267756,0.044645827,0.017618492
1985-10-28,0.04019063,0.063474946,0.056676496,0.050554294,0.019223629
1985-10-29,0.04092174,0.0645628,0.057660673,0.051437356,0.019547066
1985-10-30,0.0429485,0.06750438,0.06031073,0.053822547,0.020327438
1985-10-31,0.046903525,0.07309032,0.065395616,0.058441617,0.021755619
1985-11-01,0.0526371,0.080967724,0.072656915,0.065039106,0.023562478
1985-11-02,0.057804473,0.087752044,0.07902638,0.07093884,0.024974758
1985-11-03,0.05938004,0.0897924,0.08091116,0.0727252,0.025330734
1985-11-04,0.06018173,0.09083468,0.0818669,0.07366401,0.025513101
1985-11-05,0.063665785,0.09585073,0.08640884,0.07774235,0.026788576
1985-11-06,0.06793939,0.10182097,0.09189596,0.08279639,0.028235171
1985-11-07,0.07092182,0.10598444,0.09569623,0.08625001,0.02917212
1985-11-08,0.07408473,0.11048131,0.099772885,0.08996429,0.030252282
1985-11-09,0.07742204,0.115168706,0.10401463,0.09385718,0.03138331
1985-11-10,0.07801192,0.11595876,0.10475359,0.094543725,0.031576823
1985-11-11,0.07805983,0.11602207,0.104814015,0.09460317,0.031595208
1985-11-12,0.0780445,0.11599963,0.104794405,0.09458296,0.031593863
1985-11-13,0.07803866,0.1159874,0.10478361,0.09456973,0.0315892
1985-11-14,0.07801376,0.11596811,0.10476476,0.09455082,0.031586356
1985-11-15,0.0787801,0.117076516,0.105765164,0.09547286,0.03188525
1985-11-16,0.08240416,0.12216935,0.11039406,0.0998384,0.033036496
1985-11-17,0.08583994,0.1271431,0.11490847,0.1040527,0.034236487
1985-11-18,0.087499104,0.12949741,0.11705212,0.106034786,0.034794837
1985-11-19,0.087927245,0.13010547,0.11761246,0.10656231,0.034951437
1985-11-20,0.089372665,0.13219534,0.11953564,0.10833508,0.035496917
1985-11-21,0.089571305,0.13246454,0.11978815,0.108573586,0.035562832
1985-11-22,0.08977199,0.13271824,0.12004372,0.10881617,0.03562265
1985-11-23,0.08978537,0.13274041,0.12006749,0.10883452,0.035628285
1985-11-24,0.089821294,0.13279274,0.12011417,0.108877204,0.035640154
1985-11-25,0.0903978,0.13364841,0.12087858,0.1095804,0.035866614
1985-11-26,0.09207131,0.13610387,0.12307893,0.11164873,0.036477767
1985-11-27,0.094226815,0.13931294,0.12597023,0.11427773,0.037229862
1985-11-28,0.094798565,0.14013663,0.126715,0.114963755,0.037416525
1985-11-29,0.09481104,0.14015302,0.12673049,0.114978686,0.037420437
1985-11-30,0.09507755,0.1405156,0.12705941,0.11528129,0.03749675
1985-12-01,0.09518846,0.14067803,0.12720287,0.11541429,0.037538532
1985-12-02,0.09566682,0.14137757,0.12782967,0.11600094,0.037726264
1985-12-03,0.09981499,0.1473135,0.13321604,0.12097344,0.039122622
1985-12-04,0.1031869,0.15199834,0.13753277,0.12493875,0.040215798
1985-12-05,0.10451641,0.1538177,0.13919044,0.1264604,0.04063133
1985-12-06,0.1063564,0.15631767,0.14149368,0.12855324,0.041214194
1985-12-07,0.1080457,0.15860993,0.14361614,0.13049853,0.041762944
1985-12-08,0.10994621,0.16118337,0.1460036,0.132734,0.042367827
1985-12-09,0.11013717,0.16144694,0.14624462,0.13295913,0.042429965
1985-12-10,0.11014959,0.16146162,0.14625867,0.13297139,0.042432543
1985-12-11,0.11031427,0.16167939,0.14646311,0.1331615,0.04247633
1985-12-12,0.11060843,0.16207752,0.14683029,0.13348995,0.042568743
1985-12-13,0.11067486,0.16217291,0.14691982,0.13356027,0.042592257
1985-12-14,0.110914886,0.1624863,0.14720531,0.1338211,0.04266348
1985-12-15,0.11157755,0.16341989,0.14805187,0.1346091,0.042905465
1985-12-16,0.11186718,0.16384967,0.14842983,0.13494964,0.043005344
1985-12-17,0.11190736,0.16391976,0.14849874,0.13501541,0.043020904
1985-12-18,0.111987226,0.16400227,0.14857054,0.13508472,0.04304381
1985-12-19,0.1119585,0.16398534,0.14853646,0.13505332,0.043047007
1985-12-20,0.11187408,0.16386801,0.14842905,0.13495223,0.043031458
1985-12-21,0.11181023,0.16377352,0.14833662,0.13488606,0.043018337
1985-12-22,0.11177042,0.16373591,0.1482967,0.13484345,0.043018576
1985-12-23,0.11171604,0.16367055,0.1482386,0.13479906,0.043012083
1985-12-24,0.11162975,0.16353439,0.14815685,0.13472113,0.04300438
1985-12-25,0.11136305,0.16324975,0.14788324,0.13443892,0.04299531
1985-12-26,0.11111027,0.1629767,0.14759965,0.13420658,0.04298427
1985-12-27,0.11108109,0.16294885,0.14757738,0.13418266,0.04298573
1985-12-28,0.11104294,0.16291063,0.14753526,0.13414493,0.042989407
1985-12-29,0.111344755,0.163393,0.14796601,0.13452695,0.04312542
1985-12-30,0.112271614,0.16479638,0.14923105,0.1356496,0.043493934
1985-12-31,0.11229244,0.16483445,0.14926578,0.13567936,0.043507427
1986-01-01,0.114851855,0.1684353,0.15256022,0.13874575,0.04437126
1986-01-02,0.11846161,0.17350131,0.15717925,0.14304104,0.04557043
1986-01-03,0.12027729,0.17610155,0.15953842,0.14521278,0.0461996
1986-01-04,0.12114048,0.17731757,0.16064411,0.14621468,0.046476196
1986-01-05,0.12196874,0.17848362,0.16167693,0.14719677,0.046770323
1986-01-06,0.12674794,0.18523532,0.1678226,0.1528912,0.04832058
1986-01-07,0.12818286,0.18721524,0.16966681,0.1545878,0.04877067
1986-01-08,0.13175932,0.19205903,0.17411517,0.15874813,0.049808204
1986-01-09,0.13677241,0.1989293,0.18044166,0.16459788,0.05132694
1986-01-10,0.13865334,0.20148365,0.18276422,0.16670749,0.051869377
1986-01-11,0.14199406,0.20619489,0.18709308,0.17065026,0.052868307
1986-01-12,0.14236948,0.20673135,0.18756111,0.17110713,0.052982133
1986-01-13,0.14230953,0.20663033,0.18748276,0.17104943,0.05295968
1986-01-14,0.14309767,0.20755371,0.1883987,0.17190821,0.053166192
1986-01-15,0.14449875,0.20942406,0.19014119,0.17350617,0.05359861
1986-01-16,0.14781123,0.21378358,0.19426382,0.17728345,0.05460106
1986-01-17,0.15857475,0.22823285,0.20768885,0.1898523,0.05767271
1986-01-18,0.17061144,0.2445187,0.2227213,0.2039135,0.061155234
1986-01-19,0.18289527,0.2611078,0.23796858,0.21799785,0.064591706
1986-01-20,0.18473236,0.2636652,0.24028806,0.22013366,0.065165974
1986-01-21,0.18538293,0.26461482,0.2411389,0.22090404,0.06540907
1986-01-22,0.18652053,0.26624924,0.2426194,0.22223984,0.06582196
1986-01-23,0.19269098,0.2747656,0.25044617,0.22952701,0.06778005
1986-01-24,0.19763935,0.28162998,0.2566982,0.23534416,0.06930877
1986-01-25,0.1981978,0.28247637,0.25740483,0.2360059,0.069483325
1986-01-26,0.19819254,0.28245696,0.2573921,0.23600042,0.069481365
1986-01-27,0.19926621,0.28400517,0.2587972,0.23726891,0.06982458
1986-01-28,0.20168142,0.28750747,0.26196688,0.24014732,0.07057288
1986-01-29,0.20246527,0.2886338,0.2629838,0.24108712,0.07085763
1986-01-30,0.20549041,0.2928718,0.26682016,0.24465458,0.0718
1986-01-31,0.20798281,0.2962936,0.26996285,0.24760084,0.07253274
1986-02-01,0.20902288,0.29773158,0.27133492,0.2488911,0.07285602
1986-02-02,0.21022739,0.29935375,0.2728505,0.25033084,0.073214486
1986-02-03,0.21171738,0.30136055,0.27472085,0.25205228,0.07369533
1986-02-04,0.2123996,0.30223858,0.27560604,0.25287262,0.07391762
1986-02-05,0.21588981,0.30699468,0.2799281,0.25689995,0.07497622
1986-02-06,0.21721964,0.3088727,0.2815906,0.2584126,0.07539658
1986-02-07,0.21719836,0.3088876,0.2815957,0.25841054,0.07540628
1986-02-08,0.21711366,0.3088108,0.28151277,0.25832152,0.07541238
1986-02-09,0.21708576,0.30880103,0.28149495,0.25830296,0.07541411
1986-02-10,0.21708795,0.30881956,0.28152257,0.25831842,0.07542391
1986-02-11,0.21754354,0.30936334,0.28212154,0.2588805,0.07560414
1986-02-12,0.21791625,0.3099357,0.28263515,0.2593588,0.07575967
1986-02-13,0.21796481,0.31001267,0.2827046,0.25942567,0.07577781
1986-02-14,0.21800572,0.31008187,0.28276652,0.2594822,0.075791426
1986-02-15,0.22329104,0.31735903,0.2894185,0.26565877,0.07743765
1986-02-16,0.236206,0.33529702,0.3057657,0.28082988,0.081335396
1986-02-17,0.23874362,0.3391181,0.30920142,0.28390953,0.08227543
1986-02-18,0.23948215,0.3401668,0.3101633,0.28480265,0.082540765
1986-02-19,0.23984887,0.34068576,0.31064042,0.2852361,0.08267765
1986-02-20,0.23998152,0.34086218,0.31080645,0.28538728,0.08272066
1986-02-21,0.24247311,0.3442368,0.31390372,0.28833115,0.083560444
1986-02-22,0.24710697,0.35082188,0.3199306,0.2938203,0.08507985
1986-02-23,0.25584415,0.36257777,0.33080977,0.30391285,0.08761178
1986-02-24,0.27067417,0.38215858,0.348915,0.32074252,0.09165051
1986-02-25,0.2749837,0.38811362,0.3543837,0.32581255,0.092956506
1986-02-26,0.2772195,0.3912802,0.35725668,0.32854643,0.09370197
1986-02-27,0.27649468,0.39048186,0.35649285,0.32776222,0.09367381
1986-02-28,0.27572784,0.3894895,0.35557348,0.3268031,0.09356639
1986-03-01,0.27494684,0.38863635,0.3547774,0.32601535,0.09348756
1986-03-02,0.27418777,0.38788688,0.35404533,0.32523155,0.093425564
1986-03-03,0.2732974,0.38691944,0.35312152,0.32428032,0.093341015
1986-03-04,0.2730371,0.38653025,0.35278893,0.32403934,0.09330147
1986-03-05,0.27261898,0.38598946,0.35231265,0.3234881,0.0932725
1986-03-06,0.27236634,0.38559812,0.35196552,0.323207,0.09324501
1986-03-07,0.2748672,0.38885576,0.35498196,0.32601735,0.09392468
1986-03-08,0.27912602,0.39479813,0.36030412,0.3310221,0.09514973
1986-03-09,0.27956414,0.39539042,0.3607762,0.3314062,0.09533584
1986-03-10,0.2799777,0.39609778,0.36133564,0.33186397,0.09550967
1986-03-11,0.28074548,0.39717335,0.3623365,0.3327697,0.09577191
1986-03-12,0.28255948,0.399624,0.36465606,0.3349262,0.09637282
1986-03-13,0.28330058,0.40075818,0.3656343,0.3358662,0.096630804
1986-03-14,0.2845505,0.40258652,0.36730328,0.33743495,0.09710115
1986-03-15,0.28579056,0.4042977,0.36889485,0.3388499,0.09753385
1986-03-16,0.28565192,0.40412623,0.3687253,0.33857787,0.09751081
1986-03-17,0.28548393,0.4038823,0.36845663,0.33822426,0.09748924
1986-03-18,0.28613457,0.404826,0.36936888,0.339056,0.0977466
1986-03-19,0.28731054,0.40657634,0.3709736,0.34055582,0.09815326
1986-03-20,0.28627142,0.4055023,0.36993104,0.33938643,0.09809728
1986-03-21,0.28628686,0.40576902,0.3702341,0.3396263,0.09836567
1986-03-22,0.28902924,0.40967932,0.3737765,0.3431062,0.09924105
1986-03-23,0.28855866,0.40920594,0.3732833,0.34263107,0.09919563
1986-03-24,0.2926633,0.41467685,0.3783271,0.34712398,0.1003721
1986-03-25,0.2953617,0.4183559,0.3816992,0.350182,0.101230904
1986-03-26,0.2974517,0.42120802,0.3843729,0.35262838,0.10189676
1986-03-27,0.2982517,0.42227218,0.3853998,0.35365117,0.10219241
1986-03-28,0.29843313,0.42286956,0.3859827,0.3539631,0.10243328
1986-03-29,0.29822916,0.42263916,0.38572145,0.35364345,0.102482356
1986-03-30,0.29927325,0.4239892,0.38709196,0.3547771,0.1028614
1986-03-31,0.30049247,0.42547053,0.38860965,0.35613674,0.10327376
1986-04-01,0.3001931,0.42511767,0.3882917,0.35579467,0.10325438
1986-04-02,0.30031157,0.4254127,0.38853586,0.3559563,0.10338123
1986-04-03,0.29968646,0.42494288,0.38788387,0.35526505,0.10333725
1986-04-04,0.29965094,0.42507872,0.38800022,0.35537925,0.10344263
1986-04-05,0.2988529,0.42420578,0.3872218,0.3546628,0.10346287
1986-04-06,0.29627603,0.42131385,0.3845057,0.35198563,0.103327096
1986-04-07,0.29090098,0.415879,0.37892652,0.34633905,0.103227034
1986-04-08,0.28443232,0.40948218,0.37248066,0.33973563,0.103169516
1986-04-09,0.2819513,0.40674043,0.36986947,0.3373777,0.10310932
1986-04-10,0.2804456,0.40495405,0.36814466,0.3356069,0.10300684
1986-04-11,0.28032,0.40486684,0.3680979,0.33556896,0.10305414
1986-04-12,0.2869501,0.41386178,0.37645823,0.34333476,0.10513595
1986-04-13,0.29532456,0.425539,0.38720968,0.35323778,0.10777837
1986-04-14,0.29604957,0.42665583,0.38822934,0.35408103,0.108101726
1986-04-15,0.2969199,0.42783073,0.38936204,0.3551508,0.10843414
1986-04-16,0.29962423,0.43197423,0.3928119,0.35847646,0.109299295
1986-04-17,0.30228582,0.43573532,0.3963421,0.36175123,0.11030461
1986-04-18,0.30347356,0.43743938,0.39794788,0.36319053,0.11083753
1986-04-19,0.3044191,0.43888634,0.39920658,0.36436063,0.111253224
1986-04-20,0.30550584,0.4407074,0.40086263,0.36579376,0.11169355
1986-04-21,0.3043305,0.43949255,0.39973632,0.3646494,0.11168946
1986-04-22,0.3040337,0.43930498,0.39964017,0.36424685,0.111891724
1986-04-23,0.30486354,0.44040146,0.40061307,0.36511344,0.11225126
1986-04-24,0.30526838,0.4411209,0.40126094,0.36567616,0.11249007
1986-04-25,0.3072552,0.44403887,0.40389585,0.36800432,0.113269135
1986-04-26,0.30838192,0.44558612,0.40540877,0.36942497,0.11372958
1986-04-27,0.3107117,0.4490123,0.4085816,0.37246293,0.11457615
1986-04-28,0.3137549,0.45333314,0.41248205,0.3759797,0.115644336
1986-04-29,0.31614265,0.45690417,0.41568297,0.3788859,0.11663379
1986-04-30,0.3173431,0.4589361,0.41747993,0.38045585,0.11724968
1986-05-01,0.31615472,0.45761603,0.4162699,0.37915447,0.11716783
1986-05-02,0.31886148,0.4614058,0.41997558,0.38283315,0.11821453
1986-05-03,0.32013717,0.4634476,0.4217067,0.38437137,0.118872136
1986-05-04,0.31855294,0.46187842,0.4201178,0.3826194,0.118930824
1986-05-05,0.31683618,0.46006,0.41836974,0.3810176,0.11884726
1986-05-06,0.31345233,0.4564439,0.4146934,0.37734324,0.11871464
1986-05-07,0.30824646,0.45087406,0.4094225,0.3721219,0.11855414
1986-05-08,0.30500603,0.44733515,0.405969,0.3686105,0.11838367
1986-05-09,0.3015065,0.44354105,0.4020422,0.36462945,0.11823426
1986-05-10,0.30217135,0.44481397,0.40308994,0.36581814,0.11868755
1986-05-11,0.3036561,0.44704017,0.40517852,0.36737338,0.119319476
1986-05-12,0.30445835,0.44833708,0.4063659,0.3684752,0.119733304
1986-05-13,0.3087707,0.45416695,0.4118599,0.37340173,0.121122934
1986-05-14,0.31283072,0.46020073,0.41746563,0.3783715,0.12272043
1986-05-15,0.31257203,0.45992777,0.41723546,0.378188,0.12282126
1986-05-16,0.31030014,0.4575134,0.4147876,0.37577456,0.12258672
1986-05-17,0.30870202,0.4555847,0.41304657,0.37427694,0.12243351
1986-05-18,0.30750412,0.45431983,0.41181841,0.3727536,0.12244926
1986-05-19,0.30446094,0.45073497,0.4085208,0.36938056,0.12222332
1986-05-20,0.29938793,0.44529575,0.40341762,0.36468753,0.1219832
1986-05-21,0.29771045,0.4435786,0.40161687,0.3628738,0.12195186
1986-05-22,0.2965747,0.44255006,0.40058076,0.36190948,0.12198199
1986-05-23,0.29271087,0.43825638,0.39639837,0.3575911,0.121672824
1986-05-24,0.2870317,0.4317611,0.39018798,0.35144943,0.121087454
1986-05-25,0.27858892,0.42149425,0.38064677,0.3421172,0.12003795
1986-05-26,0.2644697,0.40417227,0.36475655,0.3268528,0.118168645
1986-05-27,0.25182456,0.38788247,0.34984577,0.31217355,0.11632834
1986-05-28,0.23817335,0.3706071,0.33384207,0.29676184,0.114238806
1986-05-29,0.22349858,0.35217303,0.31666917,0.28019512,0.11193607
1986-05-30,0.2070338,0.33080992,0.29698494,0.26148352,0.10906756
1986-05-31,0.19040628,0.30956456,0.2772036,0.24310625,0.10598689
1986-06-01,0.17537387,0.29029915,0.25921535,0.2261697,0.10286966
1986-06-02,0.1640363,0.275284,0.2451994,0.2129199,0.100142024
1986-06-03,0.15388605,0.262012,0.23284934,0.20147726,0.09770078
1986-06-04,0.14495103,0.25012478,0.22181748,0.19125757,0.095333405
1986-06-05,0.13802397,0.2406958,0.21323048,0.18310854,0.093289234
1986-06-06,0.13084902,0.23091052,0.20432596,0.17479946,0.09120905
1986-06-07,0.12492193,0.22257769,0.19694164,0.16800274,0.08944298
1986-06-08,0.12067213,0.21650764,0.19145548,0.16284409,0.08798474
1986-06-09,0.115779,0.20968124,0.18529563,0.15702778,0.08638073
1986-06-10,0.108662084,0.1993996,0.17624342,0.14876254,0.08400999
1986-06-11,0.10221411,0.18941884,0.16742134,0.14075129,0.08154245
1986-06-12,0.096307375,0.18045998,0.15941997,0.13351233,0.07932545
1986-06-13,0.090164796,0.17086285,0.15088011,0.12568204,0.07680451
1986-06-14,0.0841718,0.16167113,0.14277716,0.118300036,0.07419824
1986-06-15,0.08149996,0.15752272,0.13915299,0.11485443,0.072911836
1986-06-16,0.07888743,0.15299457,0.13508074,0.110938065,0.071618654
1986-06-17,0.07577471,0.14799146,0.1308024,0.107088886,0.07013438
1986-06-18,0.07338873,0.14407995,0.12733427,0.10396736,0.068828754
1986-06-19,0.071609184,0.14149891,0.12490791,0.10168926,0.06798155
1986-06-20,0.07007645,0.13878815,0.12241808,0.099340774,0.067130625
1986-06-21,0.06829155,0.13584237,0.119784184,0.09706223,0.06622538
1986-06-22,0.06493159,0.13067114,0.115108736,0.09268567,0.06469419
1986-06-23,0.06173255,0.12501454,0.11024815,0.08842257,0.062916614
1986-06-24,0.057713527,0.1182241,0.104456894,0.083212405,0.06083906
1986-06-25,0.05393609,0.11253558,0.09930462,0.07846981,0.059030183
1986-06-26,0.05074175,0.10715903,0.09460989,0.074455366,0.057326328
1986-06-27,0.048147365,0.10246834,0.09053685,0.071002014,0.0556963
1986-06-28,0.0455035,0.09783278,0.086420394,0.06747954,0.05398474
1986-06-29,0.044026066,0.09503576,0.08396194,0.06547803,0.052859526
1986-06-30,0.043222997,0.09364748,0.08255816,0.064288594,0.052191008
1986-07-01,0.041102663,0.090001546,0.0792412,0.061495263,0.05083183
1986-07-02,0.039412957,0.08715555,0.07677454,0.05933583,0.04972346
1986-07-03,0.03848024,0.08526964,0.075158924,0.058242578,0.048946735
1986-07-04,0.03781969,0.08364654,0.07391415,0.05725193,0.048402034
1986-07-05,0.03706784,0.082229346,0.072640635,0.05613942,0.04783205
1986-07-06,0.035636373,0.07998763,0.07054217,0.054328736,0.046938166
1986-07-07,0.033644695,0.076328285,0.067349665,0.051685862,0.045525804
1986-07-08,0.031890765,0.07292662,0.06437861,0.04915878,0.044211347
1986-07-09,0.030532314,0.07018322,0.061951637,0.04698609,0.043140985
1986-07-10,0.02934187,0.067748755,0.059832405,0.04501711,0.0422089
1986-07-11,0.028494833,0.06611818,0.05837015,0.043711685,0.04149419
1986-07-12,0.027472887,0.064270146,0.05671091,0.04224935,0.04073965
1986-07-13,0.026435778,0.062131297,0.054803923,0.040702306,0.03988477
1986-07-14,0.025131134,0.0596816,0.052652523,0.038910236,0.038932458
1986-07-15,0.023798786,0.057499576,0.050961837,0.037432924,0.038168494
1986-07-16,0.025001839,0.059513334,0.052655116,0.039025843,0.038474865
1986-07-17,0.025555879,0.06086978,0.053731456,0.039962206,0.038899563
1986-07-18,0.024753552,0.05954919,0.052454855,0.038954627,0.038398862
1986-07-19,0.023194728,0.056842383,0.05003586,0.03683797,0.037320208
1986-07-20,0.021599993,0.053678185,0.047353655,0.03468749,0.03609543
1986-07-21,0.020058094,0.050682615,0.044627484,0.032667365,0.034804955
1986-07-22,0.018741056,0.04832607,0.04244707,0.030765668,0.033698756
1986-07-23,0.017704925,0.0464029,0.040741127,0.029296927,0.03280696
1986-07-24,0.016869124,0.04460056,0.039183047,0.028026452,0.031986248
1986-07-25,0.015851721,0.042409252,0.03728991,0.026593711,0.030983891
1986-07-26,0.015089715,0.04100181,0.03599909,0.025530158,0.030299244
1986-07-27,0.014602703,0.039809134,0.0350216,0.024706008,0.02977007
1986-07-28,0.014013491,0.03854199,0.033944443,0.023757344,0.029177913
1986-07-29,0.01357047,0.037555706,0.03306221,0.023036892,0.028701223
1986-07-30,0.012895226,0.03630694,0.031945445,0.022052828,0.028098797
1986-07-31,0.012200125,0.034685243,0.030543486,0.020931747,0.02731615
1986-08-01,0.01154425,0.032977182,0.029140929,0.019835066,0.02649398
1986-08-02,0.010656251,0.031002933,0.02744165,0.01846644,0.025469016
1986-08-03,0.0098925205,0.02933966,0.025984183,0.017263744,0.024552798
