time,25%,75%,mean,median,std
1993-04-24,0.319039,0.5211622,0.44773585,0.40827522,0.16353197
1993-04-25,0.3177777,0.519808,0.44654942,0.4069456,0.16353096
1993-04-26,0.3183748,0.5210735,0.4475805,0.40779626,0.16402903
1993-04-27,0.32210916,0.52678233,0.45243934,0.41240725,0.16544926
1993-04-28,0.3210688,0.5257644,0.4514468,0.41137695,0.16545671
1993-04-29,0.32168823,0.52685064,0.4522807,0.41199538,0.16582726
1993-04-30,0.32227758,0.52748364,0.45294735,0.41265818,0.1660888
1993-05-01,0.320284,0.5247364,0.45063117,0.4104181,0.16574883
1993-05-02,0.32193515,0.52719915,0.45296806,0.4124637,0.16631466
1993-05-03,0.32116935,0.52636135,0.4521646,0.41164047,0.16630124
1993-05-04,0.32084683,0.5259317,0.45167434,0.41118464,0.16638006
1993-05-05,0.31589857,0.51974386,0.44596568,0.40557054,0.16552047
1993-05-06,0.31113902,0.5138024,0.44052157,0.40027845,0.16481172
1993-05-07,0.30983517,0.51250994,0.43924165,0.39913452,0.16481286
1993-05-08,0.31028485,0.5132551,0.43983632,0.3996739,0.16514805
1993-05-09,0.30673084,0.50887364,0.43568265,0.39557615,0.16465895
1993-05-10,0.29935357,0.49980196,0.42723,0.3873017,0.16334976
1993-05-11,0.28663486,0.48432428,0.4128306,0.37327987,0.16120553
1993-05-12,0.2713829,0.46478814,0.39479035,0.35586187,0.15838933
1993-05-13,0.25436935,0.4433193,0.37507436,0.33685005,0.15518075
1993-05-14,0.24141341,0.42685828,0.36008143,0.3223599,0.15258755
1993-05-15,0.23246455,0.4150834,0.349316,0.31201598,0.1505943
1993-05-16,0.22207922,0.40145233,0.3367627,0.30012733,0.14839561
1993-05-17,0.21138039,0.38783014,0.32402724,0.28794482,0.14620733
1993-05-18,0.19957158,0.37267092,0.3099443,0.2745166,0.1437505
1993-05-19,0.18809788,0.35807362,0.29646936,0.26170716,0.14132518
1993-05-20,0.17867535,0.34597132,0.28537422,0.25128835,0.13928773
1993-05-21,0.17166187,0.33728215,0.2771593,0.24335416,0.1378337
1993-05-22,0.16738066,0.33199966,0.27222455,0.23864315,0.13688585
1993-05-23,0.16104254,0.3239236,0.2647345,0.23162888,0.13560936
1993-05-24,0.1523616,0.31301677,0.25454935,0.2220057,0.13386732
1993-05-25,0.1433068,0.30147904,0.24384621,0.21189785,0.13191287
1993-05-26,0.13629507,0.29225355,0.23529042,0.20387316,0.13017389
1993-05-27,0.12802637,0.2814275,0.22535065,0.1945562,0.12819423
1993-05-28,0.12023499,0.27148286,0.21607818,0.18584208,0.12626192
1993-05-29,0.11503243,0.26412672,0.20953904,0.17969275,0.12480122
1993-05-30,0.110006616,0.25721332,0.20322786,0.17361476,0.1233789
1993-05-31,0.10576634,0.25148925,0.19796482,0.16864002,0.122043826
1993-06-01,0.102203,0.24627489,0.19336756,0.16421315,0.120827064
1993-06-02,0.098438226,0.24070443,0.18860854,0.15971665,0.119623795
1993-06-03,0.095119976,0.23578115,0.18427134,0.15556778,0.118476234
1993-06-04,0.09156507,0.23051202,0.17963937,0.15113752,0.11721745
1993-06-05,0.08723528,0.22416462,0.17420731,0.14585085,0.11573707
1993-06-06,0.08171811,0.21596159,0.167102,0.139056,0.11378562
1993-06-07,0.07753786,0.21009561,0.16189525,0.13405882,0.11229393
1993-06-08,0.07494233,0.20623457,0.1583975,0.13071878,0.11126763
1993-06-09,0.072509944,0.2023991,0.15520442,0.12769686,0.110293895
1993-06-10,0.071043536,0.20013596,0.1533378,0.12588874,0.109660506
1993-06-11,0.068421975,0.19627985,0.15001707,0.122556716,0.10866196
1993-06-12,0.06723028,0.1945071,0.14843959,0.12105729,0.10809873
1993-06-13,0.06509071,0.19109057,0.1455297,0.11836029,0.107150204
1993-06-14,0.06211524,0.18612058,0.14148097,0.1145427,0.10574447
1993-06-15,0.059851747,0.182305,0.13827282,0.11164741,0.10454068
1993-06-16,0.05700285,0.17724402,0.13419884,0.10774017,0.103058316
1993-06-17,0.05325332,0.17093411,0.12898125,0.10273312,0.101203345
1993-06-18,0.04925609,0.16422988,0.12343597,0.09756309,0.09911189
1993-06-19,0.045372073,0.1575634,0.11803643,0.09249475,0.09695846
1993-06-20,0.042283878,0.15213348,0.113627955,0.08836063,0.095141135
1993-06-21,0.03942314,0.14711513,0.10954923,0.0843774,0.093395025
1993-06-22,0.038795494,0.14598471,0.10860402,0.08344964,0.09289129
1993-06-23,0.038846787,0.1463124,0.10879988,0.08357895,0.09291843
1993-06-24,0.037395846,0.14361997,0.106686406,0.08144343,0.09202852
1993-06-25,0.03484108,0.13863131,0.102668874,0.0775652,0.09023062
1993-06-26,0.032049917,0.13322741,0.09839339,0.073565684,0.08820381
1993-06-27,0.030060101,0.1290426,0.09509758,0.07050448,0.0865391
1993-06-28,0.028624104,0.12624791,0.092889726,0.0683832,0.08540562
1993-06-29,0.027756393,0.124073066,0.09120448,0.0668846,0.084480636
1993-06-30,0.026572015,0.12151084,0.0891604,0.064976595,0.083371446
1993-07-01,0.025199926,0.118091755,0.086478025,0.06243543,0.08191132
1993-07-02,0.02388109,0.11474055,0.08396663,0.060057957,0.08050827
1993-07-03,0.02281922,0.11212954,0.08197778,0.05821175,0.07935568
1993-07-04,0.022151448,0.11036921,0.08063389,0.056981783,0.078508355
1993-07-05,0.021240283,0.10773707,0.07870846,0.055262588,0.07733582
1993-07-06,0.020278443,0.10512354,0.07678882,0.05345092,0.07614845
1993-07-07,0.019227099,0.10211447,0.07461721,0.051357333,0.074823454
1993-07-08,0.018086521,0.09880023,0.07213427,0.048996445,0.073320426
1993-07-09,0.016906286,0.09514824,0.06943675,0.04643366,0.071654685
1993-07-10,0.015962927,0.09223282,0.06730423,0.044439305,0.070282966
1993-07-11,0.015296846,0.0899497,0.06563168,0.04285506,0.06913348
1993-07-12,0.014872326,0.088171735,0.0644224,0.04177383,0.06822008
1993-07-13,0.014462004,0.086553626,0.06332302,0.040774643,0.067428365
1993-07-14,0.014092224,0.084830664,0.062154904,0.03968963,0.066543706
1993-07-15,0.013621328,0.08312928,0.060941666,0.03860453,0.0656642
1993-07-16,0.013056565,0.081052005,0.059479713,0.037352797,0.06462318
1993-07-17,0.012512323,0.078946434,0.057941586,0.03594879,0.0635209
1993-07-18,0.011946211,0.076779015,0.056430753,0.03460589,0.06244643
1993-07-19,0.011258949,0.07420443,0.054656014,0.033055067,0.06114618
1993-07-20,0.011015009,0.072425164,0.053490616,0.03209092,0.06014422
1993-07-21,0.011224108,0.07190992,0.05324964,0.031967845,0.059634343
1993-07-22,0.010681017,0.06995126,0.05188426,0.030806309,0.058667712
1993-07-23,0.010281291,0.06825361,0.05066381,0.029812355,0.057727378
1993-07-24,0.00982146,0.06630947,0.049287893,0.028699547,0.056656625
1993-07-25,0.009412902,0.06439462,0.047958717,0.027658118,0.055611383
1993-07-26,0.008859759,0.061855577,0.046238426,0.026278576,0.054263752
1993-07-27,0.008242919,0.058982845,0.04434357,0.024897039,0.052756842
1993-07-28,0.0077101495,0.05644921,0.04263477,0.023656227,0.05134747
1993-07-29,0.007370185,0.054464288,0.041335665,0.02274065,0.0502285
1993-07-30,0.0072763986,0.053394612,0.04063735,0.022320949,0.049464967
1993-07-31,0.00688903,0.051475894,0.039347615,0.02134955,0.048389036
1993-08-01,0.006437486,0.049116787,0.037755582,0.020186212,0.047017768
1993-08-02,0.0059282826,0.046403505,0.035910077,0.01888217,0.045398004
1993-08-03,0.005424785,0.043711368,0.034067832,0.017674837,0.043751087
1993-08-04,0.0049699135,0.041075006,0.032260902,0.016473213,0.042081118
1993-08-05,0.0046547344,0.038661156,0.030614674,0.015415348,0.040496007
1993-08-06,0.0043503554,0.036522686,0.029113743,0.014459695,0.039011884
1993-08-07,0.0040318505,0.034646627,0.02776468,0.013606322,0.037670672
1993-08-08,0.0037736502,0.033142656,0.026644472,0.01294805,0.036520462
1993-08-09,0.0035756202,0.03192099,0.025774326,0.012358641,0.0356412
1993-08-10,0.003452564,0.030950937,0.025072722,0.011959049,0.034882765
1993-08-11,0.003287878,0.02996697,0.024338469,0.011528419,0.03409933
1993-08-12,0.0031259768,0.028829386,0.023494115,0.011037348,0.033195104
1993-08-13,0.0029995253,0.027709993,0.022674154,0.010555042,0.03230511
1993-08-14,0.0028810874,0.02685126,0.022023708,0.010172017,0.031583894
1993-08-15,0.0027998644,0.026198696,0.02153651,0.009889842,0.03101195
1993-08-16,0.002733786,0.025550067,0.021054413,0.009631099,0.030432805
1993-08-17,0.0026488286,0.024840746,0.020536643,0.009347364,0.029822541
1993-08-18,0.0025243463,0.024011275,0.019934403,0.008991851,0.02913473
1993-08-19,0.0023769103,0.023106486,0.01919715,0.008553409,0.028293986
1993-08-20,0.0022189468,0.021994835,0.018368363,0.008043396,0.027365154
1993-08-21,0.002118845,0.021175684,0.017750233,0.0077086547,0.026643999
1993-08-22,0.0020438025,0.020657523,0.017362183,0.0075005763,0.026182001
1993-08-23,0.0020046858,0.019963127,0.016843263,0.0072214585,0.025581386
1993-08-24,0.0020520198,0.01975973,0.016689183,0.007189203,0.025270892
1993-08-25,0.0020454328,0.019622006,0.016560487,0.0071773147,0.025032455
1993-08-26,0.0019610187,0.019143969,0.016207749,0.0069705937,0.024637815
1993-08-27,0.001887538,0.018631512,0.015825672,0.0067543606,0.024205709
1993-08-28,0.0018428526,0.01829297,0.015561973,0.006609235,0.023895005
1993-08-29,0.0017896092,0.017885301,0.0152556235,0.006444343,0.023540374
1993-08-30,0.001704176,0.017271517,0.014812217,0.006196197,0.023036595
1993-08-31,0.0016098471,0.016652642,0.014357754,0.005937455,0.022526236
1993-09-01,0.0015418676,0.016142756,0.0139650935,0.0057398966,0.022054603
1993-09-02,0.0014611884,0.015549273,0.013516401,0.0054854983,0.021516811
1993-09-03,0.0013782682,0.014889309,0.013033073,0.0052012205,0.020926723
1993-09-04,0.0013092019,0.01432618,0.012600611,0.0049682166,0.020382823
1993-09-05,0.0012551442,0.013818881,0.012198705,0.0047525293,0.01988549
1993-09-06,0.0011928012,0.013251817,0.01178248,0.0045244135,0.019374734
1993-09-07,0.0011279454,0.012670422,0.01135321,0.004290796,0.018845435
1993-09-08,0.001073548,0.012181124,0.010966857,0.0040878765,0.018347079
1993-09-09,0.0010201695,0.011722988,0.01060278,0.0039064847,0.017876873
1993-09-10,0.0009678095,0.01127022,0.010259083,0.003738539,0.017424174
1993-09-11,0.0009290321,0.010905736,0.009973923,0.003606179,0.017042436
1993-09-12,0.00092196924,0.010810255,0.009892702,0.0035750084,0.01689934
1993-09-13,0.00089310686,0.010588933,0.00971626,0.003486926,0.01668257
1993-09-14,0.0008705603,0.010385128,0.00955239,0.0034093715,0.016469596
1993-09-15,0.0009150425,0.010353278,0.009525296,0.0034509348,0.016331818
1993-09-16,0.0008750425,0.01017209,0.009369032,0.0033679463,0.016141182
1993-09-17,0.00084753823,0.009929095,0.009177385,0.0032720547,0.01588936
1993-09-18,0.0008224788,0.009691611,0.00899307,0.0031862822,0.015646107
1993-09-19,0.00080896437,0.009538268,0.008868727,0.0031365703,0.015469534
1993-09-20,0.0010575892,0.010051814,0.009252021,0.0035543623,0.015529026
1993-09-21,0.0010982002,0.010491544,0.009538064,0.0038205758,0.01567748
1993-09-22,0.0009211545,0.010180505,0.009249237,0.0035645494,0.015514695
1993-09-23,0.00088624767,0.009942207,0.009066958,0.0034626143,0.015305532
1993-09-24,0.0008580645,0.009714023,0.008891543,0.0033728336,0.015095475
1993-09-25,0.0008423091,0.009543019,0.008771067,0.0033062138,0.014948111
1993-09-26,0.0008161628,0.009336569,0.008607943,0.003214329,0.014747774
1993-09-27,0.0007905603,0.00903925,0.008395723,0.0031179625,0.014484817
1993-09-28,0.00075728376,0.008747978,0.008175145,0.0030006107,0.014204618
1993-09-29,0.00072421064,0.008465194,0.007949064,0.0028858408,0.013909882
1993-09-30,0.00221365,0.0075261774,0.007971611,0.0031981652,0.013550554
1993-10-01,0.0021644821,0.009677555,0.008006788,0.004127402,0.008295353
1993-10-02,0.001590017,0.007354637,0.0062747016,0.0029387437,0.006934259
1993-10-03,0.0012810186,0.005633751,0.004943021,0.002298676,0.0057614273
1993-10-04,0.001074567,0.0046584713,0.004176366,0.0018967744,0.004942885
1993-10-05,0.0009813242,0.0041114427,0.003724685,0.0016949406,0.0044334126
1993-10-06,0.00089460105,0.0037919858,0.0034401345,0.0015506283,0.0041005746
1993-10-07,0.0008816298,0.0036991495,0.0033528,0.0015182343,0.0039599272
1993-10-08,0.0008040747,0.0034359256,0.003131816,0.0013900168,0.0037689623
1993-10-09,0.0007527335,0.0032366726,0.0029542951,0.0013044482,0.0035716114
1993-10-10,0.0006967063,0.0030063156,0.0027574876,0.0011987773,0.0033513738
1993-10-11,0.0006482174,0.0027928688,0.0025847203,0.0011085907,0.00315966
1993-10-12,0.0006281834,0.0026334806,0.00244618,0.0010391171,0.0029981646
1993-10-13,0.00067959254,0.0027383354,0.0025375881,0.001110628,0.0029861426
1993-10-14,0.00072332774,0.0028553475,0.002635993,0.0011988456,0.0030053619
1993-10-15,0.0008878099,0.0032064512,0.0029473673,0.0014414937,0.003150829
1993-10-16,0.0008289306,0.0029727668,0.0027396262,0.0013216296,0.0029521177
1993-10-17,0.0007250933,0.0027142959,0.0025125297,0.0011726315,0.0028010176
1993-10-18,0.0006503905,0.002512394,0.0023327,0.0010562309,0.002663563
1993-10-19,0.000831647,0.0029885217,0.00270859,0.00134472,0.0028391157
1993-10-20,0.0006821732,0.0025613585,0.002364619,0.0011037012,0.0026250582
1993-10-21,0.00064033957,0.002420917,0.002230493,0.0010344312,0.0025046503
1993-10-22,0.00060882856,0.002335892,0.0021568087,0.0009891342,0.002430017
1993-10-23,0.0008590153,0.0028687934,0.0026082175,0.0013329709,0.0025971462
1993-10-24,0.0012811542,0.0035996593,0.003256706,0.0018605088,0.002766044
1993-10-25,0.0012185397,0.0034099831,0.0031149052,0.0017386072,0.0026745663
1993-10-26,0.0009765026,0.0029714776,0.0027180987,0.0014361967,0.0024598974
1993-10-27,0.0008220712,0.0026660103,0.0024507984,0.001266621,0.002307504
1993-10-28,0.0009147708,0.0028762654,0.0026186088,0.0014157549,0.0023628527
1993-10-29,0.00083619694,0.002671307,0.002418065,0.0012618676,0.0022358568
1993-10-30,0.00075667235,0.002596333,0.002249643,0.0011547027,0.0021244143
1993-10-31,0.00091517833,0.0030044825,0.0025817335,0.0014124274,0.0023339211
1993-11-01,0.0011860776,0.00359674,0.003079388,0.0017796939,0.0025950412
1993-11-02,0.001146078,0.0034095752,0.0029431588,0.0016847536,0.0024831912
1993-11-03,0.0025136166,0.006110492,0.0052431906,0.003578539,0.0035341233
1993-11-04,0.003554025,0.0078194225,0.00674689,0.0049102856,0.0040523573
1993-11-05,0.0033860784,0.0072014905,0.006303225,0.004550085,0.0037701146
1993-11-06,0.0032798648,0.0068458393,0.006031914,0.004354567,0.0035582308
1993-11-07,0.0031777257,0.0066062454,0.005828113,0.004213582,0.0034239015
1993-11-08,0.0030402723,0.0063150404,0.005578468,0.004023089,0.0032738175
1993-11-09,0.0028956877,0.006055413,0.005358502,0.0038305607,0.0031566704
1993-11-10,0.0027820037,0.005855753,0.0051843785,0.003685434,0.003070217
1993-11-11,0.0025755519,0.005499012,0.004865941,0.0034219362,0.0029520518
1993-11-12,0.0024734123,0.0053138165,0.0047026803,0.0032972498,0.00287762
1993-11-13,0.002458947,0.0052902508,0.0046760594,0.0032766047,0.0028653939
1993-11-14,0.0024322579,0.005263971,0.0046359906,0.0032392535,0.002851066
1993-11-15,0.004019218,0.008123728,0.0071329623,0.005281896,0.003988719
1993-11-16,0.007925286,0.014938402,0.013008483,0.010408821,0.006300708
1993-11-17,0.010141793,0.01878412,0.016236398,0.013344782,0.0074286535
1993-11-18,0.012076188,0.022134816,0.019057387,0.015960945,0.008372829
1993-11-19,0.013164609,0.023951929,0.020607755,0.01741875,0.008899216
1993-11-20,0.014086379,0.025459023,0.021891357,0.018612295,0.009306274
1993-11-21,0.022394573,0.038480703,0.033135504,0.029172957,0.012618265
1993-11-22,0.029036885,0.04898083,0.042216923,0.037647173,0.015398507
1993-11-23,0.0292483,0.049353007,0.04253482,0.03793225,0.015524677
1993-11-24,0.029193409,0.049280178,0.0424718,0.037869494,0.015522845
1993-11-25,0.029140582,0.049202714,0.042406067,0.03780504,0.015515853
1993-11-26,0.029087953,0.049128883,0.04233624,0.037739027,0.015512458
1993-11-27,0.029755792,0.050171245,0.043227617,0.03858089,0.015788322
1993-11-28,0.03134329,0.05250543,0.04525802,0.040524445,0.016306972
1993-11-29,0.03419952,0.057047963,0.0491646,0.044181317,0.017547915
1993-11-30,0.039933614,0.06560359,0.05669166,0.05131129,0.019681552
1993-12-01,0.047707397,0.07692724,0.06674062,0.06074894,0.022363583
1993-12-02,0.057289355,0.090643406,0.079016246,0.07235117,0.025410641
1993-12-03,0.06325322,0.099317774,0.08667963,0.0795929,0.027290087
1993-12-04,0.07174885,0.111348085,0.09744583,0.08970289,0.02993553
1993-12-05,0.07635382,0.11826046,0.10350661,0.09538647,0.031642064
1993-12-06,0.07633995,0.118224174,0.10347954,0.095362544,0.03163643
1993-12-07,0.079172604,0.122717924,0.10735243,0.09894006,0.032858163
1993-12-08,0.08547149,0.13271053,0.11593137,0.106920496,0.035486702
1993-12-09,0.09723434,0.15065211,0.13149495,0.121451564,0.039909936
1993-12-10,0.11385463,0.17470421,0.1528904,0.14163809,0.04521179
1993-12-11,0.12445855,0.18957701,0.16617317,0.15422685,0.048364997
1993-12-12,0.12995693,0.1975355,0.17320013,0.16100392,0.05010989
1993-12-13,0.13272841,0.20181282,0.1769377,0.16450268,0.051173575
1993-12-14,0.13870007,0.2108261,0.18478446,0.171838,0.053423084
1993-12-15,0.14003544,0.2128519,0.18655929,0.17348924,0.05393856
1993-12-16,0.14001702,0.21281952,0.18653859,0.17346504,0.053940166
1993-12-17,0.13998078,0.21275774,0.18648508,0.17340799,0.053933784
1993-12-18,0.13993827,0.21271588,0.186448,0.17336799,0.0539276
1993-12-19,0.13990861,0.2126754,0.18641223,0.1733361,0.053918008
1993-12-20,0.13990976,0.21270062,0.18641594,0.17334558,0.053911153
1993-12-21,0.13997972,0.21280913,0.1865202,0.17344128,0.05393572
1993-12-22,0.140096,0.2129682,0.18665941,0.17358075,0.053973358
1993-12-23,0.14015362,0.21301694,0.18670449,0.1736164,0.053982455
1993-12-24,0.14009874,0.21292324,0.18661931,0.17352465,0.05395972
1993-12-25,0.13991101,0.2126545,0.18638457,0.17330573,0.053893007
1993-12-26,0.13983642,0.21253909,0.18628497,0.17321858,0.05385024
1993-12-27,0.13979721,0.21246697,0.18622585,0.17317009,0.053826932
1993-12-28,0.13966899,0.21231188,0.18607788,0.17304564,0.0538014
1993-12-29,0.13972148,0.21234898,0.18612477,0.17309275,0.05378539
1993-12-30,0.1438245,0.21863931,0.19157821,0.17825218,0.055325557
1993-12-31,0.15169899,0.23079985,0.20212908,0.18816997,0.058340188
1994-01-01,0.16007455,0.24297802,0.21281923,0.19813783,0.061039887
1994-01-02,0.16309078,0.24731477,0.2166683,0.20181483,0.061997402
1994-01-03,0.16731647,0.2530907,0.22190449,0.20679916,0.06319561
1994-01-04,0.17733681,0.26703864,0.23428646,0.21846937,0.066080585
1994-01-05,0.18667075,0.280414,0.24609576,0.22961335,0.06902812
1994-01-06,0.19010165,0.28550848,0.2506165,0.2339016,0.07030813
1994-01-07,0.19196881,0.2884416,0.2531785,0.23625965,0.071106784
1994-01-08,0.19746237,0.29690138,0.26052445,0.2431891,0.07323937
1994-01-09,0.20240559,0.30419984,0.26697144,0.24927086,0.07493526
1994-01-10,0.2060739,0.30934554,0.2715795,0.25354818,0.07611134
1994-01-11,0.2117508,0.3178726,0.27903226,0.26064348,0.07804383
1994-01-12,0.21573478,0.32352245,0.28399894,0.26530907,0.079298675
1994-01-13,0.21663785,0.32481578,0.28511518,0.26635638,0.07960895
1994-01-14,0.21700802,0.32534185,0.28560486,0.2668043,0.07974368
1994-01-15,0.21761954,0.3261498,0.28635338,0.26750645,0.07994115
1994-01-16,0.22076426,0.33054245,0.29033166,0.27134874,0.080919676
1994-01-17,0.22301525,0.33391118,0.29332668,0.27415344,0.081691734
1994-01-18,0.2232639,0.3343036,0.2936665,0.2744532,0.081779994
1994-01-19,0.22341189,0.33449405,0.29381704,0.27459258,0.08179765
1994-01-20,0.22325175,0.33424753,0.29360196,0.2743643,0.08173873
1994-01-21,0.22319967,0.3340481,0.29344785,0.27424103,0.08167464
1994-01-22,0.22732563,0.33938605,0.29843235,0.27885094,0.0826224
1994-01-23,0.23137127,0.3447838,0.30342954,0.28357348,0.08366327
1994-01-24,0.23349385,0.3478884,0.30620512,0.2861942,0.08425454
1994-01-25,0.23564978,0.3510575,0.30902195,0.28885505,0.08498147
1994-01-26,0.23776725,0.35429278,0.31186104,0.29153368,0.085744284
1994-01-27,0.23819014,0.35494274,0.3124452,0.2921111,0.085905775
1994-01-28,0.23813348,0.35485628,0.31236702,0.29203495,0.08588295
1994-01-29,0.23801278,0.3546818,0.31220418,0.29186246,0.085842825
1994-01-30,0.23790146,0.3544432,0.31200916,0.2916507,0.0857938
1994-01-31,0.23784053,0.35432482,0.31191432,0.29157418,0.085767925
1994-02-01,0.23773171,0.3541661,0.3117756,0.29144585,0.08572628
1994-02-02,0.23754124,0.3539217,0.3115599,0.2912496,0.08567052
1994-02-03,0.23742828,0.35378766,0.31142083,0.29112393,0.08563848
1994-02-04,0.2372874,0.35366994,0.3112915,0.29100966,0.085621886
1994-02-05,0.23725146,0.35361084,0.31124675,0.2909832,0.08560478
