time,25%,75%,mean,median,std
1985-10-09,0.00027673013,0.0012525953,0.001234429,0.00056851207,0.0019197239
1985-10-10,0.00027205885,0.0012363318,0.0012078714,0.0006741351,0.0018712825
1985-10-11,0.0010852932,0.0036491337,0.003111329,0.0021057946,0.0030580421
1985-10-12,0.0023385833,0.006523091,0.00544472,0.0040051886,0.0043107234
1985-10-13,0.002469897,0.0065781097,0.0055521564,0.004139358,0.0042977473
1985-10-14,0.0033020775,0.0076506822,0.006551379,0.0051112412,0.0044612424
1985-10-15,0.0026935125,0.0060047526,0.005309944,0.004042041,0.0037826123
1985-10-16,0.0025327003,0.005426209,0.0048648776,0.0037256938,0.0033800132
1985-10-17,0.0027547593,0.005692125,0.00512145,0.003998876,0.0033978343
1985-10-18,0.0029159184,0.0058591645,0.005286759,0.0041688574,0.003383391
1985-10-19,0.0033421295,0.006555447,0.0058845105,0.0046891845,0.003575085
1985-10-20,0.0051849457,0.009578281,0.008513401,0.0069967066,0.00449602
1985-10-21,0.007237967,0.01286046,0.01145579,0.009633126,0.0055029346
1985-10-22,0.010590478,0.018188316,0.016179139,0.013939181,0.0070038023
1985-10-23,0.016861754,0.028480787,0.025264777,0.022126818,0.010222486
1985-10-24,0.021476379,0.035137024,0.031225158,0.027666152,0.011730092
1985-10-25,0.029711159,0.047090717,0.04201276,0.03756807,0.014615389
1985-10-26,0.033159673,0.052410517,0.046682,0.04177748,0.016017979
1985-10-27,0.043349575,0.06652564,0.059556387,0.053677343,0.019065995
1985-10-28,0.049217112,0.07421664,0.06671157,0.060525194,0.02042068
1985-10-29,0.05015335,0.07556722,0.06795792,0.06168044,0.020769024
1985-10-30,0.05301219,0.07942501,0.07150384,0.06490824,0.021678017
1985-10-31,0.057388946,0.08529128,0.07692045,0.06986001,0.022978185
1985-11-01,0.06308489,0.09246176,0.08367863,0.07624952,0.02429703
1985-11-02,0.06904744,0.099862464,0.09073365,0.0830052,0.025455516
1985-11-03,0.07090352,0.10190069,0.092801385,0.08501894,0.025604894
1985-11-04,0.07159939,0.102640666,0.09357404,0.0857446,0.025578983
1985-11-05,0.07615347,0.10951571,0.099692665,0.09138424,0.027322475
1985-11-06,0.0815233,0.116448164,0.106211215,0.097441666,0.028800242
1985-11-07,0.08479339,0.120476194,0.11006509,0.10098402,0.029439254
1985-11-08,0.08829931,0.12528472,0.11444615,0.105028436,0.03055915
1985-11-09,0.09139322,0.1296628,0.11848269,0.10876528,0.031706814
1985-11-10,0.091637835,0.12992969,0.11875806,0.10903086,0.03177341
1985-11-11,0.091556646,0.1297836,0.118641905,0.108934596,0.031748418
1985-11-12,0.091423936,0.12957434,0.118460305,0.108780265,0.031704735
1985-11-13,0.09134792,0.12942305,0.11833246,0.108673766,0.03165258
1985-11-14,0.09125499,0.12926525,0.11821128,0.10856812,0.03160223
1985-11-15,0.09263231,0.1313904,0.1201443,0.11027812,0.032220308
1985-11-16,0.09735342,0.13784286,0.12607951,0.11567435,0.033618316
1985-11-17,0.10191869,0.14491591,0.13229895,0.121339686,0.035574466
1985-11-18,0.103529535,0.1473892,0.13448286,0.123341,0.03624642
1985-11-19,0.1045774,0.14896324,0.135872,0.12462613,0.036708012
1985-11-20,0.10782951,0.15398984,0.14030805,0.12865189,0.03815307
1985-11-21,0.1081946,0.15458384,0.1408247,0.12911363,0.038316682
1985-11-22,0.10868824,0.15539509,0.14152688,0.12975906,0.038551614
1985-11-23,0.10868189,0.155396,0.14152505,0.12975204,0.03855957
1985-11-24,0.10867947,0.15539685,0.14152053,0.12974572,0.03856588
1985-11-25,0.10928247,0.15639845,0.14236964,0.13050771,0.03886702
1985-11-26,0.112145156,0.16091034,0.1462759,0.13411699,0.040109925
1985-11-27,0.11692039,0.16806683,0.15259078,0.13997102,0.041936837
1985-11-28,0.11836392,0.17016318,0.15445514,0.14170928,0.04244966
1985-11-29,0.11838112,0.17018597,0.15447676,0.14173126,0.042455025
1985-11-30,0.11865146,0.17056087,0.15482624,0.1420498,0.042555276
1985-12-01,0.118728034,0.1706787,0.15492879,0.14214385,0.042586934
1985-12-02,0.11982698,0.17234232,0.15641083,0.14350419,0.043059234
1985-12-03,0.12862888,0.18495104,0.16775446,0.15403113,0.046140254
1985-12-04,0.13401696,0.19255684,0.17465211,0.16043231,0.04795675
1985-12-05,0.1361099,0.19538656,0.17725842,0.1627589,0.048616298
1985-12-06,0.13906221,0.19952458,0.18102187,0.1661366,0.049600787
1985-12-07,0.14168364,0.20316677,0.1843349,0.16917463,0.050471343
1985-12-08,0.14406475,0.20643167,0.18736565,0.17196292,0.051252123
1985-12-09,0.14410016,0.20645368,0.1874091,0.17199929,0.051259633
1985-12-10,0.14408934,0.20644222,0.18739656,0.17198387,0.05125531
1985-12-11,0.1440903,0.20644379,0.1873974,0.17198543,0.05125574
1985-12-12,0.1440847,0.2064493,0.1873996,0.17197911,0.05126197
1985-12-13,0.1440469,0.20640475,0.18735935,0.1719344,0.051257916
1985-12-14,0.14418311,0.20659941,0.18753512,0.17210013,0.051302865
1985-12-15,0.1445078,0.20709471,0.18796112,0.17249112,0.051430818
1985-12-16,0.14455165,0.20716868,0.18803778,0.17255679,0.05146742
1985-12-17,0.14436838,0.20687383,0.18777527,0.17230533,0.051399946
1985-12-18,0.1439924,0.2062378,0.18727407,0.17182127,0.051254015
1985-12-19,0.14358881,0.20555519,0.18675612,0.17132524,0.05110013
1985-12-20,0.14333396,0.20506363,0.18636192,0.17096053,0.050959207
1985-12-21,0.14310268,0.20465241,0.18602715,0.17066935,0.050834816
1985-12-22,0.14288254,0.20425884,0.18571854,0.17039186,0.05070747
1985-12-23,0.1425927,0.20379631,0.18531871,0.17004497,0.050570965
1985-12-24,0.14236863,0.20339096,0.18495987,0.16971739,0.050440166
1985-12-25,0.14202008,0.20281346,0.18447636,0.16926593,0.05029275
1985-12-26,0.14160776,0.20221518,0.18396844,0.1687786,0.050137166
1985-12-27,0.14153752,0.20211501,0.18387118,0.16869758,0.050095715
1985-12-28,0.14145838,0.20205446,0.18380901,0.16863067,0.050087243
1985-12-29,0.14172661,0.202485,0.18417975,0.16896102,0.05022349
1985-12-30,0.14279774,0.20413543,0.18562362,0.17028429,0.05069075
1985-12-31,0.1428282,0.20418678,0.18566947,0.17032792,0.05070918
1986-01-01,0.1477946,0.21128088,0.19193669,0.17625055,0.05235796
1986-01-02,0.15380059,0.21964869,0.1994033,0.18332955,0.05426495
1986-01-03,0.16147289,0.23067115,0.20932375,0.1925438,0.057043385
1986-01-04,0.16470385,0.23527475,0.2134756,0.19639991,0.05820207
1986-01-05,0.16640301,0.23769838,0.21564628,0.19839299,0.05884026
1986-01-06,0.17540823,0.24970362,0.22681642,0.20877688,0.06148618
1986-01-07,0.1777273,0.2527795,0.22968449,0.2114473,0.06214288
1986-01-08,0.18168843,0.25786904,0.23447932,0.21595933,0.0630496
1986-01-09,0.18735622,0.26535395,0.2414451,0.22243945,0.0645632
1986-01-10,0.18932936,0.26801392,0.24384907,0.22463466,0.06505758
1986-01-11,0.19273496,0.27220178,0.2479259,0.22836964,0.06577635
1986-01-12,0.1927774,0.2721564,0.24792142,0.22837603,0.06574116
1986-01-13,0.19248334,0.2715734,0.24744107,0.22794427,0.06556639
1986-01-14,0.19318496,0.2720791,0.2480785,0.22848469,0.06558582
1986-01-15,0.19470772,0.27398404,0.24988498,0.23024544,0.065965176
1986-01-16,0.19868988,0.27923757,0.2547006,0.23490009,0.06695909
1986-01-17,0.21131487,0.29537717,0.2697481,0.24910918,0.06979969
1986-01-18,0.22752188,0.31696135,0.28965622,0.26773372,0.07408678
1986-01-19,0.24170463,0.3356942,0.30694568,0.28390887,0.077449314
1986-01-20,0.24377383,0.3383778,0.3095022,0.28623757,0.07797991
1986-01-21,0.2449425,0.33997542,0.31092882,0.2876535,0.07841356
1986-01-22,0.24698468,0.34298947,0.3136158,0.29017648,0.07923359
1986-01-23,0.2567132,0.35711,0.32624096,0.3018688,0.08266473
1986-01-24,0.263144,0.36571494,0.33420354,0.30922836,0.08447523
1986-01-25,0.26378182,0.36655277,0.33496612,0.30996323,0.08465323
1986-01-26,0.26370814,0.36642212,0.33486837,0.3098839,0.08461147
1986-01-27,0.26510698,0.36803287,0.33645672,0.31134045,0.084861994
1986-01-28,0.2677396,0.3709898,0.3394943,0.31407154,0.08538567
1986-01-29,0.26898158,0.3726125,0.340993,0.31554753,0.085777484
1986-01-30,0.27285782,0.37785938,0.3457612,0.32021546,0.0868478
1986-01-31,0.2755718,0.3815365,0.34913683,0.3234225,0.0875592
1986-02-01,0.27642268,0.38257796,0.35014436,0.32443437,0.087707564
1986-02-02,0.27759904,0.38399148,0.35153666,0.3257675,0.08795871
1986-02-03,0.2791916,0.38629588,0.35358876,0.3276687,0.08846898
1986-02-04,0.27970806,0.387025,0.35425162,0.32824844,0.08863858
1986-02-05,0.28321195,0.3916225,0.35853934,0.33225706,0.089557275
1986-02-06,0.2843844,0.3932189,0.35999084,0.33359763,0.08991837
1986-02-07,0.2843044,0.3930878,0.35987785,0.3334971,0.08988765
1986-02-08,0.28409865,0.39286155,0.35966343,0.3332788,0.0898527
1986-02-09,0.2839619,0.39264628,0.35947707,0.33310327,0.089801475
1986-02-10,0.2838446,0.39246795,0.35931,0.3329385,0.08974498
1986-02-11,0.28397834,0.3926877,0.35948956,0.33311749,0.08980133
1986-02-12,0.28409138,0.39285326,0.359642,0.3332516,0.08984864
1986-02-13,0.28409588,0.3928498,0.3596394,0.33324328,0.089843094
1986-02-14,0.2844063,0.39332992,0.36006418,0.33363357,0.08997951
1986-02-15,0.29138413,0.40365264,0.36925387,0.3420076,0.09276799
1986-02-16,0.30764365,0.4261719,0.38966057,0.36123002,0.09792348
1986-02-17,0.3126935,0.43378124,0.39641738,0.36742344,0.100026034
1986-02-18,0.31404588,0.43581995,0.3982314,0.36902958,0.10064463
1986-02-19,0.31456733,0.43662503,0.3989555,0.3696561,0.10091034
1986-02-20,0.31473842,0.43688342,0.39919266,0.36987624,0.10098913
1986-02-21,0.31817982,0.44183773,0.40361324,0.37399697,0.10219415
1986-02-22,0.3262759,0.45350865,0.4140959,0.38360938,0.10517493
1986-02-23,0.33671132,0.467155,0.42676756,0.3954302,0.10779326
1986-02-24,0.3535342,0.48837966,0.44686225,0.41438216,0.111501396
1986-02-25,0.35621017,0.49189225,0.4501545,0.4173539,0.11212259
1986-02-26,0.3577532,0.49377853,0.45191017,0.41891503,0.11242821
1986-02-27,0.35613775,0.49179736,0.4501036,0.41715455,0.11214785
1986-02-28,0.35393384,0.48896024,0.4475786,0.41464335,0.111693226
1986-03-01,0.35192207,0.4863201,0.44518337,0.41232136,0.11128012
1986-03-02,0.3503767,0.48434734,0.44335532,0.41060013,0.1109916
1986-03-03,0.3487895,0.48232278,0.44154406,0.40881574,0.11069245
1986-03-04,0.34770086,0.48074752,0.4401057,0.40741885,0.11037922
1986-03-05,0.34641948,0.47894177,0.43856117,0.40592176,0.110108204
1986-03-06,0.34510285,0.47709984,0.4369041,0.40430564,0.109776996
1986-03-07,0.3471467,0.47911805,0.43886194,0.40617165,0.109961525
1986-03-08,0.35180235,0.48480794,0.4441276,0.41138965,0.11072535
1986-03-09,0.35164884,0.4845616,0.44391856,0.41106758,0.110709816
1986-03-10,0.35177353,0.48455927,0.44393203,0.41103074,0.11071387
1986-03-11,0.35232142,0.4850464,0.4444823,0.41151148,0.110814884
1986-03-12,0.35399777,0.4870801,0.44648314,0.41323495,0.11123343
1986-03-13,0.3541699,0.48734176,0.44673374,0.4134492,0.11125749
1986-03-14,0.35568017,0.48964742,0.44877756,0.41527852,0.1117578
1986-03-15,0.3563929,0.49055144,0.44956288,0.4160278,0.11195239
1986-03-16,0.35585764,0.48973036,0.44887012,0.41537553,0.11177316
1986-03-17,0.35501334,0.48846722,0.44781876,0.4144372,0.11153744
1986-03-18,0.3554227,0.48902202,0.4483815,0.41484815,0.11167785
1986-03-19,0.35580873,0.48953485,0.44893676,0.4153851,0.11172797
1986-03-20,0.35367444,0.48673257,0.44645306,0.41291398,0.11131345
1986-03-21,0.3530383,0.48591694,0.4457955,0.4121853,0.11122617
1986-03-22,0.35570496,0.48915565,0.4489595,0.41503027,0.11175558
1986-03-23,0.3544701,0.48764956,0.44754425,0.41366482,0.11154154
1986-03-24,0.35929117,0.49368012,0.45319137,0.41907254,0.112559676
1986-03-25,0.36245948,0.49818933,0.4573066,0.42289364,0.11348521
1986-03-26,0.36528817,0.5015617,0.46053153,0.42590502,0.11402513
1986-03-27,0.36539298,0.50147015,0.46055707,0.42577133,0.11392249
1986-03-28,0.36604208,0.5018477,0.46107736,0.42612216,0.11390087
1986-03-29,0.36498776,0.5004061,0.45974267,0.42487785,0.11364681
1986-03-30,0.36507243,0.50038445,0.45984593,0.4249521,0.113641284
1986-03-31,0.3657098,0.50113094,0.46056348,0.42554462,0.11375826
1986-04-01,0.3646888,0.49975988,0.4593133,0.4244107,0.11350312
1986-04-02,0.36391246,0.49876425,0.45840856,0.42361936,0.11336936
1986-04-03,0.36192733,0.49663725,0.45645922,0.4216616,0.11310155
1986-04-04,0.36141455,0.49590537,0.45580453,0.42100203,0.11301602
1986-04-05,0.36022744,0.49419323,0.4541314,0.41920164,0.11284923
1986-04-06,0.3563921,0.48973036,0.44994617,0.4152644,0.11238885
1986-04-07,0.35014403,0.48285198,0.44340405,0.4088285,0.11178078
1986-04-08,0.34446004,0.47581598,0.43668836,0.40227413,0.1111178
1986-04-09,0.34199443,0.47284564,0.43397048,0.39971676,0.11072919
1986-04-10,0.3401252,0.47052783,0.43188554,0.3976984,0.110421084
1986-04-11,0.33960125,0.47007164,0.43138397,0.39732346,0.11032774
1986-04-12,0.34464368,0.47743917,0.43800366,0.4034074,0.111771196
1986-04-13,0.35110146,0.48646417,0.4461199,0.41098058,0.11368754
1986-04-14,0.35133466,0.48691186,0.44654682,0.41137993,0.11385002
1986-04-15,0.35154465,0.4868578,0.44673637,0.41159517,0.1138435
1986-04-16,0.35364905,0.4892623,0.44918707,0.4138764,0.11429406
1986-04-17,0.3569496,0.49387747,0.4532862,0.4177957,0.115181684
1986-04-18,0.35742489,0.49465477,0.4540144,0.4184135,0.11541554
1986-04-19,0.35732457,0.49468514,0.45403504,0.4184539,0.11544574
1986-04-20,0.35741922,0.49476692,0.45418283,0.4186828,0.11540402
1986-04-21,0.35472354,0.49143195,0.4512138,0.41590142,0.114892185
1986-04-22,0.3536156,0.490062,0.4500172,0.41471136,0.11469442
1986-04-23,0.35484973,0.49162975,0.45141855,0.41602355,0.11510127
1986-04-24,0.35527417,0.49225467,0.45200515,0.41647485,0.11528063
1986-04-25,0.35823974,0.49648857,0.4558568,0.42015192,0.11631226
1986-04-26,0.35974443,0.4987,0.45784634,0.4218937,0.11684026
1986-04-27,0.36265337,0.50249237,0.46128955,0.42505145,0.11753733
1986-04-28,0.36671448,0.50753677,0.46624973,0.42971128,0.11862391
1986-04-29,0.37005574,0.51219165,0.4705406,0.4336483,0.11985548
1986-04-30,0.37222517,0.51533383,0.47338784,0.4362513,0.12062615
1986-05-01,0.37050238,0.5133537,0.47158965,0.43453136,0.12034063
1986-05-02,0.37123683,0.5141411,0.47246152,0.43538797,0.12052377
1986-05-03,0.37110457,0.51409256,0.47248107,0.43554267,0.120592795
1986-05-04,0.36899954,0.5117569,0.47023216,0.43334153,0.12038658
1986-05-05,0.3664773,0.5089719,0.46752527,0.43090323,0.12014013
1986-05-06,0.36283147,0.50484025,0.46357486,0.42712775,0.11979918
1986-05-07,0.35778227,0.49860618,0.45766452,0.4213874,0.119216084
1986-05-08,0.35342512,0.4939008,0.45301682,0.41696686,0.118770614
1986-05-09,0.34814242,0.4880295,0.44740468,0.41160822,0.11821401
1986-05-10,0.3472692,0.48716092,0.44649518,0.41047463,0.118210964
1986-05-11,0.34817192,0.48836288,0.447597,0.41152284,0.11844999
1986-05-12,0.3489995,0.4894709,0.44856104,0.4125143,0.11872994
1986-05-13,0.35551047,0.49790695,0.4564003,0.4197966,0.120226584
1986-05-14,0.36116907,0.5058132,0.46363378,0.42648736,0.12187913
1986-05-15,0.35997164,0.5044338,0.4623156,0.42523035,0.121808976
1986-05-16,0.3555826,0.49960464,0.45757976,0.42059368,0.12137371
1986-05-17,0.3523321,0.495921,0.45400247,0.41708142,0.12092791
1986-05-18,0.34747672,0.49017978,0.44860786,0.4118348,0.120231494
1986-05-19,0.34157076,0.48311836,0.44201475,0.4054974,0.11933661
1986-05-20,0.3335796,0.47334442,0.4328146,0.39670274,0.11823035
1986-05-21,0.3306204,0.46953136,0.42929816,0.39316177,0.117759615
1986-05-22,0.32852924,0.466952,0.4269147,0.39076307,0.117471546
1986-05-23,0.3240348,0.46154958,0.42190906,0.38581532,0.11690784
1986-05-24,0.31807593,0.45485267,0.41546577,0.3793327,0.11605341
1986-05-25,0.310246,0.44531313,0.4064282,0.37034225,0.11480785
1986-05-26,0.29820687,0.43052134,0.39236107,0.35687384,0.112858295
1986-05-27,0.2876294,0.41781697,0.38026893,0.34499863,0.11115874
1986-05-28,0.27630717,0.40400136,0.36723548,0.33256647,0.1093283
1986-05-29,0.26420885,0.3892693,0.3533632,0.31923077,0.10736773
1986-05-30,0.24959604,0.37154302,0.3368461,0.30312315,0.10497169
1986-05-31,0.23478018,0.35336363,0.31986392,0.28678653,0.10237491
1986-06-01,0.22098309,0.33617127,0.30365556,0.27117094,0.099779494
1986-06-02,0.20950879,0.32165927,0.29020423,0.2583332,0.09749277
1986-06-03,0.19935128,0.30857575,0.2780945,0.24663273,0.09532121
1986-06-04,0.19095886,0.29769892,0.26802817,0.23701535,0.09340561
1986-06-05,0.18374103,0.28845412,0.2595161,0.22900972,0.09176673
1986-06-06,0.17637919,0.2793218,0.2509687,0.22083455,0.09017111
1986-06-07,0.17089492,0.2718267,0.24421462,0.21441333,0.088857844
1986-06-08,0.16610827,0.26551202,0.23855132,0.20897405,0.08771789
1986-06-09,0.16098839,0.25864616,0.2322521,0.20308627,0.08645597
1986-06-10,0.15359135,0.24891718,0.22317635,0.19437288,0.084596485
1986-06-11,0.14618215,0.23905548,0.21408583,0.1856648,0.08271138
1986-06-12,0.13940957,0.22993025,0.20560786,0.17743155,0.0809158
1986-06-13,0.13229352,0.21991712,0.19657704,0.16884933,0.07896543
1986-06-14,0.12574491,0.21047397,0.18804568,0.1606152,0.077011265
1986-06-15,0.122339666,0.20584656,0.18378364,0.15667541,0.0760412
1986-06-16,0.118872054,0.2009226,0.17936704,0.15268707,0.07499264
1986-06-17,0.11483537,0.19543807,0.1743505,0.14788532,0.073812425
1986-06-18,0.11138767,0.19041495,0.17002283,0.1440124,0.07272858
1986-06-19,0.109175906,0.18700743,0.16704062,0.14127254,0.07198726
1986-06-20,0.10661865,0.18341099,0.16375194,0.13822007,0.07120112
1986-06-21,0.10374834,0.17928287,0.15999787,0.13476357,0.07032869
1986-06-22,0.0995903,0.17298625,0.15429772,0.12948242,0.06900129
1986-06-23,0.094926804,0.16595688,0.1479847,0.123785816,0.067489766
1986-06-24,0.089400925,0.1584251,0.14104578,0.11738169,0.065833904
1986-06-25,0.08487127,0.1520258,0.13519694,0.11213676,0.06441399
1986-06-26,0.08039656,0.14588559,0.12963219,0.10694634,0.06301998
1986-06-27,0.07663277,0.1405123,0.12475979,0.10226869,0.061686084
1986-06-28,0.07270791,0.1348349,0.11962911,0.097682595,0.060215306
1986-06-29,0.07036923,0.1309687,0.116137415,0.094464034,0.059142176
1986-06-30,0.06851131,0.12812898,0.113647066,0.092351936,0.058380675
1986-07-01,0.06555119,0.12359321,0.10961989,0.088955045,0.05721139
1986-07-02,0.06297393,0.11976724,0.106232084,0.08591581,0.05618725
1986-07-03,0.061563723,0.117382474,0.10388221,0.0838202,0.05542491
1986-07-04,0.060405508,0.115372814,0.1021028,0.08221086,0.054859232
1986-07-05,0.058728717,0.11290279,0.09996985,0.08030975,0.05421894
1986-07-06,0.05647128,0.10955885,0.097093314,0.07761634,0.053358123
1986-07-07,0.053452566,0.10487554,0.09295935,0.07387852,0.052063134
1986-07-08,0.050550584,0.10036514,0.0889285,0.070260875,0.050813925
1986-07-09,0.04802127,0.09674875,0.085560925,0.06710951,0.049776178
1986-07-10,0.046283714,0.09387311,0.08297002,0.06477868,0.048913058
1986-07-11,0.04472075,0.09135709,0.08074385,0.06276114,0.04813872
1986-07-12,0.04297325,0.08851533,0.07824198,0.060448267,0.047330942
1986-07-13,0.04117067,0.08552939,0.0756664,0.058244776,0.046519257
1986-07-14,0.039330885,0.08242904,0.07284859,0.05569289,0.045645643
1986-07-15,0.03765605,0.08000265,0.070695736,0.053754557,0.04495154
1986-07-16,0.03773911,0.079918936,0.07063658,0.05380242,0.044740908
1986-07-17,0.03803997,0.08027291,0.07097768,0.053997725,0.044698413
1986-07-18,0.03673468,0.07826337,0.069144346,0.052313372,0.044048756
1986-07-19,0.034424227,0.07485689,0.0659873,0.049510866,0.042955883
1986-07-20,0.032117303,0.0709953,0.06252056,0.04639453,0.04172463
1986-07-21,0.029715747,0.06707621,0.05901358,0.04342412,0.04041747
1986-07-22,0.027659874,0.06365135,0.055941835,0.040818434,0.03925119
1986-07-23,0.025922583,0.060833003,0.05346919,0.038753733,0.038311597
1986-07-24,0.024432696,0.058573265,0.051522825,0.037039366,0.03753668
1986-07-25,0.023019899,0.05585068,0.049091727,0.034938402,0.036555793
1986-07-26,0.021922572,0.053840708,0.047267288,0.033302072,0.03579298
1986-07-27,0.02113443,0.052503884,0.04600362,0.03213963,0.035250958
1986-07-28,0.020343263,0.050806746,0.04452145,0.030951213,0.034608714
1986-07-29,0.019561848,0.049474485,0.043343347,0.029984094,0.034080435
1986-07-30,0.018616524,0.047742166,0.041870415,0.02874377,0.033414423
1986-07-31,0.01762872,0.045774996,0.04018996,0.027354509,0.03259556
1986-08-01,0.016681748,0.043763466,0.038460728,0.025982104,0.031708103
1986-08-02,0.015443171,0.041234244,0.036267895,0.02415113,0.030582996
1986-08-03,0.014234774,0.03902588,0.03423651,0.022499308,0.0295057
1986-08-04,0.013319981,0.03706921,0.032541003,0.021148616,0.028572574
1986-08-05,0.012467475,0.035433833,0.031098792,0.020002162,0.027760895
1986-08-06,0.011689615,0.03377967,0.029693604,0.018871458,0.026949985
1986-08-07,0.010951811,0.032006234,0.028177861,0.01768798,0.026045738
1986-08-08,0.010212454,0.03036601,0.026664712,0.01652076,0.025094017
