time,25%,75%,mean,median,std
1993-08-20,0.0011936792,0.022671513,0.020321622,0.0065194336,0.038047254
1993-08-21,0.0011296226,0.02185133,0.019751519,0.0062464145,0.037312143
1993-08-22,0.0010865096,0.021338314,0.019383311,0.006069998,0.036821652
1993-08-23,0.0010328303,0.02066585,0.01890452,0.005837449,0.036198996
1993-08-24,0.0010524531,0.020412449,0.01872726,0.005794338,0.03588711
1993-08-25,0.0010536789,0.020185854,0.018565746,0.0057475464,0.035629753
1993-08-26,0.0010090565,0.019719245,0.018222827,0.005570658,0.03520128
1993-08-27,0.000968773,0.019186871,0.017853117,0.0053805644,0.034722064
1993-08-28,0.0009420751,0.018820189,0.017573008,0.005253111,0.03435956
1993-08-29,0.00090801873,0.01840538,0.017269718,0.005097549,0.033969596
1993-08-30,0.0008545283,0.017807072,0.016845487,0.0048760353,0.033423193
1993-08-31,0.000788868,0.017137839,0.016351711,0.0046151876,0.03280317
1993-09-01,0.0007474529,0.01658557,0.015951714,0.004423867,0.032267302
1993-09-02,0.0007083961,0.015983872,0.015508506,0.004233301,0.031656202
1993-09-03,0.0006649999,0.015315198,0.015029252,0.004031037,0.03098562
1993-09-04,0.00062999985,0.014730765,0.014600198,0.0038380187,0.030360619
1993-09-05,0.0005862263,0.014202743,0.014211698,0.003659149,0.029807309
1993-09-06,0.0005481132,0.013636708,0.0137830125,0.003448302,0.029202038
1993-09-07,0.00051660376,0.012966699,0.013319145,0.0032346211,0.028557803
1993-09-08,0.00048877357,0.0124400025,0.012918684,0.0030637726,0.027958568
1993-09-09,0.00045971698,0.011957258,0.012545093,0.0029149996,0.027398188
1993-09-10,0.00043556595,0.01151264,0.012193783,0.002794151,0.026863366
1993-09-11,0.00041679246,0.011170186,0.0119100055,0.0026984909,0.026424037
1993-09-12,0.00039716976,0.0110362265,0.0118007595,0.0026649043,0.026239617
1993-09-13,0.0003851886,0.010821039,0.011629154,0.002588679,0.02598206
1993-09-14,0.0003733963,0.010599537,0.011452924,0.002520471,0.025716586
1993-09-15,0.00036792445,0.010447551,0.011330094,0.002476226,0.02550837
1993-09-16,0.0003566981,0.010260186,0.011170285,0.0024125464,0.025260272
1993-09-17,0.0003433962,0.009986886,0.010963486,0.0023319821,0.024942834
1993-09-18,0.00033122642,0.009732634,0.010776225,0.002268868,0.024658408
1993-09-19,0.00032669803,0.009565469,0.0106503805,0.002225283,0.024455376
1993-09-20,0.00045150946,0.009704714,0.010780091,0.0023971703,0.024405008
1993-09-21,0.00049226393,0.009874248,0.010898677,0.0025372654,0.0244281
1993-09-22,0.0004152831,0.009661128,0.010709617,0.0024183032,0.024232924
1993-09-23,0.00039650948,0.009430185,0.010514532,0.0023459434,0.023959642
1993-09-24,0.00038122648,0.009197642,0.010319818,0.002271981,0.023676334
1993-09-25,0.00037037744,0.009042074,0.01017887,0.0022192453,0.023469266
1993-09-26,0.00035849054,0.008854338,0.010018674,0.002149058,0.023221202
1993-09-27,0.00034245278,0.008555849,0.009783113,0.0020602837,0.022862146
1993-09-28,0.00032490568,0.008256886,0.009548587,0.0019830186,0.022490375
1993-09-29,0.00030641523,0.007980189,0.009311225,0.0018997163,0.022097543
1993-09-30,0.0009101882,0.007147547,0.00914378,0.0018007543,0.020248784
1993-10-01,0.0016623585,0.011101318,0.010159904,0.0036468874,0.0138852885
1993-10-02,0.0012654713,0.009273967,0.008728775,0.0027835844,0.012608127
1993-10-03,0.0010443395,0.0078021707,0.0076126377,0.002292076,0.011439624
1993-10-04,0.0009042453,0.0068691503,0.0068066968,0.0019400943,0.01048981
1993-10-05,0.00082160375,0.006228869,0.006251792,0.0017324532,0.009801794
1993-10-06,0.00075528293,0.005814338,0.005877642,0.0016028301,0.009312924
1993-10-07,0.00077396235,0.0056001875,0.005684619,0.0015410384,0.0090506645
1993-10-08,0.0007453773,0.005279056,0.005429148,0.0014299054,0.008750187
1993-10-09,0.000699717,0.004914812,0.005181413,0.0013332077,0.008432734
1993-10-10,0.00064433954,0.004532832,0.004912356,0.001221698,0.008074247
1993-10-11,0.0005462265,0.004238396,0.004644151,0.0011260373,0.007713871
1993-10-12,0.0005118868,0.0040048105,0.0044113207,0.0010842452,0.0074053747
1993-10-13,0.00049566035,0.003851697,0.004262736,0.0010470756,0.0072042434
1993-10-14,0.00049301883,0.0037148113,0.0041477354,0.001033113,0.007043303
1993-10-15,0.0004966981,0.0036493375,0.0040717907,0.0010281131,0.006914622
1993-10-16,0.00047499992,0.0035281095,0.003948674,0.0009839622,0.0067419796
1993-10-17,0.0004436792,0.0034353759,0.0038283942,0.00092981133,0.006601886
1993-10-18,0.00041330187,0.0033340554,0.0037247152,0.00089216966,0.0064499076
1993-10-19,0.00042160373,0.0033933937,0.0037527343,0.0009420754,0.0064077363
1993-10-20,0.0003833019,0.003171886,0.003570659,0.0008489621,0.00620632
1993-10-21,0.0003619811,0.0030664143,0.0034628294,0.00080415094,0.0060673594
1993-10-22,0.00035037735,0.0030259406,0.0033961302,0.0007890568,0.0059500956
1993-10-23,0.00035603775,0.0030208472,0.003368866,0.0008025472,0.0058666016
1993-10-24,0.00038339608,0.0031008488,0.0034000915,0.00085849,0.0058289506
1993-10-25,0.00035141502,0.0029469787,0.00327915,0.0007900941,0.0057165027
1993-10-26,0.00031905653,0.002748489,0.0031118863,0.0007145283,0.0055195256
1993-10-27,0.0002910377,0.0026010363,0.0029632065,0.000650283,0.00530434
1993-10-28,0.00029688686,0.00264896,0.0029553778,0.00066537707,0.0052449023
1993-10-29,0.00028056608,0.0024984886,0.0028313193,0.00060830184,0.005101977
1993-10-30,0.0002675472,0.0023921696,0.0027328292,0.0005832076,0.0049601835
1993-10-31,0.00035886772,0.0028744328,0.0030462246,0.00083962193,0.0051655597
1993-11-01,0.00044358463,0.0032240555,0.003301507,0.0010356598,0.005349902
1993-11-02,0.00036273582,0.0028861305,0.0030708492,0.0008426412,0.0052089626
1993-11-03,0.00079773593,0.0051969755,0.004699808,0.0019716984,0.006537544
1993-11-04,0.0009631131,0.0056520714,0.0050746193,0.002239435,0.00680048
1993-11-05,0.0007596226,0.004570847,0.0043715993,0.0016427357,0.0063627306
1993-11-06,0.00067801896,0.0038112244,0.0038834878,0.0013266982,0.0059547136
1993-11-07,0.0006410379,0.0035019794,0.0036542434,0.0012173583,0.0057232045
1993-11-08,0.00058820733,0.0032027343,0.0034271665,0.0011129245,0.0055032964
1993-11-09,0.00055830186,0.0029990545,0.0032646225,0.0010284906,0.0053334846
1993-11-10,0.0005356603,0.0028603757,0.003147358,0.0009715097,0.0051945196
1993-11-11,0.0005000001,0.002699529,0.003008113,0.00090849056,0.0050390544
1993-11-12,0.0004899057,0.0026064154,0.0029261336,0.0008796224,0.0049328264
1993-11-13,0.000488868,0.002581133,0.002894246,0.00087764114,0.004879991
1993-11-14,0.00048679247,0.0025506602,0.002869529,0.00086735835,0.004851785
1993-11-15,0.00082160375,0.0041133943,0.004132927,0.0015483013,0.006219123
1993-11-16,0.0019331129,0.008568102,0.007562144,0.003849151,0.009196592
1993-11-17,0.0028174531,0.011404329,0.009604989,0.0056311274,0.010432447
1993-11-18,0.0037816039,0.013901591,0.011419051,0.0073317825,0.011251319
1993-11-19,0.004232263,0.015010474,0.012227363,0.008095842,0.01162822
1993-11-20,0.004453679,0.015541892,0.012610001,0.0084908465,0.011757359
1993-11-21,0.0113751,0.030967183,0.024585847,0.0193202,0.017758697
1993-11-22,0.017214598,0.043239485,0.034250583,0.028068345,0.022467649
1993-11-23,0.017225346,0.043410376,0.034359317,0.028144618,0.02259191
1993-11-24,0.01707428,0.043203514,0.034174144,0.027958537,0.022559268
1993-11-25,0.016984269,0.043003473,0.034028266,0.027818905,0.022523997
1993-11-26,0.01689954,0.042821933,0.03388656,0.027709458,0.0224712
1993-11-27,0.017161801,0.04333097,0.03429126,0.028102731,0.022635924
1993-11-28,0.017744146,0.044405416,0.035121445,0.028937235,0.022873575
1993-11-29,0.019804923,0.048629414,0.03847873,0.03196233,0.024468368
1993-11-30,0.024011021,0.056759644,0.044943005,0.038032778,0.027119406
1993-12-01,0.02947735,0.06652407,0.05294311,0.04552589,0.030363677
1993-12-02,0.034197632,0.07510263,0.060024526,0.05212734,0.033167526
1993-12-03,0.03708016,0.08061469,0.06449565,0.056416407,0.034882307
1993-12-04,0.041056957,0.08819,0.0705088,0.06196697,0.037317384
1993-12-05,0.04330467,0.09236478,0.07387705,0.06504271,0.038730513
1993-12-06,0.0432593,0.09227678,0.073796146,0.06497668,0.03868181
1993-12-07,0.045919877,0.09811889,0.078460164,0.06888821,0.041335884
1993-12-08,0.051122826,0.10876248,0.08708516,0.07636028,0.04585132
1993-12-09,0.060471453,0.12527676,0.10080533,0.08896567,0.051424548
1993-12-10,0.06972674,0.14183085,0.11430796,0.10172222,0.05636918
1993-12-11,0.07432515,0.1501114,0.12103977,0.1081373,0.058655437
1993-12-12,0.07783785,0.15645793,0.12618944,0.11301984,0.060572147
1993-12-13,0.07978116,0.16004407,0.12909727,0.115698814,0.061762992
1993-12-14,0.08455803,0.16890389,0.13642031,0.12226027,0.064925335
1993-12-15,0.085396074,0.170402,0.13766927,0.12339361,0.06541334
1993-12-16,0.085313626,0.17019752,0.13749911,0.123271324,0.0652986
1993-12-17,0.08524749,0.17007716,0.1373788,0.12318397,0.065221936
1993-12-18,0.08520916,0.16999385,0.13729858,0.12312669,0.06516425
1993-12-19,0.08517381,0.16991878,0.13722411,0.12308141,0.06510217
1993-12-20,0.08514085,0.16980089,0.137116,0.123019755,0.06501021
1993-12-21,0.08513905,0.16974841,0.13709898,0.12301421,0.064974315
1993-12-22,0.08512795,0.16970885,0.13706298,0.1229969,0.06492649
1993-12-23,0.08510627,0.16967963,0.13703153,0.12297075,0.064898536
1993-12-24,0.08502831,0.16953456,0.13688868,0.122867025,0.064802565
1993-12-25,0.08484071,0.16917463,0.13658495,0.1226221,0.064647265
1993-12-26,0.08473935,0.1690054,0.13643512,0.12251279,0.06456722
1993-12-27,0.08470158,0.16891053,0.13636419,0.122458704,0.06451724
1993-12-28,0.08462681,0.16876273,0.13623258,0.122351706,0.064451404
1993-12-29,0.08459633,0.16867414,0.13616385,0.12230698,0.064390235
1993-12-30,0.087587476,0.17431177,0.14081724,0.1264371,0.06655673
1993-12-31,0.093979776,0.18623444,0.1507276,0.1352393,0.071136534
1994-01-01,0.10028274,0.19754252,0.16003346,0.14401375,0.07462285
1994-01-02,0.10180276,0.2002081,0.16217622,0.14601061,0.07541033
1994-01-03,0.10338536,0.20315012,0.16448963,0.1481754,0.07630263
1994-01-04,0.108582795,0.21237074,0.17220065,0.15532416,0.07921738
1994-01-05,0.11510236,0.22401582,0.18191375,0.16435829,0.083274774
1994-01-06,0.117633924,0.22867025,0.18579659,0.1678054,0.085018724
1994-01-07,0.11871071,0.23083594,0.18755524,0.16933826,0.08583876
1994-01-08,0.12235014,0.2376418,0.19314848,0.17439939,0.0883757
1994-01-09,0.12530924,0.24313737,0.19757292,0.17866631,0.09000781
1994-01-10,0.12735984,0.24693483,0.2006238,0.18162581,0.09120171
1994-01-11,0.13195144,0.25507692,0.20744407,0.18794662,0.09396979
1994-01-12,0.13444363,0.25982273,0.21125661,0.19138242,0.095525056
1994-01-13,0.13441499,0.26020262,0.21145168,0.19155191,0.0957927
1994-01-14,0.13386513,0.25951827,0.21080871,0.19105677,0.09576508
1994-01-15,0.13368195,0.25949937,0.21076451,0.19087927,0.09591034
1994-01-16,0.13514903,0.26218966,0.21300396,0.19284369,0.096892014
1994-01-17,0.1362166,0.26431245,0.21469343,0.19442956,0.09762177
1994-01-18,0.13621232,0.26434046,0.21470012,0.19443725,0.09763988
1994-01-19,0.13594316,0.263969,0.21437724,0.19411393,0.09754658
1994-01-20,0.13565055,0.26354906,0.21400191,0.19377367,0.09744265
1994-01-21,0.13534357,0.2629693,0.21357407,0.19334605,0.097313255
1994-01-22,0.1361866,0.2644361,0.21469451,0.19437477,0.09777513
1994-01-23,0.1370624,0.26637435,0.21608195,0.19567753,0.09847475
1994-01-24,0.13741231,0.26739788,0.21686338,0.19619694,0.09890681
1994-01-25,0.13844565,0.2693921,0.21852364,0.19770384,0.09968442
1994-01-26,0.1395727,0.27164102,0.22031644,0.19933294,0.10053925
1994-01-27,0.13959542,0.27192944,0.2205066,0.19949159,0.100659505
1994-01-28,0.13933715,0.27167386,0.2202205,0.19926114,0.100598946
1994-01-29,0.13906457,0.27127928,0.21989557,0.19898109,0.10052076
1994-01-30,0.13873868,0.27075553,0.21946247,0.19855139,0.10042144
1994-01-31,0.13859615,0.27056766,0.2192649,0.1983894,0.100360766
1994-02-01,0.1383448,0.27021065,0.21893235,0.19806737,0.10026008
1994-02-02,0.13799948,0.2697254,0.21851593,0.19769488,0.100147575
1994-02-03,0.13777691,0.26940396,0.21822415,0.19743386,0.10006583
1994-02-04,0.13761632,0.26914746,0.21801391,0.19727473,0.10000118
1994-02-05,0.13751222,0.2689397,0.21786661,0.19713737,0.09993875
1994-02-06,0.13743843,0.2687787,0.2177455,0.19703826,0.099897645
1994-02-07,0.137687,0.26934496,0.2181818,0.19743238,0.100141175
1994-02-08,0.13778776,0.26958442,0.2183734,0.1976058,0.10025745
1994-02-09,0.14045897,0.2756505,0.22332472,0.20151754,0.1034424
1994-02-10,0.14411925,0.28403997,0.23008044,0.2069487,0.10743335
1994-02-11,0.14479846,0.28546107,0.2312809,0.20795433,0.10816559
1994-02-12,0.1475788,0.29103404,0.23576212,0.21198831,0.11037708
1994-02-13,0.15786855,0.30983883,0.25099516,0.22606042,0.11702961
1994-02-14,0.17086081,0.33464304,0.27122337,0.24414714,0.12655853
1994-02-15,0.17848551,0.3485568,0.28261584,0.2545713,0.13127278
1994-02-16,0.18706125,0.36386254,0.29538113,0.26641846,0.1363637
1994-02-17,0.19181278,0.37226015,0.30224845,0.27294707,0.1389599
1994-02-18,0.1958377,0.37997234,0.30847442,0.27870193,0.14146523
1994-02-19,0.20004605,0.3885147,0.3153505,0.2848423,0.14460772
1994-02-20,0.20096937,0.3902579,0.3168035,0.28611016,0.14537899
1994-02-21,0.20552504,0.39891583,0.32386166,0.29253387,0.14854057
1994-02-22,0.21365802,0.41471142,0.33668646,0.30389827,0.15448068
1994-02-23,0.22661225,0.4391796,0.356542,0.32187438,0.16306256
1994-02-24,0.23000267,0.44548914,0.3616747,0.32650933,0.16529454
1994-02-25,0.23347646,0.45304236,0.36776316,0.3316701,0.16850516
1994-02-26,0.24009188,0.46560878,0.3780699,0.34085718,0.17317761
1994-02-27,0.24429007,0.4728025,0.38419574,0.34639215,0.17574473
1994-02-28,0.24703439,0.4772968,0.3880801,0.3500272,0.17728479
1994-03-01,0.24771634,0.47890615,0.3893762,0.35127553,0.17771824
1994-03-02,0.24634941,0.4770085,0.38758114,0.34987527,0.1771852
1994-03-03,0.2458022,0.47621655,0.3867504,0.34941575,0.17699456
1994-03-04,0.24632859,0.47775564,0.38784423,0.35050392,0.17744078
1994-03-05,0.24660575,0.47848892,0.38836864,0.35115182,0.17772278
1994-03-06,0.24611263,0.47775736,0.38765582,0.35059452,0.17746454
1994-03-07,0.24518007,0.4765103,0.38640004,0.3494656,0.17710145
1994-03-08,0.24402386,0.4750192,0.38502303,0.34823924,0.17673662
1994-03-09,0.24210484,0.47277042,0.3827887,0.34617102,0.1762437
1994-03-10,0.24149567,0.47244853,0.38235325,0.34577835,0.17636484
1994-03-11,0.24233292,0.47449052,0.38394535,0.34713322,0.17716354
1994-03-12,0.24077283,0.47271478,0.38219792,0.34543216,0.17685676
1994-03-13,0.23762086,0.46884185,0.37852955,0.3418644,0.17620236
1994-03-14,0.2344401,0.4650967,0.3749446,0.3385014,0.17560299
1994-03-15,0.2316577,0.46206778,0.37190986,0.3356859,0.17512122
1994-03-16,0.23134083,0.46283692,0.37214082,0.3357683,0.1756442
1994-03-17,0.23684284,0.47317958,0.38058084,0.34318882,0.17940596
1994-03-18,0.24754034,0.49266133,0.39654842,0.35774893,0.18603022
1994-03-19,0.25271142,0.50245154,0.4044646,0.3649142,0.1895587
1994-03-20,0.25399932,0.5050781,0.40658212,0.36677808,0.1906485
1994-03-21,0.26138982,0.51901996,0.41791698,0.3771518,0.1956578
1994-03-22,0.2670135,0.5302033,0.4269371,0.38521656,0.19995002
1994-03-23,0.26775917,0.5318201,0.42821118,0.38632104,0.20060867
1994-03-24,0.26730236,0.5308139,0.42739686,0.38562015,0.20026587
1994-03-25,0.26584244,0.52877736,0.4255284,0.38378564,0.19973737
1994-03-26,0.2634003,0.52567935,0.42261833,0.3810336,0.19917384
1994-03-27,0.2597927,0.5214988,0.41868636,0.37732607,0.19862652
1994-03-28,0.25510308,0.5160738,0.41347212,0.37228197,0.19797671
1994-03-29,0.2509547,0.5113774,0.40893796,0.36788768,0.19744046
1994-03-30,0.24706608,0.50701874,0.4047723,0.36380607,0.19694862
1994-03-31,0.24359159,0.5030238,0.40089977,0.36004972,0.19644977
1994-04-01,0.24062237,0.4996871,0.39773,0.3570185,0.19599617
1994-04-02,0.23722266,0.4958081,0.3941935,0.35359383,0.19550061
1994-04-03,0.23608707,0.49457598,0.3930179,0.3523172,0.19553731
1994-04-04,0.23682785,0.49652117,0.39450154,0.35354334,0.19631927
1994-04-05,0.23662305,0.4968735,0.3945994,0.3534376,0.196638
1994-04-06,0.23703533,0.49863932,0.3959301,0.35458687,0.19768856
1994-04-07,0.2399878,0.50452685,0.40072215,0.35907122,0.199986
1994-04-08,0.24332067,0.51160896,0.40622252,0.3640556,0.20268813
1994-04-09,0.24589844,0.51741236,0.4106719,0.36793616,0.20490912
1994-04-10,0.24373068,0.51528186,0.40869373,0.3659209,0.2047499
1994-04-11,0.24108188,0.51226217,0.40585065,0.36307704,0.20439309
1994-04-12,0.23936637,0.5106432,0.40425354,0.36155105,0.20455013
1994-04-13,0.2403323,0.5127534,0.40590373,0.36286315,0.20565407
1994-04-14,0.24155784,0.51544315,0.4080672,0.36490273,0.20677295
1994-04-15,0.24090277,0.5150409,0.40761238,0.36442918,0.20702438
1994-04-16,0.23691988,0.51058215,0.40349254,0.3602482,0.20654593
1994-04-17,0.23042628,0.5027804,0.39627603,0.3528872,0.20562172
1994-04-18,0.22399282,0.4949164,0.38898927,0.3455786,0.20466416
1994-04-19,0.2178445,0.48748958,0.3822201,0.338818,0.20366007
1994-04-20,0.21351635,0.48222828,0.3774463,0.33382276,0.202904
1994-04-21,0.20865822,0.47658518,0.3721243,0.32850724,0.20209636
1994-04-22,0.20537397,0.4728944,0.36868286,0.3248411,0.20158741
1994-04-23,0.20070677,0.4675894,0.36381438,0.31980458,0.20086373
1994-04-24,0.19611354,0.46223992,0.3587807,0.31463733,0.20006539
1994-04-25,0.19516161,0.46171013,0.35818315,0.3137786,0.20034486
1994-04-26,0.1921826,0.45759037,0.35462737,0.31007248,0.19995555
1994-04-27,0.18792936,0.45227075,0.34989113,0.3051273,0.19918612
1994-04-28,0.18265705,0.4458855,0.34413025,0.2988431,0.19821106
1994-04-29,0.17722815,0.43874714,0.3377023,0.29239395,0.19704352
1994-04-30,0.17272662,0.43314144,0.33284846,0.28740937,0.19618545
1994-05-01,0.17009598,0.43003082,0.33004192,0.28444085,0.1957232
1994-05-02,0.1675767,0.42676032,0.3271299,0.28139445,0.19525087
1994-05-03,0.16410327,0.42218068,0.3232076,0.2773435,0.19456401
1994-05-04,0.15957709,0.41622257,0.31807736,0.27180368,0.19354188
1994-05-05,0.15476598,0.40984014,0.31250805,0.2659067,0.1923587
1994-05-06,0.1474073,0.3995452,0.30363217,0.25663587,0.19041678
1994-05-07,0.13881877,0.38665378,0.29295078,0.24559864,0.18788089
1994-05-08,0.13035035,0.37345186,0.28217104,0.23432367,0.18512064
1994-05-09,0.12308213,0.36186203,0.2727275,0.22434449,0.18254757
1994-05-10,0.117887154,0.35319006,0.26582822,0.2170716,0.18053482
1994-05-11,0.1122946,0.34361258,0.25812966,0.2090846,0.17819257
1994-05-12,0.10766015,0.33563274,0.25162548,0.20257406,0.17611055
1994-05-13,0.10543529,0.33174095,0.24842267,0.19924007,0.17507403
1994-05-14,0.10325199,0.327831,0.24534097,0.19609302,0.17407994
1994-05-15,0.100974046,0.32359436,0.24199732,0.19269432,0.17290731
1994-05-16,0.09968004,0.320924,0.23998868,0.19054486,0.17212075
1994-05-17,0.09751065,0.31704557,0.23697521,0.18748593,0.17110343
1994-05-18,0.09434773,0.31128654,0.2325368,0.18295445,0.16958831
1994-05-19,0.0904609,0.3040206,0.22682433,0.17705776,0.16757739
1994-05-20,0.08724276,0.29722834,0.22161376,0.17187923,0.16562656
1994-05-21,0.08499559,0.29235357,0.21801102,0.16834442,0.16419417
1994-05-22,0.08183019,0.2857077,0.2129985,0.16327755,0.16229384
1994-05-23,0.0778568,0.2772221,0.20659147,0.1569046,0.15982571
1994-05-24,0.07351263,0.2677927,0.19942255,0.14974737,0.15693183
1994-05-25,0.0693831,0.2585168,0.19253911,0.14292544,0.15404877
1994-05-26,0.06658037,0.25198922,0.18769531,0.13810268,0.15195398
1994-05-27,0.06439558,0.24702641,0.18386905,0.13440558,0.15027349
1994-05-28,0.062479597,0.24250883,0.18046537,0.13110304,0.1488
1994-05-29,0.061533082,0.23941708,0.17836735,0.12897778,0.14764956
1994-05-30,0.060601927,0.23652129,0.17643645,0.12713115,0.1465702
1994-05-31,0.058003787,0.23019385,0.1717608,0.122582935,0.14445029
1994-06-01,0.05639102,0.22565739,0.16841562,0.11943435,0.14276806
1994-06-02,0.054642607,0.22070514,0.16481082,0.1161548,0.14100078
1994-06-03,0.05258067,0.2148592,0.16054888,0.11192086,0.13884868
1994-06-04,0.05063746,0.20912036,0.15643544,0.108022794,0.13669874
