Metric,Step,Value
test_recur_r2_170200090114,4,0.7087296843528748
test_recur_r2_170200090114,5,0.718621551990509
test_recur_r2_170200090114,6,0.583326518535614
test_recur_r2_170200090114,7,0.6848567724227905
test_recur_r2_170200090114,8,0.4442986249923706
test_r2_171100060203,0,0.9690947532653809
test_r2_171100060203,1,0.9430915117263794
test_r2_171100060203,2,0.8443448543548584
test_r2_171100060203,3,0.952275276184082
test_r2_171100060203,4,0.9771883487701416
test_r2_171100060203,5,0.9098067879676819
test_r2_171100060203,6,0.9360184669494629
test_r2_171100060203,7,0.9425707459449768
test_r2_171100060203,8,0.9702675938606262
test_recur_kge_171100051101,0,-1.4440259552556323
test_recur_kge_171100051101,1,-0.6700226912395464
test_recur_kge_171100051101,2,-0.5263649046135028
test_recur_kge_171100051101,3,-2.192590425689506
test_recur_kge_171100051101,4,-0.30240070660458396
test_recur_kge_171100051101,5,-0.13602364439038128
test_recur_kge_171100051101,6,-0.8051480412560188
test_recur_kge_171100051101,7,-0.888346703747827
test_recur_kge_171100051101,8,0.7992547217332068
test_mse_171100050905,0,0.0052378540858626366
test_mse_171100050905,1,0.0051703560166060925
test_mse_171100050905,2,0.005300174001604319
test_mse_171100050905,3,0.007043830584734678
test_mse_171100050905,4,0.006981234066188335
test_mse_171100050905,5,0.004972384311258793
test_mse_171100050905,6,0.0037772010546177626
test_mse_171100050905,7,0.0056310235522687435
test_mse_171100050905,8,0.008612715639173985
test_r2_171100050905,0,0.777094841003418
test_r2_171100050905,1,0.7799673676490784
test_r2_171100050905,2,0.774442732334137
test_r2_171100050905,3,0.7002387046813965
test_r2_171100050905,4,0.7029025554656982
test_r2_171100050905,5,0.7883923649787903
test_r2_171100050905,6,0.8392552733421326
test_r2_171100050905,7,0.7603629231452942
test_r2_171100050905,8,0.6334723234176636
test_mae_171100050905,0,0.04530247300863266
test_mae_171100050905,1,0.043421581387519836
test_mae_171100050905,2,0.043904855847358704
test_mae_171100050905,3,0.052695147693157196
test_mae_171100050905,4,0.0452800914645195
test_mae_171100050905,5,0.043445806950330734
test_mae_171100050905,6,0.037440765649080276
test_mae_171100050905,7,0.04695504158735275
test_mae_171100050905,8,0.05975322797894478
test_recur_mse_171100050905,0,0.009246318601071835
test_recur_mse_171100050905,1,0.004737331066280603
test_recur_mse_171100050905,2,0.0054253083653748035
test_recur_mse_171100050905,3,0.014778352342545986
test_recur_mse_171100050905,4,0.005908307619392872
test_recur_mse_171100050905,5,0.004316726699471474
test_recur_mse_171100050905,6,0.0036518683191388845
test_recur_mse_171100050905,7,0.006468422710895538
test_recur_mse_171100050905,8,0.014471272006630898
test_recur_kge_171100051103,0,0.5086627255455898
test_recur_kge_171100051103,1,0.8345163473881734
test_recur_kge_171100051103,2,0.8809801327101999
test_recur_kge_171100051103,3,0.03945412172988794
test_recur_kge_171100051103,4,0.852148028808575
test_recur_kge_171100051103,5,0.8533692528901051
test_recur_kge_171100051103,6,0.7281361849591286
test_recur_kge_171100051103,7,0.8347767866888363
test_recur_kge_171100051103,8,0.7546157036064636
test_mae_170200110702,0,0.06473200023174286
test_mae_170200110702,1,0.08151271939277649
test_mae_170200110702,2,0.10378990322351456
test_mae_170200110702,3,0.07249600440263748
test_mae_170200110702,4,0.05032562091946602
test_mae_170200110702,5,0.09121401607990265
test_mae_170200110702,6,0.08887728303670883
test_mae_170200110702,7,0.08718661218881607
test_mae_170200110702,8,0.07017718255519867
test_kge_171100060105,0,0.765007133103655
test_kge_171100060105,1,0.6290399991731512
test_kge_171100060105,2,0.9055374085765762
test_kge_171100060105,3,0.5684973555451631
test_kge_171100060105,4,0.3507981590578897
test_kge_171100060105,5,0.8489487453885921
test_kge_171100060105,6,0.8479248172509994
test_kge_171100060105,7,0.6836302521368188
test_kge_171100060105,8,0.7559511154510781
test_r2_171100060105,0,0.9077825546264648
test_r2_171100060105,1,0.7733975052833557
test_r2_171100060105,2,0.9121140241622925
test_r2_171100060105,3,0.7921813726425171
test_r2_171100060105,4,0.5844239592552185
test_r2_171100060105,5,0.9492030739784241
test_r2_171100060105,6,0.9385553598403931
test_r2_171100060105,7,0.8760236501693726
test_r2_171100060105,8,0.9218183755874634
test_recur_mse_171100060105,0,0.04163597151637077
test_recur_mse_171100060105,1,0.0077035315334796906
test_recur_mse_171100060105,2,0.00837411917746067
test_recur_mse_171100060105,3,0.0816631093621254
test_recur_mse_171100060105,4,0.004503531847149134
test_recur_mse_171100060105,5,0.005063267424702644
test_recur_mse_171100060105,6,0.009691688232123852
test_recur_mse_171100060105,7,0.010138641111552715
test_recur_mse_171100060105,8,0.009223784320056438
test_recur_kge_171100060105,0,0.36929216890083083
test_recur_kge_171100060105,1,0.92280469805124
test_recur_kge_171100060105,2,0.8515089440192717
test_recur_kge_171100060105,3,0.017090924970641796
test_recur_kge_171100060105,4,0.8437407448707417
test_recur_kge_171100060105,5,0.8910765527357557
test_recur_kge_171100060105,6,0.7374549843890306
test_recur_kge_171100060105,7,0.7167567832999066
test_recur_kge_171100060105,8,0.7156638851074115
test_kge_171100050701,0,0.8077474942031356
test_kge_171100050701,1,0.9069387240284431
test_kge_171100050701,2,0.6022525008145854
test_kge_171100050701,3,0.7503326097005014
test_kge_171100050701,4,0.9321929022720852
test_kge_171100050701,5,0.7094484715938507
test_kge_171100050701,6,0.7526885967940233
test_kge_171100050701,7,0.735521175887379
test_kge_171100050701,8,0.8850610082330536
test_mae_171100050701,0,0.10362602770328522
test_mae_171100050701,1,0.10943877696990967
test_mae_171100050701,2,0.16089500486850739
test_mae_171100050701,3,0.11797761917114258
test_mae_171100050701,4,0.06426124274730682
test_mae_171100050701,5,0.12522150576114655
test_mae_171100050701,6,0.11370287090539932
test_mae_171100050701,7,0.12191089987754822
test_mae_171100050701,8,0.08831196278333664
test_r2_171100051003,0,0.8215964436531067
test_r2_171100051003,1,0.7870416045188904
test_r2_171100051003,2,0.6855391263961792
test_r2_171100051003,3,0.7499468922615051
test_r2_171100051003,4,0.8317910432815552
test_r2_171100051003,5,0.6794331073760986
test_r2_171100051003,6,0.717643141746521
test_r2_171100051003,7,0.7537702918052673
test_r2_171100051003,8,0.6218146085739136
test_kge_171100060104,0,0.8763383797164617
test_kge_171100060104,1,0.9477342519054266
test_kge_171100060104,2,0.6466092263380809
test_kge_171100060104,3,0.8354228669556173
test_kge_171100060104,4,0.9206879194769727
test_kge_171100060104,5,0.7882541632740871
test_kge_171100060104,6,0.8171008115702247
test_kge_171100060104,7,0.8432074254513735
test_kge_171100060104,8,0.9664629594256936
test_r2_171100060104,0,0.9476736187934875
test_r2_171100060104,1,0.9136475920677185
test_r2_171100060104,2,0.840971052646637
test_r2_171100060104,3,0.9415996670722961
test_r2_171100060104,4,0.9620048999786377
test_r2_171100060104,5,0.9252053499221802
test_r2_171100060104,6,0.9413654208183289
test_r2_171100060104,7,0.9466032385826111
test_r2_171100060104,8,0.971668541431427
test_mse_171100051006,0,0.009597181342542171
test_mse_171100051006,1,0.03627939894795418
test_mse_171100051006,2,0.016542967408895493
test_mse_171100051006,3,0.030537676066160202
test_mse_171100051006,4,0.057610299438238144
test_mse_171100051006,5,0.01279677264392376
test_mse_171100051006,6,0.017141086980700493
test_mse_171100051006,7,0.026888923719525337
test_mse_171100051006,8,0.017542961984872818
test_mae_171100051006,0,0.0596129335463047
test_mae_171100051006,1,0.12047769129276276
test_mae_171100051006,2,0.08397528529167175
test_mae_171100051006,3,0.11812499165534973
test_mae_171100051006,4,0.1549786776304245
test_mae_171100051006,5,0.07309268414974213
test_mae_171100051006,6,0.08649875968694687
test_mae_171100051006,7,0.10458923876285553
test_mae_171100051006,8,0.07818425446748734
test_recur_kge_171100050702,0,0.4209111592732152
test_recur_kge_171100050702,1,0.9199806043684927
test_recur_kge_171100050702,2,0.859643031262478
test_recur_kge_171100050702,3,0.3394893694100882
test_recur_kge_171100050702,4,0.9239975244986145
test_recur_kge_171100050702,5,0.9188801113991856
test_recur_kge_171100050702,6,0.8410184189566535
test_recur_kge_171100050702,7,0.8471088245924454
test_recur_kge_171100050702,8,0.33286651661007194
test_recur_r2_171100050702,0,0.4970507025718689
test_recur_r2_171100050702,1,0.9143164157867432
test_recur_r2_171100050702,2,0.9344015121459961
test_recur_r2_171100050702,3,0.41578465700149536
test_recur_r2_171100050702,4,0.958646833896637
test_recur_r2_171100050702,5,0.9470482468605042
test_recur_r2_171100050702,6,0.9345678091049194
test_recur_r2_171100050702,7,0.9281316995620728
test_recur_r2_171100050702,8,0.43034428358078003
test_recur_r2_170200110304,0,0.658332347869873
test_recur_r2_170200110304,1,0.9278944134712219
test_recur_r2_170200110304,2,0.9441481232643127
test_recur_r2_170200110304,3,0.5219919681549072
test_recur_r2_170200110304,4,0.9484878182411194
test_recur_r2_170200110304,5,0.9503837823867798
test_recur_r2_170200110304,6,0.9190694093704224
test_recur_r2_170200110304,7,0.9384695291519165
test_recur_r2_170200110304,8,0.6350014209747314
test_mse_171100050708,0,0.010728065855801105
test_mse_171100050708,1,0.021517962217330933
test_mse_171100050708,2,0.00956012587994337
test_mse_171100050708,3,0.02399902045726776
test_mse_171100050708,4,0.036582935601472855
test_mse_171100050708,5,0.00919119082391262
test_mse_171100050708,6,0.009514790959656239
test_mse_171100050708,7,0.017375895753502846
test_mse_171100050708,8,0.01390090212225914
test_mae_170200090105,0,0.06849063187837601
test_mae_170200090105,1,0.09283359348773956
test_mae_170200090105,2,0.15577086806297302
test_mae_170200090105,3,0.09509433805942535
test_mae_170200090105,4,0.05967370793223381
test_mae_170200090105,5,0.12474443763494492
test_mae_170200090105,6,0.11397244036197662
test_mae_170200090105,7,0.10789787769317627
test_mae_170200090105,8,0.08472944051027298
test_recur_mse_170200090105,0,0.01541933324187994
test_recur_mse_170200090105,1,0.04142718017101288
test_recur_mse_170200090105,2,0.04985237121582031
test_recur_mse_170200090105,3,0.012926455587148666
test_recur_mse_170200090105,4,0.03069721721112728
test_recur_mse_170200090105,5,0.03486722335219383
test_recur_mse_170200090105,6,0.022191209718585014
