Metric,Step,Value
train_kge_170200090302,0,0.9367017268769936
train_kge_170200090302,1,0.960936409617071
train_kge_170200090302,2,0.9714751290532212
train_r2_170200090302,0,0.938406765460968
train_r2_170200090302,1,0.9438284039497375
train_r2_170200090302,2,0.9479033350944519
train_mae_170200090302,0,0.014083015732467175
train_mae_170200090302,1,0.012931767851114273
train_mae_170200090302,2,0.012299482710659504
test_mae_170200110503,0,0.03809850290417671
test_mae_170200110503,1,0.01636047661304474
test_mae_170200110503,2,0.014732248149812222
test_mae_170200110503,3,0.014647698029875755
test_mae_170200110503,4,0.015497207641601562
test_mae_170200110503,5,0.01435434352606535
test_mae_170200110503,6,0.014871685765683651
test_mae_170200110503,7,0.015419241972267628
test_mae_170200110503,8,0.013805746100842953
test_mae_170200110503,9,0.013705788180232048
test_mae_170200110601,0,0.012554277665913105
test_mae_170200110601,1,0.0125700943171978
test_mae_170200110601,2,0.01352678332477808
test_mae_170200110601,3,0.013231975957751274
test_mae_170200110601,4,0.012883670628070831
test_mae_170200110601,5,0.013012154959142208
test_mae_170200110601,6,0.013073370791971684
test_mae_170200110601,7,0.012680592015385628
test_mae_170200110601,8,0.012634526938199997
test_mae_170200110601,9,0.012917228043079376
train_r2_170200110601,0,0.936106264591217
train_r2_170200110601,1,0.9440550804138184
train_r2_170200110601,2,0.9371101260185242
train_r2_170200110601,3,0.9400593042373657
train_r2_170200110601,4,0.9387890100479126
train_r2_170200110601,5,0.942076563835144
train_r2_170200110601,6,0.946323812007904
train_r2_170200110601,7,0.9478229880332947
train_r2_170200110601,8,0.9371396899223328
train_r2_170200110601,9,0.9507651329040527
train_kge_170200110501,0,0.9376715728860392
train_kge_170200110501,1,0.9276059037009097
train_kge_170200110501,2,0.9711093219619098
train_mse_170200110502,0,0.007935656234622002
train_mse_170200110502,1,0.009121287614107132
train_mse_170200110502,2,0.005714092869311571
train_mse_170200110502,3,0.004689811263233423
train_mse_170200110502,4,0.004160748329013586
train_mse_170200110502,5,0.005046076141297817
train_mse_170200110502,6,0.003812558250501752
train_mse_170200110502,7,0.004882887937128544
train_mse_170200110502,8,0.003664199495688081
train_mse_170200110502,9,0.004941542167216539
train_mse_170200110704,0,0.001065527438186109
train_mse_170200110704,1,0.0012360598193481565
train_mse_170200110704,2,0.0015725312987342477
train_mse_170200110704,3,0.0010382762411609292
train_mse_170200110704,4,0.0007618445670232177
train_mse_170200110704,5,0.0007002957281656563
train_mse_170200110704,6,0.0007877665921114385
train_mse_170200110704,7,0.0005558098200708628
train_mse_170200110704,8,0.0013380476739257574
train_mse_170200110704,9,0.0006598184118047357
train_r2_170200110602,0,0.9413691163063049
train_r2_170200110602,1,0.9356951117515564
train_r2_170200110602,2,0.9446600079536438
train_r2_170200110602,3,0.951352059841156
test_r2_170200110603,0,0.8484489321708679
test_r2_170200110603,1,0.8351343274116516
test_r2_170200110603,2,0.8573246002197266
test_r2_170200110603,3,0.8591400980949402
test_r2_170200110603,4,0.859849750995636
test_r2_170200110603,5,0.8345016241073608
test_r2_170200110603,6,0.8382964134216309
test_r2_170200110603,7,0.8617476224899292
test_r2_170200110603,8,0.8385407328605652
test_r2_170200110603,9,0.8596822619438171
train_kge_170200110603,0,0.9182366933509875
train_kge_170200110603,1,0.8497636879062007
train_kge_170200110603,2,0.9514995485091128
train_kge_170200110603,3,0.9069320426261701
train_kge_170200110603,4,0.9683423488390294
train_kge_170200110603,5,0.953566605987949
train_kge_170200110603,6,0.9345985606835457
train_kge_170200110603,7,0.9341892039281183
