Metric,Step,Value
train_mse_170200110603,5,0.00043575483141466975
train_mse_170200110603,6,0.00038129236781969666
train_mse_170200110603,7,0.0005594645626842976
train_mse_170200110603,8,0.00046092146658338606
train_mse_170200110603,9,0.0004218439862597734
test_mse_170300020306,0,0.0026616044342517853
test_mse_170300020306,1,0.002962098689749837
test_mse_170300020306,2,0.0031791741494089365
test_mse_170300020306,3,0.0033563324250280857
test_mse_170300020306,4,0.0030200674664229155
test_mse_170300020306,5,0.0033402820117771626
test_mse_170300020306,6,0.003196255536749959
train_r2_170200090302,0,0.924654483795166
train_r2_170200090302,1,0.9268007874488831
train_r2_170200090302,2,0.9279570579528809
train_r2_170200090302,3,0.9297705888748169
train_r2_170200090302,4,0.9308719635009766
train_r2_170200090302,5,0.9248515963554382
train_r2_170200090302,6,0.9324749112129211
train_r2_170200090302,7,0.9164981842041016
train_r2_170200090302,8,0.9378153681755066
train_r2_170200090302,9,0.9286342859268188
train_mae_170300020206,0,0.01923500746488571
test_r2_171100050501,0,0.9678769707679749
test_kge_170200110501,0,0.962589468808134
test_kge_170200110501,1,0.8424886739780658
test_kge_170200110501,2,0.9197781982054972
train_kge_170200110601,0,0.8629893514471578
train_kge_170200110601,1,0.9456183389344957
train_kge_170200110601,2,0.7787246105216677
train_kge_170200110601,3,0.9110013980486802
train_kge_170200110601,4,0.817911588044087
train_kge_170200110601,5,0.9473069563819382
train_kge_170200110601,6,0.9381280415254724
train_kge_170200110601,7,0.9112159227562178
train_kge_170200110601,8,0.9502520050962232
train_kge_170200110601,9,0.9387280885752973
train_r2_170300010402,0,0.9651963114738464
train_r2_170300010402,1,0.9682742357254028
train_r2_170300010402,2,0.9628915786743164
train_r2_170300010402,3,0.9593455791473389
train_r2_170300010402,4,0.9648653268814087
train_r2_170300010402,5,0.9661951661109924
train_r2_170300010402,6,0.9679192900657654
train_r2_170300010402,7,0.9678577780723572
train_r2_170300010402,8,0.9604799747467041
train_r2_170300010402,9,0.9725092053413391
train_kge_170300020202,0,0.957832402415527
train_kge_170300020202,1,0.9541217060860125
train_kge_170300020202,2,0.9533503253243732
train_kge_170300020202,3,0.969414224032574
train_kge_170300020202,4,0.9445058038425306
train_kge_170300020202,5,0.92156177571713
train_kge_170300020202,6,0.9264805771298015
train_kge_170300020202,7,0.9275459398481247
train_kge_170300020202,8,0.9359642773855941
train_kge_170300020202,9,0.9657724879952201
train_r2_170300010501,0,0.941950798034668
train_r2_170300010501,1,0.9449190497398376
train_r2_170300010501,2,0.9437506198883057
train_r2_170300010501,3,0.9373311996459961
train_r2_170300010501,4,0.9413729310035706
train_r2_170300010501,5,0.9430416226387024
train_r2_170300010501,6,0.9391825199127197
train_r2_170300010501,7,0.9513948559761047
train_r2_170300010501,8,0.9440345168113708
train_r2_170300010501,9,0.9430821537971497
test_kge_170300020205,0,0.9507063594868546
test_kge_170300020205,1,0.9297380280983094
train_mse_170200090301,0,0.0012369670439511538
train_mse_170200090301,1,0.0014290774706751108
train_mse_170200090301,2,0.0012460697907954454
train_mse_170200090301,3,0.0009643859229981899
train_mse_170200090301,4,0.0010346733033657074
train_mse_170200090301,5,0.0010874647414311767
train_mse_170200090301,6,0.001332307467237115
train_mse_170200090301,7,0.0009021948208101094
test_kge_170200090302,0,0.8932417976244771
test_kge_170200090302,1,0.9385665332344673
test_kge_170200090302,2,0.9208663701919493
test_kge_170200090302,3,0.9277717911158866
test_kge_170200090302,4,0.9235520074069294
test_kge_170200090302,5,0.9078356879558004
test_kge_170200090302,6,0.9283771289235901
test_kge_170200090302,7,0.8836745023557602
test_kge_170200090302,8,0.9411658110413643
test_kge_170200090302,9,0.9153380367697818
test_kge_171100050404,0,0.9072457840507131
test_kge_171100050404,1,0.8965109582276621
test_kge_171100050404,2,0.9474842901854793
test_kge_171100050404,3,0.919333429107156
test_kge_170300010201,0,0.7565893073487403
test_kge_170300010201,1,0.807185596838873
test_mae_170200110601,0,0.012795585207641125
test_mae_170200110601,1,0.012839647009968758
test_mae_170200110601,2,0.012174210511147976
test_mae_170200110601,3,0.01223011314868927
test_mae_170200110601,4,0.012309136800467968
test_mae_170200110601,5,0.012869739904999733
test_mae_170200110601,6,0.012172681279480457
test_mae_170200110601,7,0.01222547609359026
test_mae_170200110601,8,0.01319175772368908
test_mae_170200110601,9,0.012853640131652355
train_kge_170200090304,0,0.8963754393624085
train_kge_170200090304,1,0.8504049487463075
train_kge_170200090304,2,0.9518252171465863
train_kge_170200090304,3,0.9439330704202856
train_kge_170200090304,4,0.899059352152685
train_kge_170200090304,5,0.6790554223439165
train_kge_170200090304,6,0.9090425440416038
train_kge_170200090304,7,0.910907442449492
train_kge_170200090304,8,0.8686436914068116
train_kge_170200090304,9,0.7754363181950488
train_mse_170200110601,0,0.00045529071940109134
train_mse_170200110601,1,0.0003550993569660932
train_mse_170200110601,2,0.0005093917716294527
train_mse_170200110601,3,0.00032964959973469377
train_mse_170200110601,4,0.00045270228292793036
train_mse_170200110601,5,0.00031565476092509925
train_mse_170200110601,6,0.00031267976737581193
train_mse_170200110601,7,0.00033302203519269824
train_mse_170200110601,8,0.00030986464116722345
train_mse_170200110601,9,0.000346430140780285
train_mae_170200110602,0,0.012635915540158749
train_mae_170200110602,1,0.01128111220896244
train_mae_170200110602,2,0.011490382254123688
train_mae_170200110602,3,0.011297465302050114
train_mae_170200110602,4,0.01238639559596777
train_mae_170200110602,5,0.010343228466808796
train_mae_170200110602,6,0.010325824841856956
train_mae_170200110602,7,0.009785755537450314
train_mae_170200110602,8,0.00978519581258297
train_mae_170200110602,9,0.009895158931612968
test_mae_170200110501,0,0.018289659172296524
test_mae_170200110501,1,0.021769670769572258
test_mae_170200110501,2,0.019236449152231216
test_mse_170200110704,0,0.0018185887020081282
test_mse_170200110704,1,0.0015356886433437467
test_mse_170200110704,2,0.0015664597740396857
test_mse_170200110704,3,0.0017350057605654001
test_mse_170200110704,4,0.0015743672847747803
test_mse_170200110704,5,0.0016795670380815864
test_mse_170200110704,6,0.001780480146408081
test_mse_170200110704,7,0.0018209670670330524
test_mse_170200110704,8,0.0023606366012245417
test_mse_170200110704,9,0.0020801627542823553
train_mae_170200110704,0,0.014307582750916481
train_mae_170200110704,1,0.013427707366645336
train_mae_170200110704,2,0.012990550138056278
train_mae_170200110704,3,0.013019795529544353
train_mae_170200110704,4,0.01425782311707735
train_mae_170200110704,5,0.0146671487018466
train_mae_170200110704,6,0.013241145759820938
train_mae_170200110704,7,0.013245660811662674
train_mae_170200110704,8,0.015196543186903
train_mae_170200110704,9,0.012600014917552471
test_mae_170300010402,0,0.02057000808417797
test_mae_170300010402,1,0.020132193341851234
test_mae_170300010402,2,0.021352453157305717
test_mae_170300010402,3,0.02187366597354412
test_mae_170300010402,4,0.021171433851122856
test_mae_170300010402,5,0.01996198296546936
test_mae_170300010402,6,0.019286267459392548
test_mae_170300010402,7,0.01972675323486328
test_mae_170300010402,8,0.019214697182178497
test_mae_170300010402,9,0.018212424591183662
test_mse_170300010204,0,0.0016605230048298836
test_mse_170300010204,1,0.0014610047219321132
test_mse_170300010204,2,0.001161601860076189
test_mse_170300010204,3,0.0014490049798041582
test_mse_170300010204,4,0.0017091208137571812
test_mse_170300010204,5,0.001644657226279378
test_mse_170300010204,6,0.00145006796810776
test_mse_170300010204,7,0.0013618527445942163
test_mse_170300010204,8,0.0014495175564661622
test_mse_170300010204,9,0.0025685508735477924
test_kge_170300010204,0,0.6148525847197612
test_kge_170300010204,1,0.6612292512776233
test_kge_170300010204,2,0.7428278912998272
test_kge_170300010204,3,0.6788902236810133
test_kge_170300010204,4,0.6268521283509865
test_kge_170300010204,5,0.6351073494320676
test_kge_170300010204,6,0.689192343502365
test_kge_170300010204,7,0.7063006130107585
test_kge_170300010204,8,0.6911213964590559
test_kge_170300010204,9,0.47029853977366187
train_mse_171100050402,0,0.0055674719624221325
train_mse_171100050402,1,0.0037041869945824146
train_mae_170300010402,0,0.012986206449568272
train_mae_170300010402,1,0.012192601338028908
train_mae_170300010402,2,0.012677853927016258
train_mae_170300010402,3,0.013437241315841675
train_mae_170300010402,4,0.012576321139931679
train_mae_170300010402,5,0.011793029494583607
train_mae_170300010402,6,0.011792965233325958
train_mae_170300010402,7,0.011627333238720894
train_mae_170300010402,8,0.012432076036930084
train_mae_170300010402,9,0.010998260229825974
test_mse_171100050501,0,0.004050709307193756
test_kge_171100050501,0,0.9649625566597936
test_mae_170300010501,0,0.01759364828467369
test_mae_170300010501,1,0.01778833568096161
test_mae_170300010501,2,0.01808055490255356
test_mae_170300010501,3,0.017854394391179085
test_mae_170300010501,4,0.017685046419501305
test_mae_170300010501,5,0.017390843480825424
test_mae_170300010501,6,0.018374206498265266
test_mae_170300010501,7,0.016609448939561844
test_mae_170300010501,8,0.017042560502886772
test_mae_170300010501,9,0.01808476261794567
train_mse_170300010504,0,0.0015928457723930478
train_mse_170300010504,1,0.0014471800532191992
train_mse_170300010504,2,0.0014563215663656592
train_mse_170300010504,3,0.0013602477265521884
train_mse_170300010504,4,0.0011892329202964902
train_mse_170300010504,5,0.0012661921791732311
train_mse_170300010504,6,0.001317047281190753
train_mse_170300010504,7,0.001316195703111589
train_mse_170300010504,8,0.0014406993286684155
train_mse_170300010504,9,0.0013021519407629967
train_mae_170300020201,0,0.023296533152461052
train_mae_170300020201,1,0.023353029042482376
train_mae_170300020201,2,0.021954698488116264
train_mae_170300020201,3,0.023050986230373383
train_mae_170300020201,4,0.02235204353928566
train_mae_170300020201,5,0.020425138995051384
train_mae_170300020201,6,0.02124963141977787
train_mae_170300020201,7,0.02004016563296318
train_mae_170300020201,8,0.020469920709729195
train_mae_170300020201,9,0.019230786710977554
train_r2_170200090301,0,0.9303983449935913
train_r2_170200090301,1,0.9195886850357056
train_r2_170200090301,2,0.9298861622810364
train_r2_170200090301,3,0.9457359313964844
train_r2_170200090301,4,0.9417810440063477
train_r2_170200090301,5,0.9388105869293213
train_r2_170200090301,6,0.9250337481498718
train_r2_170200090301,7,0.9492353200912476
train_mae_170200090304,0,0.008357500657439232
train_mae_170200090304,1,0.00814808253198862
train_mae_170200090304,2,0.007144537288695574
train_mae_170200090304,3,0.007042438257485628
train_mae_170200090304,4,0.0069077289663255215
train_mae_170200090304,5,0.011618072167038918
train_mae_170200090304,6,0.007012177724391222
train_mae_170200090304,7,0.00649115489795804
train_mae_170200090304,8,0.006799423135817051
train_mae_170200090304,9,0.009240920655429363
train_r2_170200110503,0,0.8528488278388977
train_r2_170200110503,1,0.8906983733177185
train_r2_170200110503,2,0.8981149196624756
train_r2_170200110503,3,0.9149475693702698
train_r2_170200110503,4,0.9131377935409546
train_r2_170200110503,5,0.9467481970787048
train_r2_170200110503,6,0.9474971890449524
train_r2_170200110503,7,0.9444031715393066
train_r2_170200110503,8,0.9410197734832764
train_r2_170200110503,9,0.9128029346466064
test_mae_170200110704,0,0.02097124606370926
test_mae_170200110704,1,0.0188452061265707
test_mae_170200110704,2,0.019380729645490646
test_mae_170200110704,3,0.02061404660344124
test_mae_170200110704,4,0.018979616463184357
test_mae_170200110704,5,0.019336512312293053
test_mae_170200110704,6,0.020168036222457886
test_mae_170200110704,7,0.020220302045345306
test_mae_170200110704,8,0.02216539904475212
test_mae_170200110704,9,0.02190670557320118
train_kge_170200110704,0,0.8871388841781863
train_kge_170200110704,1,0.8320154319705974
train_kge_170200110704,2,0.8579812415916184
train_kge_170200110704,3,0.8772316485896029
train_kge_170200110704,4,0.7735223176201527
train_kge_170200110704,5,0.7768771127868699
train_kge_170200110704,6,0.8113693570961382
train_kge_170200110704,7,0.7959280056822801
train_kge_170200110704,8,0.7535701281195655
train_kge_170200110704,9,0.8524955922983558
test_mse_170200110603,0,0.0006484372424893081
test_mse_170200110603,1,0.0006121142650954425
test_mse_170200110603,2,0.0005753368022851646
test_mse_170200110603,3,0.0006847550394013524
test_mse_170200110603,4,0.0006633682060055435
test_mse_170200110603,5,0.0005743635119870305
test_mse_170200110603,6,0.0006397002143785357
test_mse_170200110603,7,0.0006427955231629312
test_mse_170200110603,8,0.0006130721303634346
test_mse_170200110603,9,0.0005886945873498917
train_mae_170200110603,0,0.009459279477596283
train_mae_170200110603,1,0.008818109519779682
train_mae_170200110603,2,0.008628984913229942
train_mae_170200110603,3,0.009058350697159767
train_mae_170200110603,4,0.009580826386809349
train_mae_170200110603,5,0.008218841627240181
train_mae_170200110603,6,0.00842871144413948
train_mae_170200110603,7,0.009237130172550678
train_mae_170200110603,8,0.008309988304972649
train_mae_170200110603,9,0.00783732533454895
train_kge_170300010201,0,0.948359661604226
train_kge_170300010201,1,0.9786144628602205
test_mse_171100050402,0,0.007157235872000456
test_mse_171100050402,1,0.006433926522731781
test_mse_170200110601,0,0.0007044312660582364
test_mse_170200110601,1,0.0005957813700661063
test_mse_170200110601,2,0.000640070007648319
test_mse_170200110601,3,0.0006042580935172737
test_mse_170200110601,4,0.0006858461420051754
test_mse_170200110601,5,0.0006551143014803529
test_mse_170200110601,6,0.0005934127257205546
test_mse_170200110601,7,0.0006136574666015804
test_mse_170200110601,8,0.0006507641519419849
test_mse_170200110601,9,0.0006656422629021108
test_r2_170300010401,0,0.9371426701545715
test_r2_170300010401,1,0.9428867697715759
test_r2_170300010401,2,0.9410272240638733
test_r2_170300010401,3,0.9364555478096008
test_r2_170300010401,4,0.9404852986335754
test_r2_170300010401,5,0.9442971348762512
train_r2_170300010401,0,0.9697083234786987
train_r2_170300010401,1,0.9748027920722961
train_r2_170300010401,2,0.9768128395080566
train_r2_170300010401,3,0.977394700050354
train_r2_170300010401,4,0.9784001111984253
train_r2_170300010401,5,0.980182945728302
test_mse_171100050404,0,0.005598767194896936
test_mse_171100050404,1,0.0070059457793831825
test_mse_171100050404,2,0.005323153454810381
test_mse_171100050404,3,0.00540876155719161
train_r2_170300010204,0,0.9300671219825745
train_r2_170300010204,1,0.9472743272781372
train_r2_170300010204,2,0.9597839117050171
train_r2_170300010204,3,0.9552990794181824
train_r2_170300010204,4,0.9535129070281982
train_r2_170300010204,5,0.9575253129005432
train_r2_170300010204,6,0.9601490497589111
train_r2_170300010204,7,0.9672358632087708
train_r2_170300010204,8,0.9658814072608948
train_r2_170300010204,9,0.9271684885025024
train_mae_170300010204,0,0.017385197803378105
train_mae_170300010204,1,0.01504753902554512
train_mae_170300010204,2,0.013281287625432014
train_mae_170300010204,3,0.013532456941902637
train_mae_170300010204,4,0.01375318318605423
train_mae_170300010204,5,0.013159624300897121
train_mae_170300010204,6,0.012728932313621044
train_mae_170300010204,7,0.01154486183077097
train_mae_170300010204,8,0.011601784266531467
train_mae_170300010204,9,0.01727284863591194
train_mse_170300010402,0,0.0006974893040023744
train_mse_170300010402,1,0.0006358062382787466
train_mse_170300010402,2,0.0007436777814291418
train_mse_170300010402,3,0.0008147427579388022
train_mse_170300010402,4,0.0007041221833787858
train_mse_170300010402,5,0.0006774713401682675
train_mse_170300010402,6,0.0006429190980270505
train_mse_170300010402,7,0.0006441519944928586
train_mse_170300010402,8,0.0007920083589851856
train_mse_170300010402,9,0.0005509344628080726
test_mse_170300010501,0,0.0012318764347583055
test_mse_170300010501,1,0.0012777714291587472
test_mse_170300010501,2,0.0012949578231200576
test_mse_170300010501,3,0.001287933555431664
test_mse_170300010501,4,0.0012480176519602537
test_mse_170300010501,5,0.001182873616926372
test_mse_170300010501,6,0.001372091588564217
test_mse_170300010501,7,0.001085857511498034
test_mse_170300010501,8,0.001154350582510233
test_mse_170300010501,9,0.0013048544060438871
train_mse_170300010501,0,0.0006982085178606212
train_mse_170300010501,1,0.0006625067326240242
train_mse_170300010501,2,0.0006765600410290062
train_mse_170300010501,3,0.0007537718047387898
train_mse_170300010501,4,0.0007051587454043329
