Metric,Step,Value
train_mae_170200110101,0,0.04605688154697418
train_mae_170200110101,1,0.04118375852704048
train_mae_170200110101,2,0.04338223859667778
train_mae_170200110101,3,0.040694959461688995
train_mae_170200110101,4,0.0392562635242939
train_mae_170200110101,5,0.03671989589929581
train_mae_170200110101,6,0.0389544852077961
train_mae_170200110101,7,0.03559516370296478
train_mae_170200110101,8,0.03726913034915924
train_mae_170200110101,9,0.039162203669548035
test_mse_170200090112,0,0.011315573006868362
test_mse_170200090112,1,0.010659514926373959
test_mse_170200090112,2,0.010713847354054451
test_mse_170200090112,3,0.010903926566243172
test_mse_170200090112,4,0.011874022893607616
test_mse_170200090112,5,0.012092024087905884
test_mse_170200090112,6,0.012590473517775536
test_mse_170200090112,7,0.012362058274447918
test_mse_170200090112,8,0.012165258638560772
test_mse_170200090112,9,0.013597873039543629
test_mse_170200090201,0,0.0041671269573271275
test_mse_170200090201,1,0.004028131254017353
test_mse_170200090201,2,0.004523939453065395
test_mse_170200090201,3,0.0039367168210446835
test_mse_170200090201,4,0.0045923287980258465
test_mse_170200090201,5,0.004222080111503601
test_mse_170200090201,6,0.004078723024576902
test_mse_170200090201,7,0.005871572997421026
test_mse_170200090201,8,0.004736071918159723
test_mse_170200090201,9,0.004778694827109575
train_mse_170200090113,0,0.010711424052715302
train_mse_170200090113,1,0.009825697168707848
train_mse_170200090113,2,0.008402328938245773
train_mse_170200090113,3,0.008058957755565643
train_mse_170200090113,4,0.007913675159215927
train_mse_170200090113,5,0.008181019686162472
train_mse_170200090113,6,0.007172245532274246
train_mse_170200090113,7,0.0073072523809969425
train_mse_170200090113,8,0.006897503975778818
train_mse_170200090113,9,0.007089588791131973
test_mse_170200090114,0,0.003069860627874732
test_mse_170200090114,1,0.0025528790429234505
test_mse_170200090114,2,0.0025932365097105503
test_mse_170200090114,3,0.0024895535316318274
test_mse_170200090114,4,0.0027674781158566475
test_mse_170200090114,5,0.002469930099323392
test_mse_170200090114,6,0.0026440874207764864
test_mse_170200090114,7,0.0023086676374077797
test_mse_170200090114,8,0.0025654383935034275
test_mse_170200090114,9,0.002569924108684063
train_kge_170200090113,0,0.9575075558013004
train_kge_170200090113,1,0.9399646050666716
train_kge_170200090113,2,0.9553583189949091
train_kge_170200090113,3,0.9685989850948858
train_kge_170200090113,4,0.9229513868046519
train_kge_170200090113,5,0.9247046121220295
train_kge_170200090113,6,0.9708788426006766
train_kge_170200090113,7,0.9595815257138124
train_kge_170200090113,8,0.9597231823747264
train_kge_170200090113,9,0.959879906180741
test_mse_170200090113,0,0.02857762947678566
test_mse_170200090113,1,0.026166440919041634
test_mse_170200090113,2,0.031024925410747528
test_mse_170200090113,3,0.027761325240135193
test_mse_170200090113,4,0.031029051169753075
test_mse_170200090113,5,0.03203870356082916
test_mse_170200090113,6,0.026948384940624237
test_mse_170200090113,7,0.027476759627461433
test_mse_170200090113,8,0.02999625913798809
test_mse_170200090113,9,0.029871033504605293
test_mae_170200090114,0,0.033259909600019455
test_mae_170200090114,1,0.02983030118048191
test_mae_170200090114,2,0.02904236689209938
test_mae_170200090114,3,0.028887659311294556
test_mae_170200090114,4,0.03037501499056816
test_mae_170200090114,5,0.028817689046263695
test_mae_170200090114,6,0.02997571974992752
test_mae_170200090114,7,0.02763505093753338
test_mae_170200090114,8,0.02919894829392433
test_mae_170200090114,9,0.0288079846650362
test_r2_170200090203,0,0.9399739503860474
test_r2_170200090203,1,0.9498171806335449
test_r2_170200090203,2,0.9411852359771729
test_r2_170200090203,3,0.9419682025909424
test_r2_170200090203,4,0.9471100568771362
test_r2_170200090203,5,0.9441307187080383
test_r2_170200090203,6,0.9445993304252625
test_r2_170200090203,7,0.9340130686759949
test_r2_170200090203,8,0.9346539974212646
test_r2_170200090203,9,0.9459048509597778
test_kge_170200090114,0,0.9509331915441759
test_kge_170200090114,1,0.9473665680690495
test_kge_170200090114,2,0.9110362404311633
test_kge_170200090114,3,0.9582229929288086
test_kge_170200090114,4,0.9511902421848758
test_kge_170200090114,5,0.9511355793419249
test_kge_170200090114,6,0.9522688092617045
test_kge_170200090114,7,0.9613267854584896
test_kge_170200090114,8,0.90672213060848
test_kge_170200090114,9,0.9497997881119411
test_mse_170200090202,0,0.008861706592142582
test_mse_170200090202,1,0.008194725029170513
test_mse_170200090202,2,0.008026438765227795
