Metric,Step,Value
train_kge_170300020206,7,0.9771717764410671
train_kge_170300020206,8,0.9724294844281812
train_kge_170300020206,9,0.9610790143140447
test_kge_170300020205,0,0.9310827787514804
test_kge_170300020205,1,0.9283829021290693
test_kge_170300020205,2,0.9089542940480814
test_kge_170300020205,3,0.8779482696816331
test_kge_170300020205,4,0.9329357378021165
test_kge_170300020205,5,0.9279069405145562
test_kge_170300020205,6,0.9356362239054843
test_kge_170300020205,7,0.9400002213214111
test_kge_170300020205,8,0.9346947165469189
test_kge_170300020205,9,0.9308454726392446
test_mse_170300020307,0,0.0023051954340189695
test_mse_170300020307,1,0.0020602194126695395
test_mse_170300020307,2,0.001843163394369185
test_mse_170300020307,3,0.0019056034507229924
test_mse_170300020307,4,0.0019537252373993397
test_mse_170300020307,5,0.0019853992853313684
test_mse_170300020307,6,0.0020381410140544176
test_mse_170300020307,7,0.0020585793536156416
test_mse_170300020307,8,0.0020314715802669525
test_mse_170300020307,9,0.0021776226349174976
test_r2_170200100208,0,0.7469247579574585
test_r2_170200100208,1,0.7316813468933105
test_r2_170200100208,2,0.7433834671974182
test_r2_170200100208,3,0.7357455492019653
test_r2_170200100208,4,0.7773127555847168
test_r2_170200100208,5,0.772828221321106
test_r2_170200100208,6,0.7298722863197327
test_r2_170200100208,7,0.7338991165161133
test_r2_170200100208,8,0.7064625024795532
test_r2_170200100208,9,0.675031304359436
test_mae_170300020206,0,0.03509948402643204
test_mae_170300020206,1,0.03632044419646263
test_mae_170300020206,2,0.03585401922464371
test_mae_170300020206,3,0.03654341772198677
test_mae_170300020206,4,0.03485871106386185
test_mae_170300020206,5,0.03603536635637283
test_mae_170300020206,6,0.03402161970734596
test_mae_170300020206,7,0.03420083969831467
test_mae_170300020206,8,0.03606133162975311
test_mae_170300020206,9,0.03673810884356499
train_r2_170300020306,0,0.9638957381248474
train_r2_170300020306,1,0.9653183221817017
train_r2_170300020306,2,0.9707497954368591
train_r2_170300020306,3,0.9627468585968018
train_r2_170300020306,4,0.9559483528137207
train_r2_170300020306,5,0.9644490480422974
train_r2_170300020306,6,0.9656486511230469
train_r2_170300020306,7,0.9686515927314758
train_r2_170300020306,8,0.9669973254203796
train_r2_170300020306,9,0.9692622423171997
test_kge_170200090301,0,0.8164905152380604
test_kge_170200090301,1,0.833118395720267
test_kge_170200090301,2,0.8968806714549062
test_kge_170200090301,3,0.8223081033989834
test_kge_170200090301,4,0.9357852821221285
test_kge_170200090301,5,0.933036308065796
test_kge_170200090301,6,0.7396756201028956
test_kge_170200090301,7,0.9179231482578072
test_kge_170200090301,8,0.9036476839839733
test_kge_170200090301,9,0.8300574803806775
train_r2_170200090301,0,0.8187451362609863
train_r2_170200090301,1,0.8178401589393616
train_r2_170200090301,2,0.8496163487434387
train_r2_170200090301,3,0.8129522204399109
train_r2_170200090301,4,0.8562275767326355
train_r2_170200090301,5,0.861403226852417
train_r2_170200090301,6,0.835915207862854
train_r2_170200090301,7,0.8701441287994385
train_r2_170200090301,8,0.8759899735450745
train_r2_170200090301,9,0.8697156310081482
train_r2_170200090208,0,0.6926859617233276
train_r2_170200090208,1,0.45933669805526733
train_r2_170200090208,2,0.35920554399490356
train_r2_170200090208,3,0.7447498440742493
train_r2_170200090208,4,0.6255766153335571
train_r2_170200090208,5,-0.8031191825866699
train_r2_170200090208,6,0.3601130247116089
train_r2_170200090208,7,-0.7555208206176758
train_r2_170200090208,8,-0.7008230686187744
train_r2_170200090208,9,-0.6898809671401978
test_r2_170200090302,0,0.904447078704834
test_r2_170200090302,1,0.9182010293006897
test_r2_170200090302,2,0.8794933557510376
test_r2_170200090302,3,0.9086701273918152
test_r2_170200090302,4,0.917932391166687
test_r2_170200090302,5,0.8691793084144592
test_r2_170200090302,6,0.8688056468963623
test_r2_170200090302,7,0.8744531869888306
test_r2_170200090302,8,0.9019895792007446
test_r2_170200090302,9,0.8996366262435913
