Metric,Step,Value
test_r2_171100050902,2,0.824480414390564
train_mae_171100050903,0,0.028060846030712128
train_mae_171100050903,1,0.026443149894475937
train_r2_171100050904,0,0.9477086067199707
train_mae_171100051001,0,0.06287579983472824
train_mae_171100051001,1,0.058359961956739426
train_mae_171100051001,2,0.058261461555957794
train_mae_171100051001,3,0.05524209886789322
train_mae_171100051001,4,0.054714422672986984
train_mae_171100051001,5,0.05487684905529022
train_mae_171100051001,6,0.05531233549118042
train_mae_171100051001,7,0.056494370102882385
train_mae_171100051001,8,0.05342894047498703
train_mae_171100051001,9,0.05299604311585426
test_mse_171100051004,0,0.09780389070510864
test_mse_171100051004,1,0.09720201045274734
test_mse_171100051004,2,0.0962882712483406
test_mse_171100051004,3,0.09633387625217438
test_mse_171100051004,4,0.0952933058142662
test_mse_171100051004,5,0.09532788395881653
test_mse_171100051004,6,0.09399786591529846
test_mse_171100051004,7,0.09803352504968643
test_mse_171100051004,8,0.10123158246278763
test_mse_171100051004,9,0.09657034277915955
train_mae_171100051006,0,0.02650565095245838
train_mae_171100051006,1,0.025000186637043953
train_mae_171100051006,2,0.024217111989855766
train_mae_171100051006,3,0.02412649802863598
train_mae_171100051007,0,0.024498581886291504
train_mae_171100051007,1,0.023539865389466286
train_mae_171100051007,2,0.02301955595612526
train_mae_171100051007,3,0.022626662626862526
train_mae_171100051007,4,0.02301427721977234
train_mae_171100051007,5,0.022749589756131172
train_mae_171100051007,6,0.022404981777071953
train_mae_171100051007,7,0.022223161533474922
train_mae_171100051007,8,0.02203042060136795
train_mae_171100051007,9,0.02174748107790947
train_r2_171100051103,0,0.9299432635307312
train_r2_171100051103,1,0.9259235262870789
train_r2_171100051103,2,0.921452522277832
train_r2_171100051103,3,0.9231932163238525
train_r2_171100051103,4,0.9245885610580444
test_r2_170200110104,0,0.943517804145813
test_mse_170200110105,0,0.0033680724445730448
test_mse_170200110105,1,0.003104270901530981
test_mse_170200110105,2,0.003413454396650195
test_mse_170200110105,3,0.004071757197380066
test_mse_170200110104,0,0.009698523208498955
test_mae_170200110105,0,0.030268078669905663
test_mae_170200110105,1,0.0294153094291687
test_mae_170200110105,2,0.029796121641993523
test_mae_170200110105,3,0.03136025369167328
test_r2_170200110201,0,0.9059609770774841
test_r2_170200110201,1,0.9200566411018372
test_kge_170200110202,0,0.9447972670792899
test_mae_170200110203,0,0.034800510853528976
test_mae_170200110203,1,0.03578459471464157
test_mae_170200110203,2,0.033932995051145554
test_mae_170200110203,3,0.033273935317993164
train_mse_171100050905,0,0.0008492250926792622
train_mae_170200110301,0,0.03961582109332085
train_mse_171100050903,0,0.002725031925365329
train_mse_171100050903,1,0.002462632954120636
test_kge_171100051006,0,0.8176675919094436
test_kge_171100051006,1,0.743369173530152
test_kge_171100051006,2,0.7959699987780036
test_kge_171100051006,3,0.7710132128546461
train_r2_170200110105,0,0.9197900891304016
train_r2_170200110105,1,0.9310404062271118
train_r2_170200110105,2,0.9401973485946655
train_r2_170200110105,3,0.9553995132446289
test_mse_170200110110,0,0.0042232247069478035
test_kge_170200110109,0,0.9098728514220162
test_kge_170200110110,0,0.7900529861015466
test_mse_170200110303,0,0.007913833484053612
test_mae_170200110201,0,0.07785598188638687
test_mae_170200110201,1,0.0691668838262558
train_mae_170200110303,0,0.02954120747745037
train_mae_171100051002,0,0.04524404555559158
train_mae_171100051002,1,0.04423963651061058
train_mae_171100051002,2,0.04233570024371147
train_mae_171100051002,3,0.041460953652858734
train_mae_171100051002,4,0.042863812297582626
train_mae_171100051002,5,0.04340476542711258
train_mae_171100051002,6,0.04285566881299019
train_mae_171100051002,7,0.04146039858460426
train_mae_171100051002,8,0.04196947440505028
train_mae_171100051002,9,0.04095223546028137
train_kge_171100051102,0,0.9533844006410812
test_mse_170200110111,0,0.0019570712465792894
test_mse_170200110111,1,0.0015636816387996078
test_mse_170200110111,2,0.0016150885494425893
test_r2_170200110111,0,0.8505366444587708
test_r2_170200110111,1,0.8805801868438721
test_r2_170200110111,2,0.8766541481018066
train_mse_170200110109,0,0.00569199537858367
train_mse_170200110110,0,0.0015351712936535478
train_mse_170200110111,0,0.0007890436099842191
train_mse_170200110111,1,0.0007210949552245438
train_mse_170200110111,2,0.0006265605334192514
train_kge_170200110110,0,0.9550183757807
test_mse_170200110201,0,0.01553233154118061
test_mse_170200110201,1,0.01320416945964098
test_mse_170200110202,0,0.012390883639454842
test_r2_170200110202,0,0.9348118305206299
test_mae_170200110202,0,0.07166435569524765
test_kge_170200110303,0,0.8991222313808064
test_mae_170200110303,0,0.052916835993528366
train_mse_170200110106,0,0.00698614539578557
train_mse_170200110106,1,0.006055500824004412
train_mse_170200110106,2,0.005005393642932177
train_mse_170200110202,0,0.009428984485566616
test_kge_170200110301,0,0.8703985003153274
train_kge_171100051007,0,0.7819371837332036
train_kge_171100051007,1,0.7813300648868912
train_kge_171100051007,2,0.8014757248246435
train_kge_171100051007,3,0.783156890758261
train_kge_171100051007,4,0.7690129595864967
train_kge_171100051007,5,0.7742617738848487
train_kge_171100051007,6,0.7705691468490561
train_kge_171100051007,7,0.7837255364858285
train_kge_171100051007,8,0.7995700047735622
train_kge_171100051007,9,0.7891203165534906
train_mse_171100051006,0,0.0031374094542115927
train_mse_171100051006,1,0.003051722189411521
train_mse_171100051006,2,0.0031459268648177385
train_mse_171100051006,3,0.0030540809966623783
train_kge_170200110106,0,0.9423248221176493
train_kge_170200110106,1,0.9338679070059125
train_kge_170200110106,2,0.9697723374296189
train_mse_171100051103,0,0.0026370021514594555
train_mse_171100051103,1,0.00278831017203629
train_mse_171100051103,2,0.0029566022567451
train_mse_171100051103,3,0.0028910802211612463
train_mse_171100051103,4,0.002838557818904519
test_kge_170200110107,0,0.9350305258038651
train_mae_170200110108,0,0.028273731470108032
train_r2_170200110110,0,0.9401333332061768
test_kge_170200110203,0,0.7901772694847711
test_kge_170200110203,1,0.7375599492798448
test_kge_170200110203,2,0.851558174078881
test_kge_170200110203,3,0.8182391615309448
test_mse_171100051007,0,0.008552041836082935
test_mse_171100051007,1,0.008314663544297218
test_mse_171100051007,2,0.00809355266392231
test_mse_171100051007,3,0.008506259880959988
test_mse_171100051007,4,0.008668066933751106
test_mse_171100051007,5,0.008725649677217007
test_mse_171100051007,6,0.008648090064525604
test_mse_171100051007,7,0.008776531554758549
test_mse_171100051007,8,0.008402434177696705
test_mse_171100051007,9,0.008703540079295635
train_mse_170200110301,0,0.0035562971606850624
train_mse_170200110303,0,0.002391624730080366
train_kge_171100051002,0,0.872482265622571
train_kge_171100051002,1,0.8599318500413513
train_kge_171100051002,2,0.8979562888357424
train_kge_171100051002,3,0.877943320538694
train_kge_171100051002,4,0.865041406390578
train_kge_171100051002,5,0.858030284028812
train_kge_171100051002,6,0.856157780726039
train_kge_171100051002,7,0.8819668135200294
train_kge_171100051002,8,0.8746552933680776
train_kge_171100051002,9,0.8804559157747025
test_r2_171100060103,0,0.8608864545822144
test_r2_171100060103,1,0.8603929877281189
test_r2_171100060103,2,0.8608649373054504
test_r2_171100060103,3,0.8641161918640137
test_r2_171100060103,4,0.8674373626708984
test_r2_171100060103,5,0.8621180653572083
test_r2_171100060103,6,0.8632094860076904
test_r2_171100060103,7,0.861801028251648
test_r2_171100060103,8,0.861495316028595
test_r2_171100060103,9,0.8620193004608154
train_mae_171100060101,0,0.05204107612371445
train_mse_171100060103,0,0.008648553863167763
train_mse_171100060103,1,0.00846974179148674
train_mse_171100060103,2,0.008200682699680328
train_mse_171100060103,3,0.008113749325275421
train_mse_171100060103,4,0.008191256783902645
train_mse_171100060103,5,0.00802163127809763
train_mse_171100060103,6,0.007905732840299606
train_mse_171100060103,7,0.00796437542885542
train_mse_171100060103,8,0.008045321330428123
train_mse_171100060103,9,0.0077660419046878815
train_mse_171100060205,0,0.0057923803105950356
train_mse_171100060205,1,0.005647566635161638
test_mae_171100060304,0,0.10391904413700104
test_kge_171100090103,0,0.9411144790617284
train_mse_170200110203,0,0.002758962335065007
train_mse_170200110203,1,0.0017352044815197587
train_mse_170200110203,2,0.0015466352924704552
train_mse_170200110203,3,0.001323305768892169
test_r2_170200110303,0,0.9352350831031799
test_mse_171100051003,0,0.013358927331864834
test_mse_171100051003,1,0.013146398589015007
test_mse_171100051003,2,0.014190226793289185
test_mse_171100051003,3,0.01420736126601696
test_mse_171100051003,4,0.013069982640445232
test_mse_171100051003,5,0.013330094516277313
test_mse_171100051003,6,0.013675627298653126
test_mse_171100051003,7,0.013192190788686275
test_mse_171100051003,8,0.014948924072086811
test_mse_171100051003,9,0.013882189057767391
train_kge_171100051003,0,0.9152664309128973
train_kge_171100051003,1,0.9370706046843553
train_kge_171100051003,2,0.9130823130919385
train_kge_171100051003,3,0.919666612084771
train_kge_171100051003,4,0.9318557616696616
train_kge_171100051003,5,0.9374280495243604
train_kge_171100051003,6,0.9289023253111716
train_kge_171100051003,7,0.9337835536821091
train_kge_171100051003,8,0.9026638194708346
train_kge_171100051003,9,0.9289770438376684
test_kge_171100051005,0,0.5131979694651279
test_kge_171100051005,1,0.4556228011235789
test_kge_171100051005,2,0.4914559310363352
test_kge_171100051005,3,0.5087147984592123
test_kge_171100051005,4,0.47680307410980627
test_kge_171100051005,5,0.463871978903746
test_kge_171100051005,6,0.481879593209551
test_kge_171100051005,7,0.4834274984288368
test_kge_171100051005,8,0.5139509269437428
test_kge_171100051005,9,0.4836728487535863
test_mae_171100051102,0,0.07019729167222977
test_mse_170200110301,0,0.009465581737458706
test_mae_171100051004,0,0.19782105088233948
test_mae_171100051004,1,0.1955726593732834
test_mae_171100051004,2,0.195316344499588
test_mae_171100051004,3,0.19640597701072693
test_mae_171100051004,4,0.19551751017570496
test_mae_171100051004,5,0.19559261202812195
test_mae_171100051004,6,0.1949341744184494
test_mae_171100051004,7,0.19912755489349365
test_mae_171100051004,8,0.2021961808204651
test_mae_171100051004,9,0.19704660773277283
test_r2_171100051005,0,0.701327383518219
test_r2_171100051005,1,0.6557902097702026
test_r2_171100051005,2,0.6893608570098877
test_r2_171100051005,3,0.7041382789611816
test_r2_171100051005,4,0.6803528070449829
test_r2_171100051005,5,0.6668362617492676
test_r2_171100051005,6,0.6821030378341675
test_r2_171100051005,7,0.6825457811355591
test_r2_171100051005,8,0.7122136354446411
test_r2_171100051005,9,0.6936909556388855
test_kge_171100051007,0,0.6565910336642067
test_kge_171100051007,1,0.6696707967015143
test_kge_171100051007,2,0.681603936560437
test_kge_171100051007,3,0.6592287255244664
test_kge_171100051007,4,0.6468728511347204
test_kge_171100051007,5,0.6478034459132556
test_kge_171100051007,6,0.6490581610142334
test_kge_171100051007,7,0.646351611951583
test_kge_171100051007,8,0.6629203043466216
test_kge_171100051007,9,0.6463932650164794
test_mse_171100051101,0,0.0018981595057994127
test_mse_171100051101,1,0.001913723535835743
test_mse_171100051101,2,0.0019150596344843507
test_mse_171100051101,3,0.001920910901390016
test_mse_171100051101,4,0.0018756206845864654
test_mse_171100051101,5,0.0018817121163010597
test_mse_171100051101,6,0.001871551969088614
test_mse_171100051101,7,0.001968827098608017
test_mse_171100051101,8,0.0019485438242554665
test_mse_171100051101,9,0.0019389936933293939
train_r2_171100051102,0,0.9582331776618958
test_mse_171100060102,0,0.020342852920293808
test_mse_170200110302,0,0.014240985736250877
train_mae_170200110302,0,0.04424155130982399
test_mse_171100060101,0,0.028218571096658707
train_kge_171100051004,0,0.6945126765543455
train_kge_171100051004,1,0.7087708963047695
train_kge_171100051004,2,0.7228476084080644
train_kge_171100051004,3,0.7240200062141857
train_kge_171100051004,4,0.7334650865755594
train_kge_171100051004,5,0.7397641185045909
train_kge_171100051004,6,0.7373295329705541
train_kge_171100051004,7,0.7328804211932205
train_kge_171100051004,8,0.7170705304576847
train_kge_171100051004,9,0.729096346741484
train_r2_171100051006,0,0.9164986610412598
train_r2_171100051006,1,0.918779194355011
train_r2_171100051006,2,0.9162719249725342
train_r2_171100051006,3,0.9187164306640625
test_kge_171100060103,0,0.8585653626711588
test_kge_171100060103,1,0.8368456857214506
test_kge_171100060103,2,0.8380727168625579
test_kge_171100060103,3,0.8544060049701762
test_kge_171100060103,4,0.8679112941140423
test_kge_171100060103,5,0.8500322186948512
test_kge_171100060103,6,0.8535685038764413
test_kge_171100060103,7,0.8564996571175463
test_kge_171100060103,8,0.8524302786560891
test_kge_171100060103,9,0.852345973962524
test_kge_171100060102,0,0.9184552902121254
