Metric,Step,Value
test_kge_171100080108,0,-0.12068801027874332
train_r2_171100060304,0,0.9296339154243469
train_mae_171100090102,0,0.049080848693847656
train_mae_171100090203,0,0.03670203685760498
test_mae_171100090302,0,0.0809156596660614
train_mae_170300010104,0,0.027160637080669403
train_mae_170300010105,0,0.018095392733812332
train_mae_170300010303,0,0.02278950810432434
train_mse_170200100201,0,0.002851140685379505
test_kge_171100070101,0,0.2838754565449976
train_kge_171100070101,0,0.9268204303050738
test_mae_171100060202,0,0.13400855660438538
test_mae_171100060202,1,0.11474386602640152
test_mae_171100060203,0,0.1686018407344818
test_mse_171100060204,0,0.07113176584243774
test_r2_170300020304,0,0.6559525728225708
train_r2_171100060205,0,0.9062310457229614
test_mse_171100060301,0,0.05466610938310623
train_kge_171100060302,0,0.9298649173955612
test_r2_171100090202,0,0.1803112030029297
test_mse_171100080204,0,0.02434048429131508
train_kge_171100090501,0,0.9498110625424456
test_mse_171100090502,0,0.0198317039757967
train_r2_171100090502,0,0.9303861856460571
train_mse_170300010101,0,0.0033752734307199717
test_r2_170300010103,0,0.7761403918266296
train_kge_170300010103,0,0.9595622562962792
test_kge_170300010104,0,0.6061598820164564
train_r2_170300010202,0,0.965868353843689
test_r2_170300010301,0,0.6375830769538879
test_kge_170300020103,0,0.618619158210393
test_mae_170300020106,0,0.0598970428109169
test_mae_171100070101,0,0.1248866394162178
test_r2_171100070102,0,0.14724820852279663
test_mse_171100090202,0,0.03599465265870094
test_mae_171100090203,0,0.09419795125722885
train_r2_171100090203,0,0.9338173270225525
train_kge_171100090301,0,0.9447402592793425
train_mse_171100090303,0,0.0020975759252905846
train_kge_171100060301,0,0.9251201151971336
train_r2_171100090501,0,0.9490742087364197
test_kge_171100090101,0,0.5482886899540882
train_kge_170300010104,0,0.9464031248645769
train_kge_171100090102,0,0.9688144863805283
test_mae_171100090104,0,0.09403291344642639
test_r2_171100090201,0,0.600382924079895
train_r2_170300010301,0,0.9662047624588013
train_mse_170300010302,0,0.0013026379747316241
test_kge_171100080104,0,0.6232663698382652
train_mae_171100060204,0,0.0978708267211914
test_kge_170300020101,0,0.6786274855257983
test_kge_170300020101,1,0.6005597414022518
train_mse_171100060205,0,0.010328195057809353
test_mae_170300020204,0,0.030608324334025383
train_mae_171100060304,0,0.06685535609722137
train_mse_171100080104,0,0.0027010601479560137
test_kge_170300010202,0,0.873925915739279
test_mse_171100090104,0,0.018048346042633057
test_kge_171100090301,0,0.4141589257539764
test_mae_171100090402,0,0.16754765808582306
test_mae_171100090403,0,0.09732553362846375
test_kge_171100090501,0,0.39272430228132016
test_kge_170300010101,0,0.7759782618612696
train_mae_170300010302,0,0.02256394363939762
train_r2_171100080204,0,0.940078616142273
test_mse_171100090201,0,0.0277586430311203
test_kge_171100060301,0,0.49031500362189406
test_r2_171100060301,0,0.4617804288864136
train_mse_171100060301,0,0.012649943120777607
train_mae_171100060301,0,0.08045011013746262
test_r2_171100060303,0,-0.02945077419281006
train_r2_171100060303,0,0.8816222548484802
test_mse_171100060304,0,0.04432942345738411
train_r2_171100090104,0,0.9311888217926025
train_mae_171100090501,0,0.044533248990774155
test_mae_171100090303,0,0.07452943176031113
train_kge_171100090303,0,0.9585045057803189
test_kge_171100090402,0,0.38361668347449385
test_r2_170300020104,0,0.8530905246734619
train_mae_170300010102,0,0.039171770215034485
test_kge_171100060304,0,0.5310988266379757
test_r2_171100090102,0,0.6097573041915894
train_kge_171100090201,0,0.9613200426633829
train_mse_171100090301,0,0.005318485200405121
test_kge_170300020102,0,0.2332759911847001
train_kge_171100090302,0,0.9586987011328786
train_r2_170300010103,0,0.9658018946647644
test_r2_170300010105,0,0.4712105393409729
test_mse_171100090401,0,0.04985979199409485
test_mae_171100090401,0,0.16593818366527557
test_mse_171100090402,0,0.04536830261349678
test_kge_170300010302,0,0.1810486679273875
train_mse_170300010303,0,0.0012801646953448653
test_r2_170300020107,0,0.6487270593643188
test_mae_171100080101,0,0.10976976156234741
test_r2_170200100203,0,0.6725867986679077
test_mse_171100060205,0,0.043752703815698624
test_r2_171100090103,0,0.5091167688369751
train_mae_171100090104,0,0.04153023660182953
train_mae_171100090201,0,0.04888130724430084
train_r2_171100090202,0,0.9401111006736755
test_r2_171100090203,0,0.2428242564201355
test_r2_171100090302,0,0.366691529750824
test_kge_171100090303,0,0.29307518231437046
test_kge_171100090401,0,0.459263013114392
train_r2_171100090402,0,0.9589033722877502
train_r2_171100090403,0,0.9528037309646606
train_r2_170300010104,0,0.9543502330780029
test_mse_170300010202,0,0.002338671125471592
train_mae_170300020101,0,0.025012224912643433
train_mae_170300020101,1,0.021381059661507607
test_r2_170300020106,0,0.7967755198478699
test_kge_170300020204,0,0.7760535593474147
train_mae_170300020303,0,0.029167231172323227
test_mse_171100080101,0,0.026648391038179398
train_mse_171100080202,0,0.002462070668116212
test_mse_171100060203,0,0.046940792351961136
train_mae_171100090502,0,0.036905962973833084
train_kge_170300010101,0,0.9750639689203469
